Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
10.07.2023;00:13:56;21,2;20,9;0;30,6;8,0;24,6;8,0;0;0;0,0;8;48,5;48,5;25,0;0;8200;22,6;55,1;8,0;60,0;0;54,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:14:56;21,2;20,9;0;30,6;8,0;24,6;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,6;55,1;8,0;60,0;0;54,8;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:15:56;21,2;20,9;0;30,6;8,0;24,6;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,8;55,1;8,0;60,0;0;54,8;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:16:56;21,2;20,9;0;30,6;8,0;24,7;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,5;55,0;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:17:56;21,2;20,8;0;30,6;8,0;24,7;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,6;55,0;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:18:56;21,1;20,8;0;30,6;8,0;24,7;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,6;55,0;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:19:56;21,1;20,8;0;30,6;8,0;24,7;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,6;55,0;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:20:56;21,1;20,8;0;30,6;8,0;24,7;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,6;55,0;8,0;60,0;0;54,8;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:21:56;21,1;20,8;0;30,6;8,0;24,6;8,0;0;0;0,0;8;48,4;48,4;25,0;0;8200;22,7;55,0;8,0;60,0;0;54,8;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,4;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:22:56;21,1;20,8;0;30,6;8,0;24,6;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,6;55,0;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:23:56;21,1;20,7;0;30,5;8,0;24,7;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,6;55,0;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:24:56;21,1;20,7;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,5;54,9;8,0;60,0;0;54,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:25:56;21,0;20,7;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,7;54,9;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,6;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:26:56;21,0;20,7;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,5;54,8;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:27:56;21,0;20,7;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,6;54,9;8,0;60,0;0;54,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:28:56;21,0;20,7;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;3276,6;54,8;8,0;60,0;0;54,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:29:56;21,0;20,7;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,3;48,3;25,0;0;8200;22,6;54,9;8,0;60,0;0;54,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,3;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:30:56;21,0;20,6;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,7;54,8;8,0;60,0;0;54,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:31:56;21,0;20,6;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,6;54,8;8,0;60,0;0;54,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:32:56;21,0;20,6;0;30,5;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,6;54,8;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,5;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:33:56;20,9;20,6;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,6;54,8;8,0;60,0;0;54,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:34:56;20,9;20,6;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,5;54,8;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:35:56;20,9;20,6;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,5;54,7;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:36:56;20,9;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;22,6;54,7;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:37:56;20,9;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,2;48,2;25,0;0;8200;3276,6;54,7;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,2;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:38:56;20,9;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,7;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:39:56;20,9;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,7;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:40:56;20,9;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,7;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:41:56;20,8;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:42:56;20,8;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:43:56;20,8;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:44:56;20,8;20,5;0;30,4;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,4;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:45:56;20,8;20,5;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:46:56;20,8;20,4;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:47:56;20,8;20,4;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,6;54,6;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:48:56;20,8;20,4;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,8;54,6;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:49:56;20,8;20,4;0;30,3;8,0;24,5;8,0;0;0;0,0;8;48,1;48,1;25,0;0;8200;22,9;54,5;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,1;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:50:56;20,7;20,3;0;30,3;8,0;24,5;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,4;54,5;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:51:56;20,7;20,3;0;30,3;8,0;24,5;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,6;54,5;8,0;60,0;0;54,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:52:56;20,7;20,4;0;30,3;8,0;24,5;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,6;54,5;8,0;60,0;0;54,3;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:53:56;20,7;20,4;0;30,3;8,0;24,5;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,6;54,4;8,0;60,0;0;54,3;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:54:56;20,7;20,3;0;30,3;8,0;24,5;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,6;54,4;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:55:56;20,7;20,3;0;30,3;8,0;24,5;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,7;54,4;8,0;60,0;0;54,3;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:56:56;20,7;20,3;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,5;54,4;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:57:56;20,6;20,3;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,6;54,4;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:58:56;20,6;20,4;0;30,3;8,0;24,6;8,0;0;0;0,0;8;48,0;48,0;25,0;0;8200;22,6;54,4;8,0;60,0;0;54,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,3;48,0;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;00:59:56;20,6;20,4;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,5;54,4;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:00:56;20,6;20,3;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,5;54,4;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:01:56;20,6;20,3;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,6;54,4;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:02:56;20,6;20,4;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,6;54,3;8,0;60,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:03:56;20,6;20,3;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,6;54,4;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:04:56;20,6;20,4;0;30,2;8,0;24,5;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,5;54,3;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:05:56;20,5;20,4;0;30,2;8,0;24,5;8,0;0;0;0,0;8;47,8;47,8;25,0;0;8200;22,6;54,3;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,8;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:06:56;20,5;20,4;0;30,2;8,0;24,5;8,0;0;0;0,0;8;47,8;47,8;25,0;0;8200;22,6;54,3;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,8;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:07:56;20,5;20,4;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,9;47,9;25,0;0;8200;22,6;54,2;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,9;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:08:56;20,5;20,4;0;30,2;8,0;24,6;8,0;0;0;0,0;8;47,8;47,8;25,0;0;8200;22,6;54,2;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,2;47,8;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:09:56;20,5;20,3;0;30,1;8,0;24,5;8,0;0;0;0,0;8;47,8;47,8;25,0;0;8200;22,6;54,2;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;47,8;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:10:56;20,5;20,3;0;30,1;8,0;24,5;8,0;0;0;0,0;8;47,8;47,8;25,0;0;8200;22,6;54,2;8,0;60,0;0;54,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;47,8;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:11:56;20,5;20,3;0;30,1;8,0;24,5;8,0;0;0;0,0;8;47,7;47,7;25,0;0;8200;3276,6;54,2;8,0;60,0;0;54,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;47,7;1;0;0;110;0;0;0;0,0;0;0;0;
10.07.2023;01:12:56;20,5;20,3;0;30,1;8,0;24,5;8,0;0;0;0,0;8;47,7;47,7;25,0;0;8200;22,5;54,2;8,0;60,0;0;54,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;30,1;47,7;1;0;0;110;0;0;0;0,0;0;0;0;
