Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
01.02.2025;00:03:47;5,4;5,5;0;44,2;44,1;15,9;17,0;100;0;0,0;16;51,8;51,8;25,0;0;8200;14,0;75,2;70,0;60,0;30;544,1;569,0;570,0;8,00;80,00;35;34;95,7;95,1;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,2;51,8;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:04:47;5,4;5,4;0;44,2;44,1;15,9;17,0;100;0;0,0;16;51,8;51,8;25,0;0;8200;13,9;75,2;70,0;60,0;30;551,7;569,1;570,0;7,89;80,00;35;34;95,3;95,0;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,2;51,8;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:05:47;5,4;5,4;0;44,2;43,6;16,0;17,0;100;0;0,0;16;51,7;51,7;25,0;0;8200;14,0;75,4;70,0;60,0;30;574,0;569,1;570,0;7,06;80,00;35;34;95,7;95,0;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,2;51,7;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:06:47;5,4;5,5;0;44,3;43,6;16,0;17,0;100;0;0,0;16;51,7;51,7;25,0;0;8200;13,9;75,8;70,0;60,0;30;584,9;569,2;570,0;6,51;80,00;35;34;95,8;95,0;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,3;51,7;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:07:47;5,4;5,4;0;44,4;43,6;16,0;17,0;100;0;0,0;16;51,7;51,7;25,0;0;8200;13,9;76,3;8,0;60,0;0;588,0;8,0;8,0;0,00;0,00;52;25;96,6;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,4;51,7;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:08:47;5,4;5,5;0;44,4;43,6;16,0;17,0;100;0;0,0;16;51,7;51,7;25,0;0;8200;14,0;76,7;8,0;60,0;0;573,4;8,0;8,0;0,00;0,00;49;25;95,8;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,4;51,7;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:09:47;5,4;5,5;0;44,4;43,6;16,0;17,0;100;0;0,0;16;51,7;51,7;25,0;0;8200;14,4;77,0;8,0;60,0;0;534,0;8,0;8,0;0,00;0,00;45;25;95,0;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,4;51,7;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:10:47;5,4;5,5;0;44,5;43,6;16,0;17,0;100;0;0,0;16;51,7;51,7;25,0;0;8200;14,0;76,9;8,0;60,0;0;490,6;8,0;8,0;0,00;0,00;42;26;95,1;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,5;51,7;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:11:47;5,4;5,5;0;44,4;43,6;16,0;17,0;100;0;0,0;16;51,6;51,6;25,0;0;8200;14,0;76,3;8,0;60,0;0;448,6;8,0;8,0;0,00;0,00;38;26;95,3;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,4;51,6;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:12:47;5,4;5,5;0;44,3;43,6;16,0;17,0;100;0;0,0;16;51,6;51,6;25,0;0;8200;14,0;75,5;70,0;60,0;0;412,8;8,0;8,0;0,00;0,00;34;32;94,9;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,3;51,6;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:13:47;5,4;5,5;0;44,2;44,1;15,9;17,0;100;0;0,0;16;51,6;51,6;25,0;0;8200;14,0;74,6;70,0;60,0;0;382,4;8,0;8,0;0,00;0,00;31;33;94,6;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,2;51,6;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:14:47;5,4;5,5;0;44,0;44,1;15,9;17,0;100;0;0,0;16;51,6;51,6;25,0;0;8200;14,0;73,6;70,0;60,0;0;355,7;8,0;8,0;0,00;0,00;31;33;95,7;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;44,0;51,6;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:15:47;5,4;5,5;0;43,9;44,1;15,9;17,0;100;0;0,0;16;51,5;51,5;25,0;0;8200;14,0;72,6;70,0;60,0;0;333,5;8,0;8,0;0,00;0,00;0;19;54,5;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,9;51,5;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:16:47;5,4;5,5;0;43,7;44,1;15,9;17,0;100;0;0,0;16;51,5;51,5;25,0;0;8200;14,0;71,8;70,0;60,0;0;319,0;8,0;8,0;0,00;0,00;0;18;52,8;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,7;51,5;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:17:47;5,4;5,5;0;43,5;44,1;15,9;17,0;100;0;0,0;16;51,5;51,5;25,0;0;8200;14,0;71,0;70,0;60,0;0;305,3;8,0;8,0;0,00;0,00;0;18;52,9;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,5;51,5;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:18:47;5,4;5,5;0;43,4;44,1;15,9;17,0;100;0;0,0;16;51,5;51,5;25,0;0;8200;14,2;70,4;70,0;60,0;0;291,6;8,0;8,0;0,00;0,00;0;18;52,9;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,4;51,5;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:19:47;5,4;5,5;0;43,3;44,1;15,9;17,0;100;0;0,0;16;51,5;51,5;25,0;0;8200;14,0;69,7;70,0;60,0;0;278,9;8,0;8,0;0,00;0,00;0;17;52,4;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,3;51,5;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:20:47;5,4;5,5;0;43,1;44,1;15,9;17,0;100;0;0,0;16;51,5;51,5;25,0;0;8200;14,0;69,2;70,0;60,0;0;268,0;8,0;8,0;0,00;0,00;0;17;52,5;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,1;51,5;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:21:47;5,4;5,5;0;43,1;44,1;15,9;17,0;100;1;0,0;16;51,4;51,4;25,0;0;8200;14,0;68,7;70,0;60,0;0;257,7;8,0;8,0;0,00;0,00;0;17;52,5;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;43,1;51,4;1;1;0;91;0;0;0;0,0;4797;0;0;0;
01.02.2025;00:22:47;5,4;5,5;0;43,2;44,1;15,9;17,0;100;0;0,0;16;51,4;51,4;25,0;0;8200;13,9;68,1;70,0;60,0;0;248,7;8,0;8,0;0,00;0,00;0;0;48,4;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;43,2;51,4;1;1;0;91;0;0;0;0,0;4797;0;0;0;
