Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
06.09.2024;00:03:13;16,3;16,5;0;33,5;8,0;21,9;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;20,0;66,0;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,5;54,1;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:04:13;16,3;16,5;0;33,5;8,0;21,9;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;20,0;66,0;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,5;54,1;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:05:13;16,3;16,5;0;33,5;8,0;21,9;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,9;65,9;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,5;54,1;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:06:13;16,3;16,5;0;33,5;8,0;21,9;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;20,3;66,0;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,5;54,1;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:07:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,9;65,9;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;54,0;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:08:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;20,1;65,9;8,0;60,0;0;66,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;54,0;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:09:13;16,3;16,5;0;33,5;8,0;21,9;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,9;65,9;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,5;54,0;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:10:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;20,1;65,8;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;54,0;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:11:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,9;65,9;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;54,0;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:12:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;20,1;65,8;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,9;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:13:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;20,0;65,8;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,9;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:14:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;19,9;65,8;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,9;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:15:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;19,9;65,8;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,9;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:16:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;20,0;65,8;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,9;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:17:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;20,1;65,7;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,8;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:18:13;16,3;16,5;0;33,4;8,0;22,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;20,0;65,7;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,8;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:19:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;19,9;65,7;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,8;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:20:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;19,9;65,6;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,8;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:21:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;20,0;65,6;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,7;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:22:13;16,3;16,5;0;33,3;8,0;21,9;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;19,9;65,6;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,3;53,7;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:23:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;20,1;65,6;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,7;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:24:13;16,3;16,5;0;33,4;8,0;21,9;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;19,9;65,6;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,4;53,7;1;0;0;110;0;0;0;0,0;3637;0;0;0;
06.09.2024;00:25:13;16,3;16,5;0;33,3;8,0;21,9;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;19,9;65,5;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;33,3;53,7;1;0;0;110;0;0;0;0,0;3637;0;0;0;
