Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
03.07.2024;00:03:13;17,2;17,1;0;32,6;8,0;21,4;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;19,4;68,3;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,3;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:04:13;17,2;17,1;0;32,6;8,0;21,3;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;19,5;68,4;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,2;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:05:13;17,2;17,1;0;32,7;8,0;21,4;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;19,5;68,2;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;54,3;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:06:13;17,2;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;19,5;68,1;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;48,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,2;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:07:13;17,2;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;19,4;68,2;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,2;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:08:13;17,2;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;19,5;68,1;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,2;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:09:13;17,2;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;19,3;68,1;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,2;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:10:13;17,2;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,3;68,1;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,1;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:11:13;17,1;17,1;0;32,6;8,0;21,4;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,4;68,2;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:12:13;17,1;17,2;0;32,6;8,0;21,4;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;19,5;68,0;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,2;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:13:13;17,1;17,1;0;32,4;8,0;21,4;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,3;68,0;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,1;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:14:13;17,1;17,1;0;32,6;8,0;21,4;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,5;68,2;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,0;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:15:13;17,1;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,3;68,0;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,1;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:16:13;17,1;17,1;0;32,6;8,0;21,4;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,4;68,1;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:17:13;17,1;17,1;0;32,6;8,0;21,3;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,3;68,0;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:18:13;17,1;17,1;0;32,5;8,0;21,3;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,3;67,9;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,0;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:19:13;17,1;17,0;0;32,6;8,0;21,4;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;19,5;68,0;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,0;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:20:13;17,1;17,1;0;32,5;8,0;21,4;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;19,5;67,8;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,9;1;0;0;110;0;0;0;0,0;3540;0;0;0;
03.07.2024;00:21:13;17,1;17,0;0;32,5;8,0;21,4;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;19,2;67,9;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,9;1;0;0;110;0;0;0;0,0;3540;0;0;0;
