Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
03.03.2025;00:03:47;5,9;5,8;0;34,1;8,0;17,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;15,1;76,1;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,1;47,4;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:04:47;5,9;5,8;0;34,1;8,0;17,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;15,1;76,1;8,0;60,0;0;83,2;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,1;47,4;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:05:47;5,9;5,8;0;34,0;8,0;17,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;15,0;76,1;8,0;60,0;0;83,0;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,1;47,4;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:06:47;5,9;5,8;0;34,0;8,0;17,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;15,1;76,1;8,0;60,0;0;83,0;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,0;47,4;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:07:47;5,9;5,8;0;34,0;8,0;17,2;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;15,0;76,1;8,0;60,0;0;82,8;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,0;47,4;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:08:47;5,9;5,8;0;33,9;8,0;17,2;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;15,1;76,0;8,0;60,0;0;82,8;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;47,3;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:09:47;5,9;5,8;0;33,9;8,0;17,1;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;15,1;76,0;8,0;60,0;0;82,7;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;47,3;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:10:47;5,9;5,8;0;33,8;8,0;17,1;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;15,1;76,0;8,0;60,0;0;82,6;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;47,2;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:11:47;5,9;5,8;0;33,8;8,0;17,1;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;15,1;75,9;8,0;60,0;0;82,4;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;47,3;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:12:47;5,9;5,8;0;33,8;8,0;17,0;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;15,1;76,0;8,0;60,0;0;82,3;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;47,3;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:13:47;5,9;5,8;0;33,7;8,0;17,0;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;15,2;75,9;8,0;60,0;0;82,1;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;47,2;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:14:47;5,8;5,8;0;33,8;8,0;17,0;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;15,1;75,9;8,0;60,0;0;81,9;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;47,3;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:15:47;5,8;5,7;0;33,7;8,0;17,0;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;15,1;76,0;8,0;60,0;0;82,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;47,1;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:16:47;5,8;5,7;0;33,7;8,0;17,0;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;15,1;75,9;8,0;60,0;0;81,8;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;47,0;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:17:47;5,8;5,8;0;33,6;8,0;17,0;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;15,0;75,8;8,0;60,0;0;81,6;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;47,1;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:18:47;5,8;5,8;0;33,6;8,0;17,0;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;15,1;75,8;8,0;60,0;0;81,5;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;47,1;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:19:47;5,8;5,8;0;33,6;8,0;17,0;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;15,1;75,8;8,0;60,0;0;81,5;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;47,1;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:20:47;5,8;5,8;0;33,5;8,0;17,0;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;15,0;75,8;8,0;60,0;0;81,3;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,1;1;1;0;101;0;0;0;0,0;5191;0;0;0;
03.03.2025;00:21:47;5,8;5,8;0;33,5;8,0;17,0;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;15,1;75,8;8,0;60,0;0;81,3;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,0;1;1;0;101;0;0;0;0,0;5191;0;0;0;
