Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
16.01.2023;00:26:29;9,4;9,6;0;35,5;8,0;17,0;8,0;0;0;0,0;2064;55,8;55,8;25,0;0;8200;15,2;81,9;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,5;55,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:27:29;9,4;9,6;0;35,4;8,0;17,0;8,0;0;0;0,0;2064;55,8;55,8;25,0;0;8200;15,0;81,9;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,4;55,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:28:29;9,5;9,6;0;35,4;8,0;17,0;8,0;0;0;0,0;2064;55,8;55,8;25,0;0;8200;3276,6;81,9;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,4;55,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:29:29;9,5;9,6;0;35,4;8,0;17,0;8,0;0;0;0,0;2064;55,7;55,7;25,0;0;8200;14,9;81,8;8,0;60,0;0;85,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,4;55,7;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:30:29;9,5;9,7;0;35,3;8,0;17,0;8,0;0;0;0,0;2064;55,7;55,7;25,0;0;8200;14,9;81,8;8,0;60,0;0;85,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:31:29;9,5;9,6;0;35,3;8,0;17,0;8,0;0;0;0,0;2064;55,7;55,7;25,0;0;8200;14,9;81,7;8,0;60,0;0;84,9;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:32:29;9,5;9,7;0;35,3;8,0;17,0;8,0;0;0;0,0;2064;55,7;55,7;25,0;0;8200;14,9;81,8;8,0;60,0;0;84,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,3;55,7;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:33:29;9,5;9,7;0;35,2;8,0;17,0;8,0;0;0;0,0;2064;55,6;55,6;25,0;0;8200;15,0;81,7;8,0;60,0;0;84,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,2;55,6;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:34:29;9,5;9,6;0;35,2;8,0;17,0;8,0;0;0;0,0;2064;55,6;55,6;25,0;0;8200;15,2;81,7;8,0;60,0;0;84,6;8,0;8,0;0,00;0,00;0;0;46,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,2;55,6;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:35:29;9,5;9,7;0;35,2;8,0;16,9;8,0;0;0;0,0;2064;55,6;55,6;25,0;0;8200;15,1;81,6;8,0;60,0;0;84,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,2;55,6;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:36:29;9,5;9,6;0;35,1;8,0;16,9;8,0;0;0;0,0;2064;55,6;55,6;25,0;0;8200;15,1;81,6;8,0;60,0;0;84,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,1;55,6;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:37:29;9,5;9,6;0;35,1;8,0;16,9;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;14,9;81,6;8,0;60,0;0;84,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,1;55,5;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:38:29;9,5;9,6;0;35,1;8,0;16,9;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;14,9;81,6;8,0;60,0;0;84,4;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,1;55,5;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:39:29;9,5;9,6;0;35,0;8,0;16,9;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;14,9;81,5;8,0;60,0;0;84,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,0;55,5;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:40:29;9,5;9,6;0;35,0;8,0;16,9;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;14,9;81,5;8,0;60,0;0;84,1;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,0;55,5;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:41:29;9,5;9,6;0;35,0;8,0;16,9;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;14,9;81,5;8,0;60,0;0;84,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,0;55,5;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:42:29;9,5;9,7;0;34,9;8,0;16,9;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;14,9;81,4;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,9;55,5;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:43:29;9,5;9,7;0;34,9;8,0;16,9;8,0;0;0;0,0;2064;55,4;55,4;25,0;0;8200;14,9;81,4;8,0;60,0;0;83,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,9;55,4;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:44:29;9,5;9,6;0;34,9;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;14,9;81,4;8,0;60,0;0;84,1;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,9;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:45:29;9,5;9,7;0;34,8;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;14,9;81,4;8,0;60,0;0;83,9;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,8;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:46:29;9,5;9,6;0;34,8;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;14,8;81,4;8,0;60,0;0;83,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,8;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:47:29;9,5;9,6;0;34,8;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;14,8;81,3;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,8;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:48:29;9,5;9,6;0;34,7;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;15,1;81,3;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:49:29;9,5;9,6;0;34,7;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;14,9;81,3;8,0;60,0;0;83,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:50:29;9,5;9,6;0;34,7;8,0;16,9;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;15,0;81,3;8,0;60,0;0;83,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;55,3;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:51:29;9,5;9,6;0;34,6;8,0;16,8;8,0;0;0;0,0;2064;55,2;55,2;25,0;0;8200;14,9;81,2;8,0;60,0;0;83,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,6;55,2;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:52:29;9,5;9,6;0;34,6;8,0;16,8;8,0;0;0;0,0;2064;55,2;55,2;25,0;0;8200;14,9;81,2;8,0;60,0;0;83,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,6;55,2;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:53:29;9,5;9,6;0;34,6;8,0;16,8;8,0;0;0;0,0;2064;55,2;55,2;25,0;0;8200;14,8;81,2;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,6;55,2;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:54:29;9,5;9,6;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;55,1;55,1;25,0;0;8200;14,9;81,1;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;55,1;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:55:29;9,5;9,6;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;55,1;55,1;25,0;0;8200;14,9;81,1;8,0;60,0;0;83,1;8,0;8,0;0,00;0,00;0;0;46,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;55,1;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:56:29;9,5;9,6;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;55,1;55,1;25,0;0;8200;14,9;81,1;8,0;60,0;0;83,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;55,1;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:57:29;9,5;9,6;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;14,9;81,1;8,0;60,0;0;83,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;55,0;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:58:29;9,5;9,6;0;34,4;8,0;16,8;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;14,8;81,0;8,0;60,0;0;82,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,4;55,0;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;00:59:29;9,5;9,7;0;34,4;8,0;16,8;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;14,8;81,0;8,0;60,0;0;82,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,4;55,0;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:00:29;9,6;9,7;0;34,3;8,0;16,8;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;14,8;81,0;8,0;60,0;0;82,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;55,0;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:01:29;9,6;9,7;0;34,3;8,0;16,8;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;15,1;81,0;8,0;60,0;0;82,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;54,9;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:02:29;9,6;9,7;0;34,3;8,0;16,7;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;14,8;80,9;8,0;60,0;0;82,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;54,9;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:03:29;9,6;9,7;0;34,3;8,0;16,7;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;14,8;80,9;8,0;60,0;0;82,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;54,9;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:04:29;9,6;9,7;0;34,3;8,0;16,8;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;14,9;80,9;8,0;60,0;0;82,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;54,9;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:05:29;9,6;9,8;0;34,2;8,0;16,8;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;14,7;80,8;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,2;54,9;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:06:29;9,6;9,8;0;34,2;8,0;16,8;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;14,8;80,8;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,2;54,9;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:07:29;9,6;9,7;0;34,1;8,0;16,8;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;14,9;80,8;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;46,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;54,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:08:29;9,6;9,7;0;34,1;8,0;16,8;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;14,8;80,8;8,0;60,0;0;82,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;54,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:09:29;9,6;9,7;0;34,1;8,0;16,8;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;14,7;80,8;8,0;60,0;0;82,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;54,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:10:29;9,6;9,8;0;34,1;8,0;16,8;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;14,8;80,7;8,0;60,0;0;82,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;54,8;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:11:29;9,6;9,8;0;34,0;8,0;16,8;8,0;0;0;0,0;2064;54,7;54,7;25,0;0;8200;14,8;80,7;8,0;60,0;0;82,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,0;54,7;1;1;0;104;0;0;0;0,0;0;0;0;
16.01.2023;01:12:29;9,6;9,8;0;34,0;8,0;16,8;8,0;0;0;0,0;2064;54,7;54,7;25,0;0;8200;14,8;80,7;8,0;60,0;0;82,2;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,0;54,7;1;1;0;104;0;0;0;0,0;0;0;0;
