Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
10.02.2023;00:03:29;4,9;5,0;0;35,6;8,0;16,7;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;14,8;81,0;8,0;60,0;0;86,4;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,6;51,4;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:04:29;4,9;5,0;0;35,5;8,0;16,7;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;14,7;81,0;8,0;60,0;0;86,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,5;51,3;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:05:29;4,9;5,0;0;35,5;8,0;16,7;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;14,7;81,0;8,0;60,0;0;86,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,5;51,3;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:06:29;4,9;5,0;0;35,4;8,0;16,7;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;14,7;80,9;8,0;60,0;0;86,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,4;51,3;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:07:29;4,9;5,0;0;35,4;8,0;16,7;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;14,7;80,9;8,0;60,0;0;86,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,4;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:08:29;4,9;5,0;0;35,3;8,0;16,7;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;3276,6;80,9;8,0;60,0;0;86,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,3;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:09:29;4,9;5,0;0;35,3;8,0;16,7;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;14,7;80,9;8,0;60,0;0;85,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,3;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:10:29;4,9;5,0;0;35,2;8,0;16,7;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;14,7;80,9;8,0;60,0;0;85,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,2;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:11:29;4,9;5,0;0;35,2;8,0;16,7;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;14,7;80,8;8,0;60,0;0;85,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,2;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:12:29;4,9;5,0;0;35,1;8,0;16,7;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;14,8;80,8;8,0;60,0;0;85,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,1;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:13:29;4,9;5,0;0;35,1;8,0;16,7;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,7;80,8;8,0;60,0;0;85,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,1;51,1;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:14:29;4,9;5,0;0;35,0;8,0;16,7;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,7;80,8;8,0;60,0;0;85,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,1;51,2;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:15:29;4,9;5,0;0;35,0;8,0;16,7;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,7;80,8;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,0;51,1;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:16:29;4,9;5,0;0;34,9;8,0;16,7;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,9;80,7;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,9;51,1;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:17:29;4,9;5,1;0;35,0;8,0;16,7;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,7;80,8;8,0;60,0;0;85,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;35,0;51,1;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:18:29;4,9;5,1;0;34,9;8,0;16,7;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,6;80,7;8,0;60,0;0;85,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,9;51,1;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:19:29;4,9;5,1;0;34,8;8,0;16,7;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;14,6;80,6;8,0;60,0;0;84,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,8;51,0;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:20:29;5,0;5,0;0;34,8;8,0;16,6;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;14,6;80,7;8,0;60,0;0;84,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,8;51,0;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:21:29;5,0;5,1;0;34,8;8,0;16,6;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;14,7;80,6;8,0;60,0;0;84,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,8;51,0;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:22:29;5,0;5,1;0;34,7;8,0;16,6;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;14,7;80,6;8,0;60,0;0;84,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;51,0;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:23:29;5,0;5,1;0;34,7;8,0;16,6;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;14,7;80,6;8,0;60,0;0;84,7;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;51,0;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:24:29;5,0;5,1;0;34,7;8,0;16,6;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;3276,6;80,6;8,0;60,0;0;84,6;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;51,0;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:25:29;5,0;5,1;0;34,7;8,0;16,6;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;14,6;80,5;8,0;60,0;0;84,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,7;51,1;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:26:29;5,0;5,1;0;34,5;8,0;16,6;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;14,6;80,5;8,0;60,0;0;84,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;50,9;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:27:29;5,0;5,1;0;34,5;8,0;16,6;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;14,7;80,5;8,0;60,0;0;84,5;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;50,8;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:28:29;5,0;5,1;0;34,5;8,0;16,6;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;3276,6;80,5;8,0;60,0;0;84,3;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,5;50,9;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:29:29;5,0;5,1;0;34,4;8,0;16,6;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;14,7;80,5;8,0;60,0;0;84,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,4;50,9;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:30:29;5,0;5,2;0;34,4;8,0;16,6;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;14,6;80,4;8,0;60,0;0;83,9;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,4;50,9;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:31:29;5,0;5,2;0;34,3;8,0;16,7;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;14,6;80,4;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;50,9;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:32:29;5,0;5,1;0;34,3;8,0;16,7;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;14,5;80,4;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;50,8;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:33:29;5,0;5,1;0;34,3;8,0;16,7;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;14,7;80,4;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,3;50,8;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:34:29;5,0;5,1;0;34,2;8,0;16,7;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;14,7;80,3;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,2;50,8;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:35:29;5,0;5,2;0;34,2;8,0;16,7;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;14,7;80,3;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,2;50,8;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:36:29;5,0;5,2;0;34,2;8,0;16,6;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;3276,6;80,3;8,0;60,0;0;83,7;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,2;50,8;1;1;0;102;0;0;0;0,0;0;0;0;
10.02.2023;00:37:29;5,0;5,2;0;34,1;8,0;16,6;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;3276,6;80,3;8,0;60,0;0;83,6;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;50,7;1;1;0;102;0;0;0;0,0;0;0;0;
