Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
02.01.2025;00:03:57;10,6;10,8;0;36,8;36,5;16,4;17,0;100;0;0,0;16;46,5;46,5;25,0;0;8200;14,4;72,3;70,0;60,0;38;391,9;489,5;590,0;10,22;80,00;38;35;105,7;105,0;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;36,8;46,5;1;1;0;99;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:04:57;10,6;10,8;0;37,0;36,5;16,4;17,0;100;0;0,0;16;46,5;46,5;25,0;0;8200;14,7;72,5;70,0;60,0;38;416,9;496,9;590,0;10,33;80,00;38;33;103,0;102,4;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;37,0;46,5;1;1;0;99;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:05:57;10,6;10,8;0;37,0;36,0;16,5;17,0;100;-1;0,0;16;46,4;46,4;25,0;0;8200;14,3;72,6;70,0;60,0;38;476,1;503,7;590,0;9,02;80,00;38;32;101,2;101,1;6000;0;4;1342177296;1;0;0;0;0;1;0;0;0;0;0;37,0;46,4;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:06:57;10,6;10,8;0;36,5;36,5;16,4;17,0;100;0;0,0;16;46,5;46,5;25,0;0;8200;14,5;73,2;70,0;60,0;34;544,4;510,0;580,0;6,47;80,00;36;36;98,1;100,1;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;36,5;46,5;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:07:57;10,6;10,8;0;36,6;36,0;16,5;17,0;100;0;0,0;16;46,4;46,4;25,0;0;8200;14,3;74,4;70,0;60,0;30;577,2;514,8;570,0;4,63;80,00;35;36;100,8;98,2;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;36,6;46,4;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:08:57;10,6;10,8;0;36,7;36,5;16,4;17,0;100;0;0,0;16;46,4;46,4;25,0;0;8200;14,5;75,8;70,0;60,0;30;580,4;518,9;570,0;3,76;80,00;35;35;96,8;96,5;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;36,7;46,4;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:09:57;10,6;10,8;0;36,8;36,5;16,4;17,0;100;0;0,0;16;46,4;46,4;25,0;0;8200;14,4;77,3;8,0;60,0;0;570,9;8,0;8,0;0,00;0,00;51;26;96,5;96,4;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,8;46,4;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:10:57;10,6;10,8;0;36,9;36,5;16,4;17,0;100;0;0,0;16;46,4;46,4;25,0;0;8200;14,5;78,6;8,0;60,0;0;523,9;8,0;8,0;0,00;0,00;48;26;96,1;96,4;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,9;46,4;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:11:57;10,6;10,8;0;37,0;36,5;16,4;17,0;100;0;0,0;16;46,3;46,3;25,0;0;8200;14,3;79,3;8,0;60,0;0;471,1;8,0;8,0;0,00;0,00;44;26;96,8;96,4;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,0;46,3;1;1;0;98;0;0;0;0,0;4383;0;0;0;
02.01.2025;00:12:57;10,6;10,8;0;37,1;36,5;16,4;17,0;100;0;0,0;16;46,4;46,4;25,0;0;8200;14,3;79,5;8,0;60,0;0;422,2;8,0;8,0;0,00;0,00;40;27;96,7;96,4;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,1;46,4;1;1;0;98;0;0;0;0,0;4383;0;0;0;
