Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
26.01.2023;00:13:29;2,7;2,9;0;21,9;8,0;15,7;8,0;100;-1;0,0;6160;31,3;31,3;25,0;0;8200;13,8;81,3;8,0;60,0;0;86,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;1;0;0;1;0;0;21,9;31,3;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:14:29;2,7;2,9;0;21,9;8,0;15,7;8,0;100;0;0,0;6160;31,3;31,3;25,0;0;8200;13,7;81,3;8,0;60,0;0;86,0;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;1;0;0;1;0;0;1;0;0;21,9;31,3;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:15:29;2,7;2,9;0;21,7;8,0;15,6;8,0;100;0;0,0;6160;31,3;31,3;25,0;0;8200;13,6;81,3;8,0;60,0;0;85,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;21,7;31,3;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:16:29;2,7;3,0;0;21,8;8,0;15,6;8,0;0;0;0,0;2064;31,3;31,3;25,0;0;8200;3276,6;81,2;8,0;60,0;0;85,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;21,8;31,3;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:17:29;2,7;2,9;0;22,1;8,0;15,6;8,0;0;-1;0,0;2064;31,2;31,2;25,0;0;8200;13,7;81,2;8,0;60,0;0;85,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;22,1;31,2;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:18:29;2,7;2,9;0;22,3;8,0;15,6;8,0;0;0;0,0;2064;31,2;31,2;25,0;0;8200;13,7;81,2;8,0;60,0;0;85,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;22,3;31,2;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:19:29;2,7;2,9;0;22,5;8,0;15,7;8,0;0;0;0,0;2064;31,2;31,2;25,0;0;8200;13,8;81,2;8,0;60,0;0;85,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;22,5;31,2;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:20:29;2,7;2,9;0;22,6;8,0;15,7;8,0;0;-1;0,0;2064;31,2;31,2;25,0;0;8200;14,0;81,2;8,0;60,0;0;85,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;22,6;31,2;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:21:29;2,7;2,9;0;22,8;8,0;15,7;8,0;0;0;0,0;2064;31,2;31,2;25,0;0;8200;13,8;81,2;8,0;60,0;0;85,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;22,8;31,2;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:22:29;2,7;2,9;0;22,9;8,0;15,7;8,0;0;0;0,0;2064;31,2;31,2;25,0;0;8200;13,7;81,1;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;22,9;31,2;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:23:29;2,7;2,9;0;23,0;8,0;15,7;8,0;0;-1;0,0;2064;31,1;31,1;25,0;0;8200;13,6;81,1;8,0;60,0;0;85,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;23,0;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:24:29;2,7;2,9;0;23,1;8,0;15,7;8,0;0;-1;0,0;2064;31,1;31,1;25,0;0;8200;13,7;81,0;8,0;60,0;0;85,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;23,1;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:25:29;2,7;2,9;0;23,3;8,0;15,7;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;81,1;8,0;60,0;0;85,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;23,3;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:26:29;2,7;2,9;0;23,4;8,0;15,7;8,0;0;0;0,0;2064;31,2;31,2;25,0;0;8200;3276,6;81,0;8,0;60,0;0;85,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;23,4;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:27:29;2,7;2,9;0;23,5;8,0;15,7;8,0;0;-1;0,0;2064;31,1;31,1;25,0;0;8200;14,0;81,0;8,0;60,0;0;85,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;23,5;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:28:29;2,7;2,9;0;23,6;8,0;15,7;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;81,0;8,0;60,0;0;85,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;23,6;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:29:29;2,7;3,0;0;23,8;8,0;15,7;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;81,0;8,0;60,0;0;84,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;23,8;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:30:29;2,8;3,0;0;23,9;8,0;15,7;8,0;0;-1;0,0;2064;31,1;31,1;25,0;0;8200;13,6;80,9;8,0;60,0;0;84,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;1;0;0;23,9;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:31:29;2,8;3,0;0;24,0;8,0;15,7;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;80,9;8,0;60,0;0;84,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,0;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:32:29;2,8;2,9;0;24,1;8,0;15,6;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;80,9;8,0;60,0;0;84,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,1;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:33:29;2,8;3,0;0;24,2;8,0;15,6;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;80,9;8,0;60,0;0;84,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,2;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:34:29;2,8;2,9;0;24,3;8,0;15,6;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;80,8;8,0;60,0;0;84,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,3;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:35:29;2,8;3,0;0;24,4;8,0;15,6;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,6;80,8;8,0;60,0;0;84,5;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,4;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:36:29;2,8;2,9;0;24,5;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;13,8;80,8;8,0;60,0;0;84,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,5;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:37:29;2,8;3,0;0;24,6;8,0;15,6;8,0;0;0;0,0;2064;31,1;31,1;25,0;0;8200;13,7;80,8;8,0;60,0;0;84,2;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,6;31,1;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:38:29;2,8;3,0;0;24,6;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;13,6;80,8;8,0;60,0;0;84,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,6;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:39:29;2,8;2,9;0;24,7;8,0;15,6;8,0;0;0;0,0;2064;30,9;30,9;25,0;0;8200;13,6;80,7;8,0;60,0;0;84,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,7;30,9;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:40:29;2,8;3,0;0;24,9;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;13,6;80,7;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,9;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:41:29;2,8;3,0;0;24,9;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;3276,6;80,6;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;24,9;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:42:29;2,8;3,0;0;25,0;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;13,6;80,6;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;25,0;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:43:29;2,8;3,0;0;25,1;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;13,6;80,6;8,0;60,0;0;83,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;25,1;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:44:29;2,8;3,0;0;25,2;8,0;15,6;8,0;0;0;0,0;2064;31,0;31,0;25,0;0;8200;13,8;80,6;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;25,2;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:45:29;2,8;3,0;0;21,6;43,3;15,5;16,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;13,6;80,5;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;21,6;30,9;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:46:29;2,8;3,0;0;22,7;43,3;15,5;16,0;100;0;0,0;16;31,0;31,0;25,0;0;8200;13,7;80,6;8,0;60,0;0;83,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;22,7;31,0;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:47:29;2,8;3,0;0;37,2;42,8;15,6;16,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;13,6;80,5;8,0;60,0;0;83,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;1;0;0;0;37,2;30,9;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:48:29;2,8;3,0;0;44,9;43,3;15,5;16,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;13,6;80,6;8,0;60,0;0;83,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;44,9;30,9;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:49:29;2,8;3,0;0;44,0;43,3;15,5;16,0;100;0;0,0;16;30,9;30,9;25,0;0;8200;13,6;80,4;8,0;60,0;0;83,5;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;44,0;30,9;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:50:29;2,8;3,0;0;44,0;43,3;15,5;16,0;100;0;0,0;16;30,8;30,8;25,0;0;8200;13,5;80,0;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;44,0;30,8;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:51:29;2,8;3,0;0;43,5;43,3;15,5;16,0;100;0;0,0;16;30,8;30,8;25,0;0;8200;13,6;77,6;8,0;60,0;0;83,1;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;43,5;30,8;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:52:29;2,8;3,0;0;43,2;43,3;15,5;16,0;100;0;0,0;16;30,7;30,7;25,0;0;8200;13,6;73,8;70,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;43,2;30,7;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:53:29;2,9;3,0;0;43,3;43,2;15,5;16,0;100;0;0,0;16;30,7;30,7;25,0;0;8200;3276,6;70,5;70,0;60,0;0;81,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;43,3;30,7;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:54:29;2,9;3,1;0;43,5;43,2;15,5;16,0;100;0;0,0;16;30,6;30,6;25,0;0;8200;13,6;68,1;70,0;60,0;0;81,0;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;43,5;30,6;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:55:29;2,9;3,0;0;43,5;42,7;15,6;16,0;100;0;0,0;16;30,6;30,6;25,0;0;8200;13,6;66,4;70,0;60,0;0;80,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;1;0;0;0;0;0;43,5;30,6;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:56:29;2,9;3,0;0;42,3;42,7;15,6;16,0;100;0;0,0;16;30,5;30,5;25,0;0;8200;13,7;65,0;70,0;60,0;0;79,7;120,0;120,0;70,00;30,00;60;43;140,9;125,0;26208;0;2;1;0;1;0;1;1;0;0;0;0;0;42,3;30,5;1;1;0;103;0;0;0;0,0;0;0;0;
26.01.2023;00:57:29;2,9;3,0;0;40,5;42,7;15,6;16,0;100;-1;0,0;268435472;30,5;30,5;25,0;0;8200;13,6;63,6;70,0;60,0;0;78,3;120,0;120,0;70,00;30,00;60;37;124,9;125,0;26208;0;2;1;0;1;0;1;1;0;0;1;0;0;40,5;30,5;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;00:58:29;2,9;3,0;0;38,9;42,7;15,6;16,0;100;0;0,0;16;30,5;30,5;25,0;0;8200;13,6;62,3;70,0;60,0;0;77,0;120,0;120,0;0,00;0,00;60;37;125,4;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;38,9;30,5;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;00:59:29;2,9;3,0;0;37,4;42,7;15,6;16,0;100;0;0,0;16;30,5;30,5;25,0;0;8200;13,6;61,4;70,0;60,0;0;75,7;120,0;120,0;0,00;0,00;60;37;125,6;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;37,4;30,5;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:00:29;2,9;3,1;0;36,2;42,7;15,6;16,0;100;0;0,0;16;30,5;30,5;25,0;0;8200;13,6;60,8;70,0;60,0;0;74,6;120,0;120,0;0,00;0,00;60;37;125,4;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;36,2;30,5;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:01:29;2,9;3,0;0;35,3;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,6;60,3;70,0;60,0;0;73,6;120,0;120,0;0,00;0,00;60;37;125,5;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;35,2;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:02:29;2,9;3,0;0;34,5;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,6;60,1;70,0;60,0;0;72,7;120,0;120,0;0,00;0,00;60;37;125,8;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;34,5;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:03:29;2,9;3,0;0;33,9;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,6;59,9;70,0;60,0;0;71,9;120,0;120,0;0,00;0,00;60;37;125,8;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;33,9;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:04:29;2,9;3,0;0;33,5;42,7;15,6;16,0;100;0;0,0;16;30,3;30,3;25,0;0;8200;13,8;59,7;70,0;60,0;0;71,4;120,0;120,0;0,00;0,00;60;37;125,8;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;33,5;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:05:29;2,9;3,0;0;33,1;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,6;59,7;70,0;60,0;0;70,7;120,0;120,0;0,00;0,00;60;37;125,0;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;33,1;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:06:29;2,9;3,0;0;32,7;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;3276,6;59,6;70,0;60,0;0;70,2;120,0;120,0;0,00;0,00;60;37;125,1;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;32,7;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:07:29;2,9;3,0;0;32,5;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,6;59,6;70,0;60,0;0;79,1;120,0;120,0;0,00;0,00;60;37;125,5;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;32,5;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:08:29;2,9;3,0;0;32,2;42,7;15,6;16,0;100;0;0,0;16;30,3;30,3;25,0;0;8200;13,8;59,6;70,0;60,0;0;112,4;120,0;120,0;0,00;0,00;60;37;125,0;125,0;26208;0;2;0;0;1;0;1;1;0;0;0;0;0;32,2;30,3;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:09:29;2,9;3,0;0;32,0;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,7;60,1;70,0;60,0;0;171,9;120,0;120,0;0,00;0,00;65;38;125,7;125,0;26208;0;3;0;0;1;0;0;1;0;0;0;0;0;32,0;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:10:29;2,9;3,0;0;31,7;42,7;15,6;16,0;100;0;0,0;16;30,3;30,3;25,0;0;8200;13,9;61,0;70,0;60,0;0;282,8;120,0;120,0;0,00;0,00;65;38;125,5;125,0;26208;0;3;0;0;1;0;0;1;0;0;0;0;0;31,7;30,3;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:11:29;2,9;3,0;0;31,4;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;13,7;62,7;70,0;60,0;0;401,4;120,0;120,0;0,00;0,00;65;39;125,6;125,0;26208;0;3;0;0;1;0;0;1;0;0;0;0;0;31,4;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
26.01.2023;01:12:29;2,9;3,0;0;31,3;42,7;15,6;16,0;100;0;0,0;16;30,4;30,4;25,0;0;8200;3276,6;64,9;70,0;60,0;0;481,0;120,0;120,0;0,00;0,00;65;39;125,6;125,0;26208;0;3;0;0;1;0;0;1;0;0;0;0;0;31,3;30,4;1;1;0;102;0;0;0;0,0;0;0;0;
