Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
17.05.2023;00:03:27;11,1;11,0;0;42,6;41,9;18,1;19,0;100;0;0,0;32;49,8;49,8;25,0;0;8200;16,1;72,4;70,0;60,0;38;557,4;596,0;590,0;8,00;80,00;38;34;104,5;103,5;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;42,6;49,8;1;1;0;94;0;0;0;0,0;0;0;0;
17.05.2023;00:04:27;11,1;11,0;0;42,7;41,9;18,1;19,0;100;0;0,0;32;49,7;49,7;25,0;0;8200;16,1;72,8;70,0;60,0;38;564,7;595,6;590,0;7,94;80,00;38;32;102,2;101,7;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;42,7;49,7;1;1;0;94;0;0;0;0,0;0;0;0;
17.05.2023;00:05:27;11,1;11,0;0;42,8;41,9;18,1;19,0;100;0;0,0;32;49,7;49,7;25,0;0;8200;16,1;73,2;70,0;60,0;34;558,8;594,7;580,0;8,00;80,00;36;36;99,4;100,1;26208;0;4;1;0;1;0;0;1;0;0;0;0;0;42,8;49,7;1;1;0;94;0;0;0;0,0;0;0;0;
17.05.2023;00:06:27;11,1;11,0;0;42,9;41,9;18,1;19,0;100;0;0,0;32;49,6;49,6;25,0;0;8200;16,1;73,5;70,0;60,0;34;554,2;593,6;580,0;7,99;80,00;36;36;99,3;99,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;42,9;49,6;1;1;0;94;0;0;0;0,0;0;0;0;
17.05.2023;00:07:27;11,1;10,9;0;42,9;41,9;18,1;19,0;100;0;0,0;32;49,6;49,6;25,0;0;8200;16,2;73,7;70,0;60,0;34;550,4;592,6;580,0;8,00;80,00;36;35;98,5;98,5;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;42,9;49,6;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:08:27;11,1;10,9;0;41,4;41,4;18,2;19,0;100;0;0,0;32;49,5;49,5;25,0;0;8200;16,2;73,9;70,0;60,0;34;558,4;591,7;580,0;8,00;80,00;36;35;98,3;98,2;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;41,4;49,5;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:09:27;11,1;10,9;0;41,3;41,4;18,2;19,0;100;0;0,0;32;49,5;49,5;25,0;0;8200;16,2;74,5;70,0;60,0;30;573,3;590,3;570,0;7,65;80,00;35;34;97,1;96,8;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;41,3;49,5;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:10:27;11,1;10,9;0;41,1;41,4;18,2;19,0;100;0;0,0;32;49,5;49,5;25,0;0;8200;16,0;75,5;70,0;60,0;30;572,0;588,8;570,0;7,85;80,00;35;34;96,5;95,8;26208;0;4;1;0;1;0;0;1;0;0;0;0;0;41,1;49,5;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:11:27;11,1;10,9;0;41,1;41,9;18,1;19,0;100;0;0,0;32;49,5;49,5;25,0;0;8200;16,3;76,7;8,0;60,0;0;575,0;8,0;8,0;0,00;0,00;52;25;96,3;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,1;49,5;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:12:27;11,1;10,9;0;41,0;41,9;18,1;19,0;100;0;0,0;32;49,4;49,4;25,0;0;8200;16,2;77,8;8,0;60,0;0;540,3;8,0;8,0;0,00;0,00;49;24;95,5;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,0;49,4;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:13:27;11,0;10,8;0;41,0;42,1;18,1;19,0;100;0;0,0;32;49,4;49,4;25,0;0;8200;16,2;78,8;8,0;60,0;0;490,2;8,0;8,0;0,00;0,00;45;25;95,7;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,0;49,4;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:14:27;11,0;10,9;0;41,4;41,6;18,2;19,0;100;0;0,0;32;49,3;49,3;25,0;0;8200;16,3;79,3;8,0;60,0;0;448,9;8,0;8,0;0,00;0,00;42;25;95,6;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,4;49,3;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:15:27;11,0;10,8;0;41,5;41,6;18,2;19,0;100;0;0,0;32;49,4;49,4;25,0;0;8200;16,1;79,5;8,0;60,0;0;408,7;8,0;8,0;0,00;0,00;38;25;95,5;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,5;49,4;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:16:27;11,0;10,8;0;41,5;41,1;18,3;19,0;100;0;0,0;32;49,3;49,3;25,0;0;8200;16,2;79,1;8,0;60,0;0;369,8;8,0;8,0;0,00;0,00;34;31;94,8;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,5;49,3;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:17:27;11,0;10,8;0;41,5;41,1;18,3;19,0;100;0;0,0;32;49,3;49,3;25,0;0;8200;16,1;78,4;8,0;60,0;0;335,5;8,0;8,0;0,00;0,00;31;32;95,4;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,5;49,3;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:18:27;11,0;10,8;0;41,4;41,1;18,3;19,0;100;0;0,0;32;49,3;49,3;25,0;0;8200;16,2;77,5;8,0;60,0;0;307,8;8,0;8,0;0,00;0,00;0;18;53,1;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,4;49,3;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:19:27;11,0;10,8;0;41,3;41,6;18,2;19,0;100;0;0,0;32;49,2;49,2;25,0;0;8200;16,2;76,5;8,0;60,0;0;287,0;8,0;8,0;0,00;0,00;0;18;52,7;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,3;49,2;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:20:27;11,0;10,8;0;41,2;41,6;18,2;19,0;100;0;0,0;32;49,2;49,2;25,0;0;8200;16,2;75,4;70,0;60,0;0;268,3;8,0;8,0;0,00;0,00;0;18;52,7;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,2;49,2;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:21:27;11,0;10,8;0;41,1;41,6;18,2;19,0;100;0;0,0;32;49,2;49,2;25,0;0;8200;16,2;74,3;70,0;60,0;0;251,9;8,0;8,0;0,00;0,00;0;18;52,6;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,1;49,2;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:22:27;11,0;10,8;0;41,0;41,6;18,2;19,0;100;0;0,0;32;49,1;49,1;25,0;0;8200;16,3;73,4;70,0;60,0;0;238,2;8,0;8,0;0,00;0,00;0;18;52,8;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;41,0;49,1;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:23:27;11,0;10,8;0;40,8;41,6;18,2;19,0;100;0;0,0;32;49,1;49,1;25,0;0;8200;16,2;72,5;70,0;60,0;0;226,2;8,0;8,0;0,00;0,00;0;18;52,6;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;40,8;49,1;1;1;0;93;0;0;0;0,0;0;0;0;
17.05.2023;00:24:27;11,0;10,7;0;40,6;41,6;18,2;19,0;100;0;0,0;32;49,1;49,1;25,0;0;8200;16,2;71,6;70,0;60,0;0;215,9;8,0;8,0;0,00;0,00;0;18;52,6;95,6;26208;0;5;0;0;1;0;0;1;0;0;0;0;0;40,6;49,1;1;1;0;93;0;0;0;0,0;0;0;0;
