Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
10.04.2023;00:13:04;11,9;11,7;0;31,4;8,0;19,1;8,0;0;0;0,0;2064;58,6;58,6;25,0;0;8200;16,9;78,3;8,0;60,0;0;80,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,6;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:14:04;11,9;11,7;0;31,3;8,0;19,1;8,0;0;0;0,0;2064;58,5;58,5;25,0;0;8200;17,2;78,3;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,5;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:15:04;11,9;11,7;0;31,4;8,0;19,1;8,0;0;0;0,0;2064;58,5;58,5;25,0;0;8200;16,9;78,2;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,5;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:16:04;11,9;11,7;0;31,2;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,0;78,2;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:17:04;11,9;11,7;0;31,3;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,1;78,2;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:18:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,0;78,3;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:19:04;11,8;11,7;0;31,3;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,0;78,1;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:20:04;11,8;11,7;0;31,5;8,0;19,0;8,0;0;0;0,0;2064;58,5;58,5;25,0;0;8200;17,0;78,1;8,0;60,0;0;80,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,5;58,5;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:21:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,0;78,1;8,0;60,0;0;80,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:22:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,5;58,5;25,0;0;8200;17,0;78,0;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,5;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:23:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,3;78,1;8,0;60,0;0;80,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:24:04;11,8;11,7;0;31,3;8,0;19,0;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;17,0;78,0;8,0;60,0;0;80,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:25:04;11,8;11,7;0;31,3;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,1;77,9;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:26:04;11,8;11,7;0;31,3;8,0;19,0;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;17,1;77,9;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:27:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,4;58,4;25,0;0;8200;17,3;77,9;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,4;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:28:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;17,1;77,9;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:29:04;11,8;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,1;77,9;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:30:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;16,9;77,8;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:31:04;11,8;11,7;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;17,0;77,8;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:32:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,0;77,8;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:33:04;11,7;11,7;0;31,4;8,0;19,1;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;17,1;77,7;8,0;60,0;0;79,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:34:04;11,7;11,6;0;31,4;8,0;19,1;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;16,9;77,7;8,0;60,0;0;79,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:35:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,3;58,3;25,0;0;8200;17,0;77,7;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,3;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:36:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;16,9;77,7;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:37:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,0;77,7;8,0;60,0;0;79,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:38:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,2;77,6;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:39:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,0;77,6;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:40:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;16,9;77,6;8,0;60,0;0;79,4;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:41:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,3;77,6;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:42:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;16,9;77,5;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:43:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,1;77,5;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:44:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;3276,6;77,5;8,0;60,0;0;79,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:45:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,1;77,4;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:46:04;11,7;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;17,0;77,4;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:47:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,2;58,2;25,0;0;8200;17,1;77,4;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:48:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;3276,6;77,4;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:49:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;3276,6;77,3;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:50:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;16,9;77,3;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,2;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:51:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;17,0;77,3;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:52:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;17,1;77,3;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:53:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;17,1;77,2;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:54:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;17,0;77,2;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:55:04;11,6;11,6;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,1;58,1;25,0;0;8200;16,9;77,2;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,1;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:56:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;16,9;77,1;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:57:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,2;77,1;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:58:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,0;77,1;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;00:59:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,0;77,1;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:00:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,0;77,0;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:01:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,0;77,0;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:02:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,1;77,0;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:03:04;11,6;11,5;0;31,4;8,0;18,9;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;16,9;76,9;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:04:04;11,6;11,5;0;31,4;8,0;18,9;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;17,0;76,9;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:05:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;58,0;58,0;25,0;0;8200;17,0;76,9;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;58,0;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:06:04;11,6;11,4;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;3276,6;76,9;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:07:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;17,0;76,8;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:08:04;11,6;11,5;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;16,9;76,8;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:09:04;11,6;11,4;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;17,1;76,8;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:10:04;11,6;11,4;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;16,9;76,7;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:11:04;11,6;11,4;0;31,4;8,0;19,0;8,0;0;0;0,0;2064;57,9;57,9;25,0;0;8200;17,0;76,8;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;57,9;1;1;0;106;0;0;0;0,0;0;0;0;
10.04.2023;01:12:04;11,5;11,4;0;31,3;8,0;19,0;8,0;0;0;0,0;2064;57,8;57,8;25,0;0;8200;17,0;76,7;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;57,8;1;1;0;106;0;0;0;0,0;0;0;0;
