Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
15.06.2023;00:16:27;21,2;21,1;0;32,3;8,0;23,7;8,0;0;0;0,0;8;42,1;42,1;25,0;0;8200;21,7;62,6;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;42,1;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:17:27;21,2;21,1;0;32,4;8,0;23,7;8,0;0;0;0,0;8;42,1;42,1;25,0;0;8200;21,7;62,7;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;42,1;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:18:27;21,2;21,1;0;32,3;8,0;23,7;8,0;0;0;0,0;8;42,0;42,0;25,0;0;8200;21,7;62,6;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;42,0;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:19:27;21,2;21,1;0;32,4;8,0;23,7;8,0;0;0;0,0;8;42,1;42,1;25,0;0;8200;21,7;62,6;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;42,1;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:20:27;21,2;21,1;0;32,3;8,0;23,6;8,0;0;0;0,0;8;42,0;42,0;25,0;0;8200;21,8;62,5;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;42,0;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:21:27;21,2;21,1;0;32,3;8,0;23,6;8,0;0;0;0,0;8;42,0;42,0;25,0;0;8200;21,7;62,6;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;42,0;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:22:27;21,2;21,1;0;32,2;8,0;23,7;8,0;0;0;0,0;8;41,9;41,9;25,0;0;8200;21,7;62,6;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;41,9;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:23:27;21,2;21,1;0;32,4;8,0;23,7;8,0;0;0;0,0;8;42,0;42,0;25,0;0;8200;21,7;62,6;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;42,0;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:24:27;21,2;21,1;0;32,4;8,0;23,7;8,0;0;0;0,0;8;42,0;42,0;25,0;0;8200;21,7;62,6;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;42,0;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:25:27;21,2;21,1;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,9;41,9;25,0;0;8200;21,7;62,6;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,9;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:26:27;21,2;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,9;41,9;25,0;0;8200;21,7;62,6;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,9;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:27:27;21,2;21,1;0;32,3;8,0;23,7;8,0;0;0;0,0;8;41,9;41,9;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;41,9;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:28:27;21,2;21,0;0;32,3;8,0;23,7;8,0;0;0;0,0;8;41,8;41,8;25,0;0;8200;22,1;62,5;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;41,8;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:29:27;21,2;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,9;41,9;25,0;0;8200;21,7;62,5;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,9;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:30:27;21,1;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,8;41,8;25,0;0;8200;21,7;62,5;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,8;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:31:27;21,1;21,0;0;32,3;8,0;23,7;8,0;0;0;0,0;8;41,8;41,8;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;41,8;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:32:27;21,1;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,8;41,8;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,8;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:33:27;21,1;21,0;0;32,3;8,0;23,7;8,0;0;0;0,0;8;41,7;41,7;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;41,7;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:34:27;21,1;21,0;0;32,4;8,0;23,6;8,0;0;0;0,0;8;41,7;41,7;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,7;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:35:27;21,1;21,0;0;32,4;8,0;23,6;8,0;0;0;0,0;8;41,7;41,7;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,7;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:36:27;21,1;21,0;0;32,4;8,0;23,6;8,0;0;0;0,0;8;41,7;41,7;25,0;0;8200;21,7;62,4;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,7;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:37:27;21,1;21,0;0;32,4;8,0;23,6;8,0;0;0;0,0;8;41,7;41,7;25,0;0;8200;21,7;62,3;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,7;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:38:27;21,1;21,0;0;32,4;8,0;23,6;8,0;0;0;0,0;8;41,7;41,7;25,0;0;8200;21,7;62,3;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,7;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:39:27;21,1;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,8;62,3;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:40:27;21,1;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,7;62,3;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:41:27;21,1;21,0;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,7;62,3;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:42:27;21,1;20,9;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,7;62,2;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:43:27;21,1;20,9;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,8;62,2;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:44:27;21,1;20,9;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,9;62,2;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:45:27;21,1;20,9;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:46:27;21,1;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:47:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,6;41,6;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,6;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:48:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;21,8;62,1;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:49:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:50:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:51:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;22,0;62,1;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:52:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:53:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;21,7;62,1;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:54:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,5;41,5;25,0;0;8200;21,7;62,0;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,5;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:55:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,4;41,4;25,0;0;8200;21,7;62,0;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,4;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:56:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,4;41,4;25,0;0;8200;21,6;61,9;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,4;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:57:27;21,0;20,8;0;32,5;8,0;23,7;8,0;0;0;0,0;8;41,4;41,4;25,0;0;8200;21,7;62,0;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;41,4;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:58:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,4;41,4;25,0;0;8200;21,8;62,0;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,4;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;00:59:27;21,0;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,4;41,4;25,0;0;8200;21,7;61,9;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,4;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:00:27;20,9;20,8;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,4;41,4;25,0;0;8200;21,7;61,9;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,4;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:01:27;20,9;20,8;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,3;41,3;25,0;0;8200;21,7;61,9;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:02:27;20,9;20,8;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,3;41,3;25,0;0;8200;21,8;61,9;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:03:27;20,9;20,8;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,3;41,3;25,0;0;8200;21,8;61,9;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:04:27;20,9;20,7;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,3;41,3;25,0;0;8200;21,7;61,8;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:05:27;20,9;20,7;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,3;41,3;25,0;0;8200;21,7;61,9;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:06:27;20,9;20,7;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,3;41,3;25,0;0;8200;21,7;61,8;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,3;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:07:27;20,9;20,7;0;32,3;8,0;23,7;8,0;0;0;0,0;8;41,2;41,2;25,0;0;8200;21,7;61,8;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;41,2;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:08:27;20,9;20,7;0;32,3;8,0;23,7;8,0;0;0;0,0;8;41,2;41,2;25,0;0;8200;21,7;61,8;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;41,2;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:09:27;20,9;20,7;0;32,4;8,0;23,7;8,0;0;0;0,0;8;41,2;41,2;25,0;0;8200;21,8;61,8;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,2;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:10:27;20,9;20,7;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,2;41,2;25,0;0;8200;21,8;61,8;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,2;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:11:27;20,9;20,7;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,2;41,2;25,0;0;8200;21,7;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,2;1;1;0;103;0;0;0;0,0;0;0;0;
15.06.2023;01:12:27;20,9;20,7;0;32,4;8,0;23,8;8,0;0;0;0,0;8;41,2;41,2;25,0;0;8200;21,8;61,7;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;41,2;1;1;0;103;0;0;0;0,0;0;0;0;
