Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
09.10.2023;00:03:25;17,7;17,6;0;32,6;8,0;22,0;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,1;69,2;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:04:25;17,7;17,5;0;32,6;8,0;22,1;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,0;69,3;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:05:25;17,7;17,5;0;32,6;8,0;22,1;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,1;69,2;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:06:25;17,7;17,5;0;32,6;8,0;22,0;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,0;69,2;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:07:25;17,7;17,5;0;32,6;8,0;22,1;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,2;69,1;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:08:25;17,7;17,5;0;32,6;8,0;22,1;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,1;69,1;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:09:25;17,6;17,5;0;32,6;8,0;22,0;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;69,1;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:10:25;17,6;17,5;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;69,1;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:11:25;17,6;17,5;0;32,6;8,0;22,1;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,1;69,0;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:12:25;17,6;17,5;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;69,0;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:13:25;17,6;17,5;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,0;69,0;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:14:25;17,6;17,5;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;68,9;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:15:25;17,6;17,6;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;68,9;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:16:25;17,6;17,6;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;69,0;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:17:25;17,6;17,6;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;68,9;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:18:25;17,6;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;68,8;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:19:25;17,6;17,6;0;32,5;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,0;68,8;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:20:25;17,6;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,8;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:21:25;17,5;17,6;0;32,5;8,0;22,0;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,4;68,7;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:22:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;68,7;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,8;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:23:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,4;68,7;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:24:25;17,5;17,7;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,6;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:25:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,6;8,0;60,0;0;70,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:26:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,6;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:27:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,6;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:28:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,5;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:29:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,5;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:30:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,5;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:31:25;17,5;17,6;0;32,4;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,5;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:32:25;17,5;17,6;0;32,3;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;68,4;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,7;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:33:25;17,5;17,5;0;32,3;8,0;22,1;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,1;68,4;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,6;1;1;0;98;0;0;0;0,0;0;0;0;
09.10.2023;00:34:25;17,5;17,5;0;32,3;8,0;22,2;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,1;68,4;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;50,6;1;1;0;98;0;0;0;0,0;0;0;0;
