Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
23.06.2024;00:03:30;17,6;17,4;0;32,6;8,0;20,7;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;18,8;70,5;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,3;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:04:30;17,5;17,4;0;32,6;8,0;20,7;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;18,8;70,6;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:05:30;17,5;17,4;0;32,5;8,0;20,7;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;18,7;70,5;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,1;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:06:30;17,5;17,4;0;32,6;8,0;20,7;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;18,8;70,4;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,2;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:07:30;17,5;17,3;0;32,7;8,0;20,7;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;18,8;70,6;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;54,1;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:08:30;17,5;17,3;0;32,6;8,0;20,7;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;18,8;70,6;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,0;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:09:30;17,5;17,3;0;32,6;8,0;20,7;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;18,8;70,4;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:10:30;17,5;17,3;0;32,6;8,0;20,7;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;18,8;70,4;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:11:30;17,5;17,3;0;32,5;8,0;20,8;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;18,8;70,3;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;54,0;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:12:30;17,5;17,3;0;32,6;8,0;20,8;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;19,3;70,4;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,1;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:13:30;17,5;17,3;0;32,6;8,0;20,8;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;18,8;70,3;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,0;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:14:30;17,5;17,3;0;32,6;8,0;20,8;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;18,8;70,4;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;54,0;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:15:30;17,5;17,3;0;32,6;8,0;20,8;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;18,8;70,3;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;53,9;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:16:30;17,5;17,3;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;18,8;70,2;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,9;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:17:30;17,5;17,2;0;32,6;8,0;20,7;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;18,8;70,4;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;53,8;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:18:30;17,5;17,3;0;32,6;8,0;20,7;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;18,7;70,3;8,0;60,0;0;71,0;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;53,9;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:19:30;17,5;17,2;0;32,6;8,0;20,7;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;18,9;70,3;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;53,8;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:20:30;17,5;17,2;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;18,8;70,2;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,8;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:21:30;17,4;17,3;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;18,8;70,1;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,8;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:22:30;17,4;17,2;0;32,6;8,0;20,8;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;18,7;70,2;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;53,8;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:23:30;17,4;17,2;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;18,8;70,1;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,7;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:24:30;17,4;17,2;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;18,6;70,1;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,7;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:25:30;17,4;17,2;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;18,8;70,1;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,7;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:26:30;17,4;17,2;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;18,8;70,0;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,7;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:27:30;17,4;17,2;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;18,9;70,0;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,6;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:28:30;17,4;17,1;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;18,8;70,0;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,6;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:29:30;17,4;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;18,7;70,0;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,6;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:30:30;17,4;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;18,8;70,0;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,6;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:31:30;17,4;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,8;69,9;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:32:30;17,4;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;18,8;69,9;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,6;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:33:30;17,4;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,8;69,9;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:34:30;17,3;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,6;69,9;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:35:30;17,3;17,1;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,8;69,9;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:36:30;17,3;17,1;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,8;69,9;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:37:30;17,3;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,7;69,8;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:38:30;17,3;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;18,8;69,8;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,5;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:39:30;17,3;17,1;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,4;53,4;25,0;0;8200;18,8;69,8;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,4;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:40:30;17,3;17,0;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,4;53,4;25,0;0;8200;18,6;69,8;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,4;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:41:30;17,3;17,0;0;32,5;8,0;20,7;8,0;0;0;0,0;8;53,4;53,4;25,0;0;8200;18,8;69,7;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,4;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:42:30;17,3;17,0;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,4;53,4;25,0;0;8200;18,8;69,7;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,4;1;0;0;110;0;0;0;0,0;3525;0;0;0;
23.06.2024;00:43:30;17,3;17,0;0;32,5;8,0;20,8;8,0;0;0;0,0;8;53,3;53,3;25,0;0;8200;18,7;69,7;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;53,3;1;0;0;110;0;0;0;0,0;3525;0;0;0;
