Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
29.03.2023;00:29:22;10,8;10,7;0;33,3;8,0;17,6;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;15,9;71,5;8,0;60,0;0;74,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;50,5;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:30:22;10,8;10,7;0;33,3;8,0;17,6;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;15,5;71,5;8,0;60,0;0;74,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;50,5;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:31:22;10,8;10,7;0;33,3;8,0;17,6;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;15,7;71,5;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;50,5;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:32:22;10,8;10,7;0;33,2;8,0;17,6;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;15,5;71,4;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;50,5;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:33:22;10,8;10,7;0;33,2;8,0;17,6;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;15,5;71,5;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;50,4;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:34:22;10,7;10,7;0;33,2;8,0;17,5;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;15,5;71,4;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;50,4;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:35:22;10,7;10,7;0;33,2;8,0;17,5;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;15,5;71,4;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;50,4;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:36:22;10,7;10,7;0;33,2;8,0;17,5;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;15,8;71,4;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;50,4;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:37:22;10,7;10,7;0;33,1;8,0;17,5;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;15,5;71,4;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;50,4;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:38:22;10,7;10,7;0;33,1;8,0;17,5;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;15,5;71,4;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;50,4;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:39:22;10,7;10,7;0;33,1;8,0;17,6;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;15,5;71,3;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;50,3;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:40:22;10,7;10,7;0;33,1;8,0;17,6;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;15,5;71,3;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;50,3;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:41:22;10,7;10,7;0;33,0;8,0;17,6;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;15,8;71,3;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;50,3;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:42:22;10,7;10,7;0;33,0;8,0;17,6;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,5;71,3;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:43:22;10,7;10,7;0;33,0;8,0;17,6;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,6;71,2;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:44:22;10,7;10,7;0;33,0;8,0;17,5;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,5;71,2;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:45:22;10,7;10,7;0;32,9;8,0;17,5;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,5;71,2;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:46:22;10,7;10,7;0;32,9;8,0;17,5;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,5;71,2;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:47:22;10,7;10,7;0;32,9;8,0;17,5;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,5;71,2;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:48:22;10,7;10,7;0;32,9;8,0;17,5;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;15,5;71,1;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;50,2;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:49:22;10,7;10,7;0;32,9;8,0;17,5;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;15,5;71,2;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;50,1;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:50:22;10,7;10,7;0;32,8;8,0;17,6;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;15,5;71,1;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;50,1;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:51:22;10,7;10,7;0;32,8;8,0;17,6;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;15,6;71,1;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;50,1;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:52:22;10,7;10,7;0;32,8;8,0;17,6;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;15,6;71,1;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;50,1;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:53:22;10,7;10,7;0;32,8;8,0;17,6;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;15,6;71,1;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;50,1;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:54:22;10,7;10,7;0;32,8;8,0;17,6;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;15,5;71,0;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;50,1;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:55:22;10,7;10,6;0;32,7;8,0;17,5;8,0;0;0;0,0;2064;50,0;50,0;25,0;0;8200;15,5;71,0;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;50,0;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:56:22;10,7;10,7;0;32,7;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;71,0;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:57:22;10,7;10,7;0;32,7;8,0;17,5;8,0;0;0;0,0;2064;50,0;50,0;25,0;0;8200;15,5;71,0;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;50,0;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:58:22;10,7;10,7;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;70,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;00:59:22;10,7;10,7;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;70,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:00:22;10,7;10,7;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,6;70,9;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:01:22;10,7;10,7;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;70,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:02:22;10,7;10,6;0;32,6;8,0;17,5;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;70,9;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:03:22;10,7;10,7;0;32,6;8,0;17,6;8,0;0;0;0,0;2064;49,9;49,9;25,0;0;8200;15,5;70,9;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;49,9;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:04:22;10,7;10,6;0;32,4;8,0;17,6;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;3276,6;70,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,7;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:05:22;10,7;10,7;0;32,5;8,0;17,6;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,5;70,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:06:22;10,7;10,6;0;32,5;8,0;17,6;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,5;70,8;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:07:22;10,7;10,7;0;32,5;8,0;17,6;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,6;70,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:08:22;10,7;10,6;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,5;70,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:09:22;10,7;10,6;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;15,5;70,8;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:10:22;10,7;10,6;0;32,5;8,0;17,5;8,0;0;0;0,0;2064;49,8;49,8;25,0;0;8200;3276,6;70,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;49,8;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:11:22;10,7;10,6;0;32,4;8,0;17,5;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;15,5;70,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;49,7;1;1;0;104;0;0;0;0,0;0;0;0;
29.03.2023;01:12:22;10,7;10,6;0;32,4;8,0;17,5;8,0;0;0;0,0;2064;49,7;49,7;25,0;0;8200;15,5;70,7;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;49,7;1;1;0;104;0;0;0;0,0;0;0;0;
