Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
09.01.2025;00:03:57;11,6;11,6;0;34,0;34,4;16,6;17,0;100;0;0,0;16;39,3;39,3;25,0;0;8200;14,6;66,1;70,0;60,0;0;140,6;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;34,0;39,3;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:04:57;11,6;11,6;0;34,0;34,4;16,6;17,0;100;0;0,0;16;39,3;39,3;25,0;0;8200;14,6;65,7;70,0;60,0;0;137,6;173,9;173,9;0,00;0,00;55;50;142,8;125,0;6000;0;2;4;0;0;0;0;1;1;0;0;0;0;0;34,0;39,3;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:05:57;11,6;11,6;0;33,9;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,6;65,4;70,0;60,0;0;146,6;173,9;173,9;70,00;90,00;60;41;124,5;125,0;6000;0;2;4;1;0;0;0;1;1;0;0;0;0;0;33,9;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:06:57;11,6;11,6;0;33,8;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,7;65,4;70,0;60,0;0;308,8;173,9;173,9;0,00;0,00;65;42;125,6;125,0;6000;0;3;8;0;0;0;0;0;1;0;0;0;0;0;33,8;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:07:57;11,6;11,6;0;33,9;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,6;66,6;70,0;60,0;0;419,4;173,9;173,9;0,00;0,00;65;41;125,2;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;33,9;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:08:57;11,6;11,6;0;33,9;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,6;68,4;70,0;60,0;0;433,6;173,9;173,9;0,00;0,00;65;41;125,9;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;33,9;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:09:57;11,6;11,6;0;33,9;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,8;70,0;70,0;60,0;0;406,2;173,9;173,9;0,00;0,00;65;41;125,5;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;33,9;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:10:57;11,6;11,6;0;34,0;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,7;71,0;70,0;60,0;42;372,1;413,9;600,0;10,03;80,00;39;43;118,2;116,0;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;34,0;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:11:57;11,6;11,6;0;34,0;34,4;16,6;17,0;100;0;0,0;16;39,2;39,2;25,0;0;8200;14,7;71,6;70,0;60,0;42;364,4;427,8;600,0;11,69;80,00;39;39;110,2;109,1;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;34,0;39,2;1;1;0;100;0;0;0;0,0;4475;0;0;0;
09.01.2025;00:12:57;11,6;11,6;0;34,1;34,4;16,6;17,0;100;0;0,0;16;39,1;39,1;25,0;0;8200;14,7;72,1;70,0;60,0;38;398,4;440,3;590,0;10,13;80,00;38;37;106,8;105,2;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;34,1;39,1;1;1;0;100;0;0;0;0,0;4475;0;0;0;
