Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
30.03.2024;00:03:40;11,4;11,5;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;16,1;70,1;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,7;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:04:40;11,4;11,5;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;16,0;70,1;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,7;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:05:40;11,4;11,5;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;16,4;70,1;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,7;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:06:40;11,4;11,5;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;16,2;70,1;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,6;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:07:40;11,4;11,5;0;33,4;8,0;18,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;16,1;70,0;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;50,7;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:08:40;11,4;11,5;0;33,4;8,0;18,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;16,1;70,1;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;50,6;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:09:40;11,4;11,5;0;33,4;8,0;18,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;16,1;70,0;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;50,6;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:10:40;11,4;11,5;0;33,4;8,0;18,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;16,1;70,0;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;50,6;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:11:40;11,4;11,5;0;33,3;8,0;18,1;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,1;70,0;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:12:40;11,4;11,5;0;33,3;8,0;18,1;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,0;70,0;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:13:40;11,4;11,5;0;33,3;8,0;18,1;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,1;69,9;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:14:40;11,4;11,5;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,0;69,9;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:15:40;11,4;11,5;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,0;69,9;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:16:40;11,4;11,5;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;16,1;70,0;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;50,4;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:17:40;11,4;11,5;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,0;69,9;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:18:40;11,4;11,5;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;50,5;50,5;25,0;0;8200;16,1;69,9;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;50,5;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:19:40;11,4;11,5;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;16,0;69,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,4;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:20:40;11,4;11,4;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;16,1;69,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,4;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:21:40;11,4;11,5;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;16,1;69,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,4;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:22:40;11,4;11,5;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;16,2;69,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,4;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:23:40;11,4;11,5;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;50,4;50,4;25,0;0;8200;16,0;69,8;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,4;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:24:40;11,4;11,5;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;16,0;69,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,3;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:25:40;11,4;11,4;0;33,1;8,0;18,1;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;16,1;69,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;50,3;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:26:40;11,4;11,4;0;33,0;8,0;18,0;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;15,9;69,8;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;50,3;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:27:40;11,4;11,4;0;33,0;8,0;18,0;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;16,0;69,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;50,3;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:28:40;11,4;11,4;0;33,0;8,0;18,0;8,0;0;0;0,0;2064;50,3;50,3;25,0;0;8200;16,2;69,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;50,3;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:29:40;11,4;11,4;0;33,0;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,2;69,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:30:40;11,4;11,4;0;32,9;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,3;69,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:31:40;11,4;11,4;0;32,9;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,0;69,7;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:32:40;11,4;11,4;0;32,9;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,5;69,7;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:33:40;11,4;11,4;0;32,9;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,0;69,6;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:34:40;11,4;11,4;0;32,9;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,0;69,6;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:35:40;11,4;11,4;0;32,9;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,0;69,6;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:36:40;11,4;11,4;0;32,8;8,0;18,0;8,0;0;0;0,0;2064;50,2;50,2;25,0;0;8200;16,0;69,5;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;50,2;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:37:40;11,4;11,4;0;32,8;8,0;18,0;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;16,0;69,6;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;50,1;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:38:40;11,4;11,4;0;32,8;8,0;18,0;8,0;0;0;0,0;2064;50,1;50,1;25,0;0;8200;16,0;69,5;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;50,1;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:39:40;11,4;11,4;0;32,7;8,0;18,0;8,0;0;0;0,0;2064;50,0;50,0;25,0;0;8200;16,0;69,5;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,0;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:40:40;11,4;11,4;0;32,7;8,0;18,0;8,0;0;0;0,0;2064;50,0;50,0;25,0;0;8200;16,1;69,5;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,0;1;0;0;106;0;0;0;0,0;3248;0;0;0;
30.03.2024;00:41:40;11,4;11,4;0;32,7;8,0;18,0;8,0;0;0;0,0;2064;50,0;50,0;25,0;0;8200;16,1;69,5;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,0;1;0;0;106;0;0;0;0,0;3248;0;0;0;
