Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
17.02.2023;00:13:29;12,2;12,3;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,2;8,0;60,0;0;56,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:14:29;12,2;12,2;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,2;8,0;60,0;0;56,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:15:29;12,2;12,3;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,2;8,0;60,0;0;56,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:16:29;12,2;12,3;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,1;8,0;60,0;0;56,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:17:29;12,2;12,3;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,2;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:18:29;12,2;12,3;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;14,7;56,1;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,7;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:19:29;12,2;12,3;0;29,0;8,0;16,7;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,1;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:20:29;12,2;12,3;0;29,0;8,0;16,6;8,0;0;0;0,0;2064;48,8;48,8;25,0;0;8200;14,7;56,1;8,0;60,0;0;56,7;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;29,0;48,8;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:21:29;12,2;12,3;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;14,7;56,1;8,0;60,0;0;56,7;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,7;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:22:29;12,2;12,3;0;28,9;8,0;16,7;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;14,7;56,1;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,7;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:23:29;12,2;12,3;0;28,9;8,0;16,7;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;14,6;56,1;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,7;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:24:29;12,2;12,3;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,7;48,7;25,0;0;8200;14,7;56,0;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:25:29;12,2;12,2;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;3276,6;56,0;8,0;60,0;0;56,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:26:29;12,2;12,2;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;14,8;56,1;8,0;60,0;0;56,4;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:27:29;12,2;12,2;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;14,7;56,0;8,0;60,0;0;56,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:28:29;12,2;12,2;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;3276,6;56,0;8,0;60,0;0;56,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:29:29;12,2;12,2;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:30:29;12,2;12,2;0;28,9;8,0;16,6;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;14,6;55,9;8,0;60,0;0;56,5;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:31:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;56,0;8,0;60,0;0;56,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:32:29;12,2;12,2;0;28,9;8,0;16,7;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:33:29;12,2;12,2;0;28,9;8,0;16,7;8,0;0;0;0,0;2064;48,6;48,6;25,0;0;8200;14,9;55,9;8,0;60,0;0;56,3;8,0;8,0;0,00;0,00;0;0;45,8;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,9;48,6;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:34:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:35:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;45,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:36:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:37:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:38:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,9;8,0;60,0;0;56,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:39:29;12,2;12,2;0;28,8;8,0;16,6;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:40:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,4;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:41:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,5;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:42:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,4;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:43:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;3276,6;55,8;8,0;60,0;0;56,0;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,4;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:44:29;12,2;12,2;0;28,8;8,0;16,7;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,4;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:45:29;12,2;12,2;0;28,8;8,0;16,6;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,8;48,4;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:46:29;12,2;12,2;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,4;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:47:29;12,2;12,1;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,7;55,8;8,0;60,0;0;56,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:48:29;12,2;12,1;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,7;55,7;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:49:29;12,2;12,2;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,8;55,7;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:50:29;12,2;12,2;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,7;55,7;8,0;60,0;0;56,1;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:51:29;12,2;12,2;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,7;55,7;8,0;60,0;0;56,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:52:29;12,2;12,2;0;28,7;8,0;16,6;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,7;55,7;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:53:29;12,2;12,2;0;28,7;8,0;16,6;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,7;55,7;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:54:29;12,2;12,2;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,7;55,7;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:55:29;12,2;12,2;0;28,7;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,8;55,6;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:56:29;12,2;12,2;0;28,7;8,0;16,6;8,0;0;0;0,0;2064;48,3;48,3;25,0;0;8200;14,6;55,6;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,7;48,3;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:57:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,7;55,6;8,0;60,0;0;55,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:58:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,7;55,6;8,0;60,0;0;55,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;00:59:29;12,2;12,2;0;28,6;8,0;16,6;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,7;55,6;8,0;60,0;0;55,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:00:29;12,2;12,2;0;28,6;8,0;16,6;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;3276,6;55,6;8,0;60,0;0;55,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:01:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,7;55,6;8,0;60,0;0;55,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:02:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,7;55,6;8,0;60,0;0;55,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:03:29;12,2;12,1;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,7;55,5;8,0;60,0;0;55,8;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:04:29;12,2;12,1;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,7;55,5;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:05:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,2;48,2;25,0;0;8200;14,9;55,6;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,2;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:06:29;12,2;12,1;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,7;55,5;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:07:29;12,2;12,1;0;28,5;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,7;55,5;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:08:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;15,1;55,5;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:09:29;12,2;12,2;0;28,6;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;3276,6;55,5;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,6;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:10:29;12,2;12,2;0;28,5;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,7;55,5;8,0;60,0;0;55,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:11:29;12,2;12,2;0;28,5;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;14,7;55,5;8,0;60,0;0;55,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
17.02.2023;01:12:29;12,2;12,2;0;28,5;8,0;16,7;8,0;0;0;0,0;2064;48,1;48,1;25,0;0;8200;3276,6;55,4;8,0;60,0;0;55,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;28,5;48,1;1;0;0;109;0;0;0;0,0;0;0;0;
