Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
18.01.2024;00:03:26;3,0;2,9;0;26,2;8,0;15,3;8,0;0;0;0,0;2064;38,6;38,6;25,0;0;8200;15,3;79,5;8,0;60,0;0;84,9;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,2;38,6;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:04:26;2,9;2,9;0;26,3;8,0;15,3;8,0;0;0;0,0;2064;38,6;38,6;25,0;0;8200;15,2;79,4;8,0;60,0;0;84,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,3;38,6;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:05:26;2,9;2,9;0;26,4;8,0;15,3;8,0;0;0;0,0;2064;38,6;38,6;25,0;0;8200;15,3;79,4;8,0;60,0;0;84,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,4;38,6;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:06:26;2,9;2,9;0;26,4;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,3;8,0;60,0;0;84,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,4;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:07:26;2,9;2,9;0;26,5;8,0;15,2;8,0;0;0;0,0;2064;38,6;38,6;25,0;0;8200;15,3;79,4;8,0;60,0;0;84,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,5;38,6;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:08:26;2,9;2,9;0;26,5;8,0;15,2;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,4;79,3;8,0;60,0;0;84,6;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,5;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:09:26;2,9;2,9;0;26,6;8,0;15,2;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,3;8,0;60,0;0;84,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,6;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:10:26;2,9;2,9;0;26,7;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,3;8,0;60,0;0;84,1;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,7;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:11:26;2,9;2,9;0;26,8;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,3;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,8;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:12:26;2,9;2,9;0;26,8;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,3;8,0;60,0;0;84,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,8;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:13:26;2,9;2,9;0;26,9;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,3;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,9;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:14:26;2,9;2,9;0;27,0;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,2;8,0;60,0;0;83,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,0;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:15:26;2,9;2,9;0;27,0;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,2;8,0;60,0;0;83,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,0;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:16:26;2,9;2,9;0;27,1;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,2;8,0;60,0;0;83,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,1;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:17:26;2,9;2,9;0;27,2;8,0;15,3;8,0;0;0;0,0;2064;38,5;38,5;25,0;0;8200;15,3;79,1;8,0;60,0;0;83,6;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,2;38,5;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:18:26;2,9;2,9;0;27,2;8,0;15,2;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,2;79,1;8,0;60,0;0;83,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,2;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:19:26;2,9;2,9;0;27,3;8,0;15,2;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,3;79,1;8,0;60,0;0;83,4;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,3;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:20:26;2,9;2,9;0;27,4;8,0;15,2;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,3;79,1;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,4;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:21:26;2,9;2,9;0;27,4;8,0;15,2;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,2;79,1;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,4;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:22:26;2,9;2,9;0;27,5;8,0;15,2;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,1;79,0;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,4;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:23:26;2,9;2,9;0;27,5;8,0;15,3;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,2;79,0;8,0;60,0;0;83,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,5;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:24:26;2,9;2,9;0;27,6;8,0;15,3;8,0;0;0;0,0;2064;38,4;38,4;25,0;0;8200;15,3;79,0;8,0;60,0;0;83,1;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,6;38,4;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:25:26;2,9;2,9;0;27,6;8,0;15,2;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,1;78,9;8,0;60,0;0;83,0;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,6;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:26:26;2,9;2,9;0;27,7;8,0;15,2;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,3;78,9;8,0;60,0;0;82,8;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,7;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:27:26;2,9;2,9;0;27,7;8,0;15,2;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,2;78,9;8,0;60,0;0;82,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,7;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:28:26;2,9;2,9;0;27,8;8,0;15,1;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,4;78,9;8,0;60,0;0;82,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,8;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:29:26;2,9;3,0;0;27,8;8,0;15,1;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,2;78,8;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,8;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:30:26;2,9;3,0;0;27,8;8,0;15,1;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,0;78,7;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,8;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:31:26;2,9;2,9;0;27,9;8,0;15,2;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,1;78,8;8,0;60,0;0;82,6;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,9;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:32:26;2,9;3,0;0;28,0;8,0;15,2;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,2;78,7;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,0;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
18.01.2024;00:33:26;2,9;2,9;0;28,0;8,0;15,2;8,0;0;0;0,0;2064;38,3;38,3;25,0;0;8200;15,1;78,7;8,0;60,0;0;82,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,0;38,3;1;1;0;103;0;0;0;0,0;2665;0;0;0;
