Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
22.04.2024;00:03:30;7,7;7,7;0;33,4;8,0;17,9;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;15,9;73,9;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;45,9;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:04:30;7,7;7,6;0;33,4;8,0;17,9;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;15,9;73,9;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;45,9;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:05:30;7,7;7,6;0;33,3;8,0;17,9;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,0;73,9;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;45,9;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:06:30;7,6;7,6;0;33,3;8,0;17,9;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;15,8;74,0;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;45,9;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:07:30;7,6;7,6;0;33,3;8,0;17,9;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;15,9;73,9;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;45,8;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:08:30;7,6;7,6;0;33,2;8,0;17,9;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,0;73,9;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;45,8;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:09:30;7,6;7,6;0;33,2;8,0;17,9;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;15,9;73,9;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;45,8;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:10:30;7,6;7,6;0;33,2;8,0;17,9;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;15,9;73,9;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;45,9;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:11:30;7,6;7,6;0;33,1;8,0;17,9;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,0;73,8;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;45,8;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:12:30;7,6;7,5;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,0;73,9;8,0;60,0;0;77,9;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;45,8;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:13:30;7,6;7,5;0;33,1;8,0;17,9;8,0;0;0;0,0;2064;45,7;45,7;25,0;0;8200;15,9;73,8;8,0;60,0;0;77,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;45,7;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:14:30;7,6;7,5;0;33,0;8,0;17,9;8,0;0;0;0,0;2064;45,7;45,7;25,0;0;8200;15,9;73,8;8,0;60,0;0;77,8;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;45,7;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:15:30;7,6;7,5;0;33,0;8,0;17,9;8,0;0;0;0,0;2064;45,6;45,6;25,0;0;8200;15,9;73,7;8,0;60,0;0;77,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;45,6;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:16:30;7,6;7,5;0;32,9;8,0;17,9;8,0;0;0;0,0;2064;45,6;45,6;25,0;0;8200;15,8;73,7;8,0;60,0;0;77,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;45,6;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:17:30;7,6;7,4;0;32,9;8,0;17,9;8,0;0;0;0,0;2064;45,6;45,6;25,0;0;8200;15,9;73,7;8,0;60,0;0;77,5;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;45,6;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:18:30;7,6;7,4;0;32,9;8,0;17,9;8,0;0;0;0,0;2064;45,7;45,7;25,0;0;8200;16,0;73,7;8,0;60,0;0;77,5;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;45,7;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:19:30;7,6;7,4;0;32,8;8,0;17,9;8,0;0;0;0,0;2064;45,5;45,5;25,0;0;8200;16,0;73,6;8,0;60,0;0;77,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;45,5;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:20:30;7,6;7,4;0;32,8;8,0;17,9;8,0;0;0;0,0;2064;45,6;45,6;25,0;0;8200;16,0;73,6;8,0;60,0;0;77,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;45,6;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:21:30;7,6;7,4;0;32,8;8,0;17,9;8,0;0;0;0,0;2064;45,5;45,5;25,0;0;8200;15,9;73,6;8,0;60,0;0;77,2;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;45,5;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:22:30;7,6;7,4;0;32,8;8,0;17,9;8,0;0;0;0,0;2064;45,5;45,5;25,0;0;8200;16,3;73,6;8,0;60,0;0;77,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;45,5;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:23:30;7,6;7,4;0;32,7;8,0;17,9;8,0;0;0;0,0;2064;45,5;45,5;25,0;0;8200;16,0;73,6;8,0;60,0;0;77,0;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;45,5;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:24:30;7,6;7,4;0;32,7;8,0;17,9;8,0;0;0;0,0;2064;45,5;45,5;25,0;0;8200;15,9;73,6;8,0;60,0;0;77,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;45,5;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:25:30;7,6;7,3;0;32,6;8,0;17,9;8,0;0;0;0,0;2064;45,4;45,4;25,0;0;8200;15,9;73,5;8,0;60,0;0;77,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;45,4;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:26:30;7,6;7,3;0;32,6;8,0;17,8;8,0;0;0;0,0;2064;45,4;45,4;25,0;0;8200;15,9;73,5;8,0;60,0;0;77,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;45,4;1;1;0;104;0;0;0;0,0;3366;0;0;0;
22.04.2024;00:27:30;7,6;7,3;0;32,6;8,0;17,9;8,0;0;0;0,0;2064;45,4;45,4;25,0;0;8200;15,8;73,5;8,0;60,0;0;76,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;45,4;1;1;0;104;0;0;0;0,0;3366;0;0;0;
