Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
14.01.2025;00:03:47;1,6;1,4;0;49,1;48,4;16,0;17,0;100;0;0,0;16;35,2;35,2;25,0;0;8200;13,9;72,9;70,0;60,0;34;584,6;598,6;580,0;7,96;80,00;36;34;98,3;100,6;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;49,1;35,2;1;1;0;94;0;0;0;0,0;4541;0;0;0;
14.01.2025;00:04:47;1,6;1,4;0;49,2;48,4;16,0;17,0;100;0;0,0;16;35,1;35,1;25,0;0;8200;14,0;73,2;70,0;60,0;30;590,4;596,5;570,0;7,68;80,00;35;37;98,4;97,7;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;49,2;35,1;1;1;0;94;0;0;0;0,0;4541;0;0;0;
14.01.2025;00:05:47;1,6;1,4;0;47,6;47,9;16,1;17,0;100;-1;0,0;16;35,1;35,1;25,0;0;8200;14,0;73,6;70,0;60,0;30;602,5;594,5;570,0;7,12;80,00;35;36;96,8;96,3;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;47,6;35,1;1;1;0;94;0;0;0;0,0;4541;0;0;0;
14.01.2025;00:06:47;1,6;1,4;0;47,6;48,4;16,0;17,0;100;0;0,0;16;35,1;35,1;25,0;0;8200;14,0;74,2;70,0;60,0;30;606,4;592,7;570,0;6,74;80,00;35;35;95,4;95,6;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;47,6;35,1;1;1;0;94;0;0;0;0,0;4541;0;0;0;
14.01.2025;00:07:47;1,6;1,4;0;47,5;48,4;16,0;17,0;100;0;0,0;16;35,1;35,1;25,0;0;8200;14,0;75,2;70,0;60,0;30;601,5;591,1;570,0;6,70;80,00;35;35;95,7;95,3;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;47,5;35,1;1;1;0;94;0;0;0;0,0;4542;0;0;0;
14.01.2025;00:08:47;1,6;1,4;0;47,4;48,4;16,0;17,0;100;0;0,0;16;35,1;35,1;25,0;0;8200;14,0;76,2;8,0;60,0;0;591,0;8,0;8,0;0,00;0,00;53;29;102,4;95,2;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;47,4;35,1;1;1;0;94;0;0;0;0,0;4542;0;0;0;
14.01.2025;00:09:47;1,6;1,3;0;47,4;48,4;16,0;17,0;100;1;0,0;16;35,1;35,1;25,0;0;8200;14,0;77,1;8,0;60,0;0;560,2;8,0;8,0;0,00;0,00;50;26;95,6;95,2;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;47,4;35,1;1;1;0;94;0;0;0;0,0;4542;0;0;0;
14.01.2025;00:10:47;1,6;1,4;0;48,4;48,9;15,9;17,0;100;1;0,0;16;35,0;35,0;25,0;0;8200;14,0;77,6;8,0;60,0;0;510,3;8,0;8,0;0,00;0,00;46;26;95,1;95,2;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;48,4;35,0;1;1;0;94;0;0;0;0,0;4542;0;0;0;
14.01.2025;00:11:47;1,6;1,4;0;48,3;48,9;15,9;17,0;100;0;0,0;16;35,0;35,0;25,0;0;8200;14,0;77,4;8,0;60,0;0;462,2;8,0;8,0;0,00;0,00;43;26;95,2;95,2;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;48,3;35,0;1;1;0;94;0;0;0;0,0;4542;0;0;0;
14.01.2025;00:12:47;1,6;1,3;0;48,2;48,9;15,9;17,0;100;0;0,0;16;35,0;35,0;25,0;0;8200;13,9;76,4;8,0;60,0;0;420,2;8,0;8,0;0,00;0,00;39;27;95,6;95,2;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;48,2;35,0;1;1;0;94;0;0;0;0,0;4542;0;0;0;
