Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
21.11.2025;00:03:56;2,9;3,0;0;24,4;8,0;16,7;8,0;0;0;0,0;2064;52,5;52,5;26,0;0;8200;14,7;74,1;8,0;60,0;0;80,7;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,4;52,5;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:04:56;2,9;3,0;0;24,5;8,0;16,7;8,0;0;0;0,0;2064;52,5;52,5;26,0;0;8200;14,7;74,2;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,5;52,5;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:05:56;2,9;3,0;0;24,6;8,0;16,7;8,0;0;0;0,0;2064;52,5;52,5;26,0;0;8200;14,7;74,2;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,6;52,5;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:06:56;2,9;3,0;0;24,6;8,0;16,7;8,0;0;0;0,0;2064;52,4;52,4;26,0;0;8200;14,7;74,2;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,7;52,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:07:56;2,9;3,0;0;24,7;8,0;16,7;8,0;0;0;0,0;2064;52,4;52,4;26,0;0;8200;14,8;74,1;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,7;52,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:08:56;2,9;3,0;0;24,8;8,0;16,6;8,0;0;0;0,0;2064;52,4;52,4;26,0;0;8200;14,6;74,1;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,8;52,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:09:56;2,9;3,0;0;24,9;8,0;16,6;8,0;0;0;0,0;2064;52,4;52,4;26,0;0;8200;14,6;74,1;8,0;60,0;0;80,2;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;24,9;52,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:10:56;2,9;3,0;0;25,0;8,0;16,6;8,0;0;0;0,0;2064;52,4;52,4;26,0;0;8200;14,7;74,1;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,0;52,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:11:56;2,9;3,0;0;25,1;8,0;16,6;8,0;0;0;0,0;2064;52,4;52,4;26,0;0;8200;14,7;74,1;8,0;60,0;0;80,2;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,1;52,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:12:56;2,9;3,0;0;25,2;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;26,0;0;8200;14,5;74,0;8,0;60,0;0;80,1;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,2;52,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:13:56;2,9;3,0;0;25,3;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;26,0;0;8200;14,5;74,0;8,0;60,0;0;80,0;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,2;52,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:14:56;2,9;3,0;0;25,3;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;26,0;0;8200;14,6;74,0;8,0;60,0;0;80,0;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,3;52,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:15:56;2,9;3,0;0;25,4;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;26,0;0;8200;14,5;73,9;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,4;52,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:16:56;2,9;3,0;0;25,5;8,0;16,6;8,0;0;0;0,0;2064;52,2;52,2;26,0;0;8200;14,5;73,9;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,5;52,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:17:56;2,9;3,0;0;25,5;8,0;16,6;8,0;0;0;0,0;2064;52,2;52,2;26,0;0;8200;14,5;73,9;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,5;52,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:18:56;2,9;3,0;0;25,6;8,0;16,6;8,0;0;0;0,0;2064;52,2;52,2;26,0;0;8200;14,5;73,9;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,6;52,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:19:56;2,9;3,0;0;25,7;8,0;16,5;8,0;0;0;0,0;2064;52,2;52,2;26,0;0;8200;14,4;73,9;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,7;52,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:20:56;2,9;3,0;0;25,8;8,0;16,5;8,0;0;0;0,0;2064;52,1;52,1;26,0;0;8200;14,5;73,8;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,8;52,1;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:21:56;2,9;3,0;0;25,8;8,0;16,5;8,0;0;0;0,0;2064;52,1;52,1;26,0;0;8200;14,5;73,8;8,0;60,0;0;79,4;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,8;52,1;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:22:56;2,9;3,0;0;25,9;8,0;16,5;8,0;0;0;0,0;2064;52,1;52,1;26,0;0;8200;14,4;73,8;8,0;60,0;0;79,4;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,9;52,1;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:23:56;2,9;3,0;0;25,9;8,0;16,5;8,0;0;0;0,0;2064;52,1;52,1;26,0;0;8200;14,7;73,8;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;25,9;52,1;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:24:56;2,9;3,0;0;26,0;8,0;16,4;8,0;0;0;0,0;2064;52,0;52,0;26,0;0;8200;14,5;73,7;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,0;52,0;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:25:56;2,9;3,0;0;26,1;8,0;16,4;8,0;0;0;0,0;2064;52,0;52,0;26,0;0;8200;14,4;73,8;8,0;60,0;0;79,1;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,1;52,0;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:26:56;2,9;2,9;0;26,2;8,0;16,3;8,0;0;0;0,0;2064;52,0;52,0;26,0;0;8200;14,4;73,8;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,2;52,0;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:27:56;2,9;2,9;0;26,1;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;26,0;0;8200;14,4;73,7;8,0;60,0;0;79,1;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,1;51,8;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:28:56;2,9;3,0;0;26,2;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;26,0;0;8200;14,3;73,6;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;47,5;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,2;51,9;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:29:56;2,9;2,9;0;26,4;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;26,0;0;8200;14,3;73,6;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,4;51,9;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:30:56;2,9;2,9;0;26,4;8,0;16,4;8,0;0;0;0,0;2064;51,9;51,9;26,0;0;8200;14,3;73,6;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,4;51,9;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:31:56;2,9;3,0;0;26,5;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;26,0;0;8200;14,5;73,6;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,5;51,9;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:32:56;2,9;3,0;0;26,5;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;26,0;0;8200;14,3;73,6;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;47,5;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,5;51,9;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:33:56;2,9;3,0;0;26,6;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;26,0;0;8200;14,3;73,6;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,6;51,9;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:34:56;2,9;3,0;0;26,7;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;26,0;0;8200;14,3;73,6;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,7;51,8;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:35:56;2,9;3,0;0;26,8;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;26,0;0;8200;14,4;73,6;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,8;51,8;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:36:56;2,9;3,0;0;26,8;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;26,0;0;8200;14,3;73,5;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,8;51,8;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:37:56;2,9;3,0;0;26,9;8,0;16,3;8,0;0;0;0,0;2064;51,7;51,7;26,0;0;8200;14,3;73,5;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,9;51,7;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:38:56;2,9;3,0;0;26,9;8,0;16,3;8,0;0;0;0,0;2064;51,7;51,7;26,0;0;8200;14,5;73,5;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;26,9;51,7;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:39:56;2,9;3,0;0;27,0;8,0;16,3;8,0;0;0;0,0;2064;51,7;51,7;26,0;0;8200;14,4;73,5;8,0;60,0;0;77,9;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,0;51,7;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:40:56;2,9;3,0;0;27,0;8,0;16,3;8,0;0;0;0,0;2064;51,7;51,7;26,0;0;8200;14,5;73,5;8,0;60,0;0;77,9;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,0;51,7;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:41:56;2,9;3,0;0;27,1;8,0;16,4;8,0;0;0;0,0;2064;51,7;51,7;26,0;0;8200;14,7;73,4;8,0;60,0;0;77,9;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,1;51,7;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:42:56;2,9;2,9;0;27,2;8,0;16,4;8,0;0;0;0,0;2064;51,7;51,7;26,0;0;8200;14,4;73,4;8,0;60,0;0;77,8;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,2;51,7;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:43:56;2,9;2,9;0;27,2;8,0;16,4;8,0;0;0;0,0;2064;51,6;51,6;26,0;0;8200;14,7;73,4;8,0;60,0;0;77,8;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,2;51,6;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:44:56;2,9;2,9;0;27,3;8,0;16,4;8,0;0;0;0,0;2064;51,6;51,6;26,0;0;8200;14,5;73,4;8,0;60,0;0;77,6;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,3;51,6;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:45:56;2,9;2,9;0;27,3;8,0;16,4;8,0;0;0;0,0;2064;51,6;51,6;26,0;0;8200;14,5;73,3;8,0;60,0;0;77,5;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,3;51,6;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:46:56;2,9;2,9;0;27,4;8,0;16,4;8,0;0;0;0,0;2064;51,6;51,6;26,0;0;8200;14,7;73,3;8,0;60,0;0;77,4;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,4;51,6;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:47:56;2,9;2,9;0;27,4;8,0;16,5;8,0;0;0;0,0;2064;51,5;51,5;26,0;0;8200;14,9;73,3;8,0;60,0;0;77,2;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,4;51,5;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:48:56;2,9;2,9;0;27,4;8,0;16,5;8,0;0;0;0,0;2064;51,5;51,5;26,0;0;8200;14,5;73,3;8,0;60,0;0;77,1;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,4;51,5;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:49:56;2,9;2,8;0;22,7;8,0;16,5;8,0;100;-1;0,0;6160;51,4;51,4;26,0;0;8200;14,5;73,2;8,0;60,0;0;77,0;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;1;0;0;22,7;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:50:56;2,9;2,8;0;21,3;8,0;16,5;8,0;100;-1;0,0;6160;51,4;51,4;26,0;0;8200;14,7;73,2;8,0;60,0;0;76,9;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;21,3;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:51:56;2,9;2,8;0;20,9;8,0;16,5;8,0;100;-1;0,0;6160;51,4;51,4;26,0;0;8200;14,5;73,1;8,0;60,0;0;76,8;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;1;0;0;20,9;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:52:56;2,9;2,8;0;21,0;8,0;16,5;8,0;100;-1;0,0;6160;51,4;51,4;26,0;0;8200;14,6;73,1;8,0;60,0;0;76,7;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;21,0;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:53:56;2,9;2,8;0;20,8;8,0;16,5;8,0;100;-1;0,0;6160;51,4;51,4;26,0;0;8200;14,6;73,1;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;1;0;0;20,8;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:54:56;2,9;2,8;0;21,1;8,0;16,5;8,0;0;-1;0,0;2064;51,4;51,4;26,0;0;8200;14,5;73,1;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;21,1;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:55:56;2,9;2,8;0;21,3;8,0;16,5;8,0;0;-1;0,0;2064;51,3;51,3;26,0;0;8200;14,7;73,1;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;21,3;51,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:56:56;2,9;2,8;0;21,5;8,0;16,5;8,0;0;-1;0,0;2064;51,3;51,3;26,0;0;8200;14,5;73,0;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;21,5;51,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:57:56;2,9;2,8;0;21,6;8,0;16,5;8,0;0;-1;0,0;2064;51,4;51,4;26,0;0;8200;14,5;73,1;8,0;60,0;0;76,5;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;21,6;51,4;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:58:56;2,9;2,8;0;21,7;8,0;16,4;8,0;0;-1;0,0;2064;51,3;51,3;26,0;0;8200;14,5;73,0;8,0;60,0;0;76,5;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;21,7;51,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;00:59:56;2,9;2,8;0;21,9;8,0;16,5;8,0;0;-1;0,0;2064;51,3;51,3;26,0;0;8200;14,5;73,0;8,0;60,0;0;76,5;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;21,9;51,3;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;01:00:56;2,9;2,8;0;22,0;8,0;16,4;8,0;0;-1;0,0;2064;51,2;51,2;26,0;0;8200;14,5;73,0;8,0;60,0;0;76,4;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;22,0;51,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;01:01:56;2,9;2,8;0;22,1;8,0;16,4;8,0;0;-1;0,0;2064;51,2;51,2;26,0;0;8200;14,4;73,0;8,0;60,0;0;76,5;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;22,1;51,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
21.11.2025;01:02:56;2,9;2,8;0;22,2;8,0;16,4;8,0;0;-1;0,0;2064;51,2;51,2;26,0;0;8200;14,5;72,9;8,0;60,0;0;76,3;8,0;8,0;0,00;0,00;0;0;47,0;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;1;0;0;22,2;51,2;1;1;0;100;0;0;0;0,0;6034;0;0;0;
