Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
18.12.2022;00:13:03;-1,0;-1,3;0;45,5;46,4;15,8;16,0;100;0;0,0;16;54,3;54,3;25,0;0;8200;13,8;70,1;70,0;60,0;0;251,2;8,0;8,0;0,00;0,00;0;21;52,7;95,8;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;45,5;54,3;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:14:03;-1,0;-1,3;0;45,4;46,4;15,8;16,0;100;0;0,0;16;54,3;54,3;25,0;0;8200;13,8;69,5;70,0;60,0;0;237,2;8,0;8,0;0,00;0,00;0;21;52,8;95,8;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;45,4;54,3;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:15:03;-1,0;-1,3;0;45,7;46,4;15,8;16,0;100;0;0,0;16;54,3;54,3;25,0;0;8200;13,8;68,9;70,0;60,0;0;225,3;8,0;8,0;0,00;0,00;0;21;52,8;95,8;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;45,7;54,3;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:16:03;-1,1;-1,3;0;45,6;46,5;15,8;16,0;100;0;0,0;16;54,2;54,2;25,0;0;8200;3276,6;68,4;70,0;60,0;0;214,9;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;45,6;54,2;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:17:03;-1,1;-1,3;0;46,3;47,0;15,7;16,0;100;0;0,0;16;54,2;54,2;25,0;0;8200;14,1;68,0;70,0;60,0;0;206,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,3;54,2;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:18:03;-1,1;-1,3;0;46,2;46,5;15,8;16,0;100;0;0,0;16;54,1;54,1;25,0;0;8200;13,8;67,4;70,0;60,0;0;198,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,2;54,1;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:19:03;-1,1;-1,3;0;46,3;46,5;15,8;16,0;100;0;0,0;16;54,1;54,1;25,0;0;8200;3276,6;66,9;70,0;60,0;0;191,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,2;54,2;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:20:03;-1,1;-1,3;0;46,1;46,5;15,8;16,0;100;0;0,0;16;54,1;54,1;25,0;0;8200;13,8;66,3;70,0;60,0;0;185,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,1;54,1;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:21:03;-1,1;-1,3;0;46,1;47,0;15,7;16,0;100;0;0,0;16;54,0;54,0;25,0;0;8200;13,8;65,6;70,0;60,0;0;180,3;217,6;217,6;0,00;0,00;55;48;146,4;125,0;6000;0;2;0;0;1;0;1;1;0;0;0;0;0;46,1;54,0;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:22:03;-1,1;-1,3;0;45,3;47,0;15,7;16,0;100;0;0,0;16;54,1;54,1;25,0;0;8200;13,8;65,0;70,0;60,0;0;191,0;217,6;217,6;70,00;30,00;60;39;125,5;125,0;6000;0;2;1;0;1;0;1;1;1;0;0;0;0;45,3;54,1;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:23:03;-1,1;-1,3;0;44,0;47,0;15,7;16,0;100;0;0,0;16;54,0;54,0;25,0;0;8200;13,8;64,9;70,0;60,0;0;416,3;217,6;217,6;0,00;0,00;65;39;126,2;125,0;6000;0;3;0;0;1;0;0;1;1;0;0;0;0;44,0;54,0;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:24:03;-1,1;-1,3;0;43,2;47,0;15,7;16,0;100;0;0,0;16;54,0;54,0;25,0;0;8200;13,8;67,0;70,0;60,0;0;573,6;217,6;217,6;0,00;0,00;65;39;125,1;125,0;6000;0;3;0;0;1;0;0;1;1;0;0;0;0;43,2;54,0;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:25:03;-1,1;-1,3;0;46,0;47,0;15,7;16,0;100;0;0,0;16;53,9;53,9;25,0;0;8200;13,8;70,1;70,0;60,0;50;571,8;575,7;620,0;8,20;80,00;41;44;121,6;123,8;6000;0;4;1;0;1;0;0;1;1;0;0;0;0;46,0;53,9;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:26:03;-1,1;-1,4;0;46,7;47,0;15,7;16,0;100;0;0,0;16;53,9;53,9;25,0;0;8200;14,0;72,2;70,0;60,0;42;539,4;578,2;600,0;9,00;80,00;39;40;116,2;113,8;6000;0;4;0;0;1;0;0;1;1;0;0;0;0;46,7;53,9;1;1;0;91;0;0;0;0,0;0;0;0;
18.12.2022;00:27:03;-1,1;-1,4;0;46,8;47,0;15,7;16,0;100;0;0,0;16;53,8;53,8;25,0;0;8200;13,8;72,4;70,0;60,0;42;535,1;579,8;600,0;8,99;80,00;39;37;109,2;108,1;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;46,8;53,8;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:28:03;-1,1;-1,4;0;46,9;47,0;15,7;16,0;100;0;0,0;16;53,8;53,8;25,0;0;8200;13,8;72,0;70,0;60,0;42;530,0;581,3;600,0;9,00;80,00;39;35;105,5;105,4;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;46,9;53,8;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:29:03;-1,1;-1,4;0;46,9;47,0;15,7;16,0;100;0;0,0;16;53,8;53,8;25,0;0;8200;13,8;71,4;70,0;60,0;46;540,5;583,4;610,0;8,92;80,00;40;35;105,9;105,2;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;46,9;53,8;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:30:03;-1,1;-1,4;0;47,1;47,0;15,7;16,0;100;0;0,0;16;53,8;53,8;25,0;0;8200;13,8;71,0;70,0;60,0;46;564,5;585,4;610,0;8,50;80,00;40;35;105,7;105,1;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,1;53,7;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:31:03;-1,1;-1,4;0;47,3;47,0;15,7;16,0;100;0;0,0;16;53,7;53,7;25,0;0;8200;13,6;71,1;70,0;60,0;46;599,4;587,3;610,0;7,23;80,00;40;35;105,5;105,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,3;53,7;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:32:03;-1,2;-1,4;0;47,5;47,1;15,7;16,0;100;0;0,0;16;53,7;53,7;25,0;0;8200;13,6;71,5;70,0;60,0;46;608,6;588,9;610,0;6,69;80,00;40;35;105,4;105,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,5;53,7;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:33:03;-1,2;-1,4;0;47,7;46,6;15,8;16,0;100;0;0,0;16;53,7;53,7;25,0;0;8200;3276,6;72,1;70,0;60,0;38;615,6;590,0;590,0;5,61;80,00;38;35;104,5;104,0;6000;0;4;0;0;1;0;0;1;0;0;1;0;0;47,7;53,7;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:34:03;-1,2;-1,4;0;47,0;46,6;15,8;16,0;100;0;0,0;16;53,6;53,6;25,0;0;8200;13,9;72,5;70,0;60,0;38;597,2;590,0;590,0;6,10;80,00;38;33;102,8;101,9;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,0;53,6;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:35:03;-1,2;-1,4;0;47,0;46,6;15,8;16,0;100;0;0,0;16;53,6;53,6;25,0;0;8200;13,8;73,0;70,0;60,0;34;571,1;590,0;580,0;7,22;80,00;36;32;98,3;100,8;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,0;53,6;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:36:03;-1,2;-1,5;0;47,1;46,6;15,8;16,0;100;0;0,0;16;53,5;53,5;25,0;0;8200;13,7;73,1;70,0;60,0;34;554,9;589,2;580,0;8,00;80,00;36;37;99,4;99,3;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,1;53,5;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:37:03;-1,2;-1,4;0;47,1;46,6;15,8;16,0;100;0;0,0;16;53,5;53,5;25,0;0;8200;13,8;73,3;70,0;60,0;34;550,6;588,5;580,0;8,00;80,00;36;36;98,0;98,6;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,1;53,5;1;1;0;90;0;0;0;0,0;0;0;0;
18.12.2022;00:38:03;-1,2;-1,5;0;47,1;46,6;15,8;16,0;100;0;0,0;16;53,5;53,5;25,0;0;8200;13,7;73,4;70,0;60,0;34;551,8;587,9;580,0;7,96;80,00;36;36;98,7;98,3;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,1;53,5;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:39:03;-1,2;-1,4;0;47,2;46,6;15,8;16,0;100;0;0,0;16;53,5;53,5;25,0;0;8200;13,6;73,5;70,0;60,0;30;570,0;587,1;570,0;7,58;80,00;35;36;97,8;97,5;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,2;53,5;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:40:03;-1,2;-1,4;0;47,3;47,1;15,7;16,0;100;0;0,0;16;53,4;53,4;25,0;0;8200;13,8;73,8;70,0;60,0;30;589,5;585,8;570,0;6,81;80,00;35;35;96,9;96,2;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,3;53,4;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:41:03;-1,2;-1,4;0;47,4;47,1;15,7;16,0;100;0;0,0;16;53,4;53,4;25,0;0;8200;13,7;74,3;70,0;60,0;30;590,8;584,7;570,0;6,69;80,00;35;34;95,3;95,6;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,5;53,4;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:42:03;-1,2;-1,4;0;47,6;47,1;15,7;16,0;100;0;0,0;16;53,4;53,4;25,0;0;8200;3276,6;74,8;70,0;60,0;30;572,5;583,6;570,0;7,38;80,00;35;34;95,4;95,3;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,6;53,4;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:43:03;-1,2;-1,4;0;47,6;47,1;15,7;16,0;100;0;0,0;16;53,3;53,3;25,0;0;8200;13,8;75,1;70,0;60,0;30;564,0;582,6;570,0;7,91;80,00;35;34;95,3;95,1;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,6;53,3;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:44:03;-1,2;-1,4;0;47,7;47,6;15,6;16,0;100;0;0,0;16;53,3;53,3;25,0;0;8200;13,7;75,2;70,0;60,0;30;563,8;581,7;570,0;8,00;80,00;35;34;95,3;95,1;6000;0;4;1;0;1;0;0;1;0;0;0;0;0;47,7;53,3;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:45:03;-1,2;-1,4;0;47,8;47,1;15,7;16,0;100;0;0,0;16;53,3;53,3;25,0;0;8200;14,1;75,3;70,0;60,0;30;566,5;580,8;570,0;8,00;80,00;35;34;95,5;95,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,8;53,3;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:46:03;-1,2;-1,4;0;47,9;47,1;15,7;16,0;100;0;0,0;16;53,3;53,3;25,0;0;8200;13,7;75,4;70,0;60,0;30;564,4;580,0;570,0;8,00;80,00;35;34;95,6;95,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,9;53,3;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:47:03;-1,2;-1,4;0;47,9;47,1;15,7;16,0;100;0;0,0;16;53,2;53,2;25,0;0;8200;13,6;75,6;70,0;60,0;30;569,0;579,3;570,0;7,88;80,00;35;34;95,9;95,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;47,9;53,2;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:48:03;-1,3;-1,4;0;48,0;47,2;15,7;16,0;100;0;0,0;16;53,2;53,2;25,0;0;8200;13,8;75,9;70,0;60,0;30;588,9;578,6;570,0;7,05;80,00;35;35;95,7;95,0;6000;0;4;0;0;1;0;0;1;0;0;0;0;0;48,0;53,2;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:49:03;-1,3;-1,4;0;48,1;47,2;15,7;16,0;100;0;0,0;16;53,2;53,2;25,0;0;8200;13,6;76,3;8,0;60,0;0;593,0;8,0;8,0;0,00;0,00;51;26;96,3;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;48,1;53,2;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:50:03;-1,3;-1,4;0;47,5;47,2;15,7;16,0;100;0;0,0;16;53,2;53,2;25,0;0;8200;13,8;76,7;8,0;60,0;0;551,3;8,0;8,0;0,00;0,00;48;26;95,7;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;47,5;53,2;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:51:03;-1,3;-1,4;0;47,5;47,2;15,7;16,0;100;0;0,0;16;53,1;53,1;25,0;0;8200;13,6;76,8;8,0;60,0;0;503,8;8,0;8,0;0,00;0,00;44;25;95,2;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;47,5;53,1;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:52:03;-1,3;-1,4;0;47,4;47,2;15,7;16,0;100;0;0,0;16;53,1;53,1;25,0;0;8200;13,6;76,6;8,0;60,0;0;460,1;8,0;8,0;0,00;0,00;41;26;95,6;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;47,4;53,1;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:53:03;-1,3;-1,4;0;47,2;47,2;15,7;16,0;100;0;0,0;16;53,1;53,1;25,0;0;8200;13,7;76,1;8,0;60,0;0;421,9;8,0;8,0;0,00;0,00;37;28;92,2;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;47,2;53,1;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:54:03;-1,3;-1,4;0;47,1;47,2;15,7;16,0;100;0;0,0;16;53,1;53,1;25,0;0;8200;13,8;75,4;70,0;60,0;0;389,4;8,0;8,0;0,00;0,00;33;32;95,6;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;47,1;53,1;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:55:03;-1,3;-1,4;0;47,0;47,2;15,7;16,0;100;0;0,0;16;53,0;53,0;25,0;0;8200;13,8;74,7;70,0;60,0;0;360,4;8,0;8,0;0,00;0,00;31;33;95,8;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;47,0;53,0;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:56:03;-1,3;-1,4;0;46,7;47,2;15,7;16,0;100;0;0,0;16;53,0;53,0;25,0;0;8200;13,7;74,0;70,0;60,0;0;334,0;8,0;8,0;0,00;0,00;0;20;53,8;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,7;53,0;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:57:03;-1,3;-1,3;0;46,6;47,2;15,7;16,0;100;0;0,0;16;53,0;53,0;25,0;0;8200;13,7;73,3;70,0;60,0;0;311,4;8,0;8,0;0,00;0,00;0;20;52,1;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,6;53,0;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:58:03;-1,3;-1,3;0;46,5;47,2;15,7;16,0;100;0;0,0;16;53,0;53,0;25,0;0;8200;13,6;72,7;70,0;60,0;0;289,8;8,0;8,0;0,00;0,00;0;20;52,2;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,5;53,0;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;00:59:03;-1,3;-1,4;0;46,3;47,2;15,7;16,0;100;0;0,0;16;52,9;52,9;25,0;0;8200;13,6;72,0;70,0;60,0;0;271,3;8,0;8,0;0,00;0,00;0;20;52,3;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,3;52,9;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:00:03;-1,3;-1,4;0;46,1;47,2;15,7;16,0;100;0;0,0;16;52,9;52,9;25,0;0;8200;13,7;71,5;70,0;60,0;0;255,6;8,0;8,0;0,00;0,00;0;20;52,2;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,1;52,9;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:01:03;-1,3;-1,3;0;46,2;47,2;15,7;16,0;100;0;0,0;16;52,9;52,9;25,0;0;8200;13,8;70,8;70,0;60,0;0;242,4;8,0;8,0;0,00;0,00;0;20;52,3;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,2;52,9;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:02:03;-1,3;-1,3;0;46,9;47,7;15,6;16,0;100;0;0,0;16;52,9;52,9;25,0;0;8200;13,8;70,4;70,0;60,0;0;231,0;8,0;8,0;0,00;0,00;0;20;52,5;95,0;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;46,9;52,9;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:03:03;-1,3;-1,3;0;46,8;47,2;15,7;16,0;100;0;0,0;16;52,9;52,9;25,0;0;8200;13,8;69,9;70,0;60,0;0;221,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,8;52,9;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:04:03;-1,3;-1,3;0;46,8;47,2;15,7;16,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;13,8;69,5;70,0;60,0;0;212,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,8;52,8;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:05:03;-1,3;-1,3;0;46,7;47,2;15,7;16,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;13,6;68,9;70,0;60,0;0;205,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,7;52,7;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:06:03;-1,3;-1,3;0;46,7;47,2;15,7;16,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;13,6;68,4;70,0;60,0;0;198,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,7;52,8;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:07:03;-1,3;-1,4;0;46,5;47,2;15,7;16,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;13,7;67,9;70,0;60,0;0;192,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,5;52,7;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:08:03;-1,3;-1,4;0;47,0;47,7;15,6;16,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;13,7;67,4;70,0;60,0;0;187,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;47,0;52,7;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:09:03;-1,3;-1,4;0;46,9;47,2;15,7;16,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;13,7;66,8;70,0;60,0;0;182,0;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,9;52,7;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:10:03;-1,3;-1,4;0;46,8;47,2;15,7;16,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,0;66,2;70,0;60,0;0;177,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;46,8;52,6;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:11:03;-1,3;-1,4;0;46,7;47,2;15,7;16,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;13,9;65,6;70,0;60,0;0;173,5;210,2;210,2;0,00;0,00;60;48;143,9;125,0;6000;0;2;0;0;1;0;1;1;0;0;0;0;0;46,7;52,6;1;1;0;89;0;0;0;0,0;0;0;0;
18.12.2022;01:12:03;-1,3;-1,4;0;45,9;47,2;15,7;16,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;13,6;65,1;70,0;60,0;0;192,3;210,2;210,2;70,00;30,00;60;39;124,6;125,0;6000;0;2;1;0;1;0;1;1;0;0;0;0;0;45,9;52,6;1;1;0;88;0;0;0;0,0;0;0;0;
