Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
31.03.2024;00:03:30;10,0;10,0;0;33,7;8,0;18,1;8,0;0;0;0,0;2064;47,8;47,8;25,0;0;8200;16,1;72,0;8,0;60,0;0;76,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;47,8;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:04:30;10,0;10,0;0;33,7;8,0;18,1;8,0;0;0;0,0;2064;47,8;47,8;25,0;0;8200;16,4;72,0;8,0;60,0;0;76,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;47,8;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:05:30;10,0;10,0;0;33,6;8,0;18,0;8,0;0;0;0,0;2064;47,8;47,8;25,0;0;8200;16,2;71,9;8,0;60,0;0;75,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;47,8;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:06:30;10,0;10,0;0;33,6;8,0;18,1;8,0;0;0;0,0;2064;47,7;47,7;25,0;0;8200;16,1;71,9;8,0;60,0;0;75,9;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;47,7;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:07:30;10,0;10,0;0;33,6;8,0;18,1;8,0;0;0;0,0;2064;47,7;47,7;25,0;0;8200;16,0;71,9;8,0;60,0;0;75,8;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;47,7;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:08:30;10,0;10,0;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;47,7;47,7;25,0;0;8200;16,1;71,8;8,0;60,0;0;75,8;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,7;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:09:30;9,9;10,0;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,1;71,8;8,0;60,0;0;75,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,6;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:10:30;9,9;10,0;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,1;71,8;8,0;60,0;0;75,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,6;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:11:30;9,9;10,0;0;33,5;8,0;18,1;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,0;71,8;8,0;60,0;0;75,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,6;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:12:30;9,9;9,9;0;33,4;8,0;18,1;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,1;71,8;8,0;60,0;0;75,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;47,6;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:13:30;9,9;9,9;0;33,4;8,0;18,0;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,3;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;47,6;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:14:30;9,9;9,9;0;33,4;8,0;18,1;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,1;71,7;8,0;60,0;0;75,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;47,5;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:15:30;9,9;9,9;0;33,4;8,0;18,0;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,2;71,6;8,0;60,0;0;75,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;47,6;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:16:30;9,9;9,9;0;33,3;8,0;18,1;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,2;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;47,5;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:17:30;9,9;9,9;0;33,3;8,0;18,1;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,2;71,7;8,0;60,0;0;75,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;47,5;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:18:30;9,9;9,9;0;33,2;8,0;18,1;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;47,5;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:19:30;9,9;9,8;0;33,2;8,0;18,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,1;71,6;8,0;60,0;0;75,0;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;47,4;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:20:30;9,9;9,9;0;33,2;8,0;18,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,0;71,6;8,0;60,0;0;74,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;47,4;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:21:30;9,9;9,9;0;33,2;8,0;18,1;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,1;71,5;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;47,4;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:22:30;9,9;9,8;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,1;71,6;8,0;60,0;0;74,7;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;47,4;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:23:30;9,9;9,9;0;33,2;8,0;18,0;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,1;71,5;8,0;60,0;0;74,5;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;47,4;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:24:30;9,9;9,8;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,0;71,5;8,0;60,0;0;74,5;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;47,4;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:25:30;9,9;9,9;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;47,3;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:26:30;9,9;9,8;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;16,2;71,5;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;47,3;1;1;0;106;0;0;0;0,0;3255;0;0;0;
31.03.2024;00:27:30;9,9;9,8;0;33,1;8,0;18,0;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;16,2;71,4;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;47,3;1;1;0;106;0;0;0;0,0;3255;0;0;0;
