Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
03.10.2024;00:03:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,9;72,0;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,2;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:04:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;17,0;71,9;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,2;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:05:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;17,0;71,9;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,1;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:06:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;17,0;71,9;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,1;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:07:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;17,0;71,8;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,1;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:08:23;12,8;13,0;0;32,1;8,0;18,9;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;17,0;71,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,0;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:09:23;12,8;13,0;0;32,1;8,0;18,9;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,8;71,9;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,0;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:10:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;17,1;71,8;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,0;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:11:23;12,8;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,9;71,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;53,0;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:12:23;12,8;13,0;0;32,1;8,0;19,1;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;17,1;71,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;52,9;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:13:23;12,8;13,0;0;32,1;8,0;19,1;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;16,9;71,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;52,9;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:14:23;12,9;13,0;0;32,1;8,0;19,1;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;17,0;71,7;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;52,9;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:15:23;12,9;13,0;0;32,1;8,0;19,0;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;16,9;71,7;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,1;52,9;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:16:23;12,9;13,0;0;32,0;8,0;19,0;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;16,8;71,6;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,8;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:17:23;12,9;13,0;0;32,0;8,0;19,0;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;17,0;71,6;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,8;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:18:23;12,9;13,0;0;32,0;8,0;19,0;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;16,8;71,7;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,8;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:19:23;12,9;13,0;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;17,0;71,7;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,8;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:20:23;12,9;13,0;0;32,0;8,0;19,0;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;16,9;71,6;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,7;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:21:23;12,9;12,9;0;32,0;8,0;19,0;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;17,0;71,6;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,7;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:22:23;12,9;12,9;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;17,0;71,5;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,7;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:23:23;12,9;12,9;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;17,0;71,5;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,7;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:24:23;12,9;12,9;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;17,0;71,5;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,7;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:25:23;12,9;12,9;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,6;52,6;25,0;0;8200;16,8;71,5;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,6;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:26:23;12,9;12,8;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,6;52,6;25,0;0;8200;16,9;71,4;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,6;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:27:23;12,9;12,8;0;32,0;8,0;18,9;8,0;0;0;0,0;2064;52,5;52,5;25,0;0;8200;17,1;71,4;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,0;52,5;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:28:23;12,9;12,8;0;31,9;8,0;19,0;8,0;0;0;0,0;2064;52,5;52,5;25,0;0;8200;16,9;71,4;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,9;52,5;1;0;0;105;0;0;0;0,0;3688;0;0;0;
03.10.2024;00:29:23;12,9;12,8;0;31,9;8,0;19,0;8,0;0;0;0,0;2064;52,5;52,5;25,0;0;8200;16,8;71,3;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,9;52,5;1;0;0;105;0;0;0;0,0;3688;0;0;0;
