Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
28.01.2023;00:13:29;4,3;4,3;0;31,4;8,0;16,7;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;14,7;78,2;8,0;60,0;0;81,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;53,1;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:14:29;4,3;4,3;0;31,4;8,0;16,7;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;3276,6;78,3;8,0;60,0;0;81,8;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;53,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:15:29;4,3;4,3;0;31,4;8,0;16,6;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;14,6;78,2;8,0;60,0;0;81,7;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,4;53,1;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:16:29;4,3;4,3;0;31,3;8,0;16,6;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;14,6;78,2;8,0;60,0;0;81,6;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;53,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:17:29;4,3;4,3;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;14,6;78,1;8,0;60,0;0;81,7;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;53,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:18:29;4,3;4,4;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;14,7;78,2;8,0;60,0;0;81,4;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,3;53,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:19:29;4,3;4,4;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;14,6;78,1;8,0;60,0;0;81,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;52,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:20:29;4,3;4,4;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;14,7;78,1;8,0;60,0;0;81,4;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,2;52,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:21:29;4,3;4,4;0;31,1;8,0;16,6;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;14,7;78,1;8,0;60,0;0;81,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;52,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:22:29;4,3;4,4;0;31,1;8,0;16,5;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;14,7;78,1;8,0;60,0;0;81,2;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,1;52,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:23:29;4,3;4,4;0;31,0;8,0;16,5;8,0;0;0;0,0;2064;52,9;52,9;25,0;0;8200;14,6;78,1;8,0;60,0;0;81,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;52,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:24:29;4,3;4,4;0;31,0;8,0;16,5;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;14,5;78,0;8,0;60,0;0;81,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;52,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:25:29;4,3;4,4;0;31,0;8,0;16,5;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;14,9;78,0;8,0;60,0;0;81,2;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;31,0;52,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:26:29;4,3;4,4;0;30,9;8,0;16,5;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;14,5;78,0;8,0;60,0;0;81,1;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;52,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:27:29;4,3;4,4;0;30,9;8,0;16,5;8,0;0;0;0,0;2064;52,8;52,8;25,0;0;8200;14,4;77,9;8,0;60,0;0;81,1;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;52,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:28:29;4,3;4,4;0;30,9;8,0;16,5;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;14,5;77,9;8,0;60,0;0;81,0;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;52,7;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:29:29;4,3;4,4;0;30,9;8,0;16,5;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;14,5;77,9;8,0;60,0;0;81,0;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,9;52,7;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:30:29;4,3;4,4;0;30,8;8,0;16,5;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;14,7;77,9;8,0;60,0;0;80,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;52,7;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:31:29;4,3;4,4;0;30,8;8,0;16,5;8,0;0;0;0,0;2064;52,7;52,7;25,0;0;8200;3276,6;77,9;8,0;60,0;0;80,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;52,6;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:32:29;4,3;4,4;0;30,7;8,0;16,4;8,0;0;0;0,0;2064;52,6;52,6;25,0;0;8200;14,5;77,8;8,0;60,0;0;80,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;52,6;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:33:29;4,3;4,4;0;30,7;8,0;16,4;8,0;0;0;0,0;2064;52,6;52,6;25,0;0;8200;14,7;77,7;8,0;60,0;0;80,7;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;52,6;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:34:29;4,3;4,4;0;30,7;8,0;16,4;8,0;0;0;0,0;2064;52,6;52,6;25,0;0;8200;14,5;77,7;8,0;60,0;0;80,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;52,6;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:35:29;4,3;4,4;0;30,7;8,0;16,4;8,0;0;0;0,0;2064;52,5;52,5;25,0;0;8200;14,4;77,7;8,0;60,0;0;80,7;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;52,5;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:36:29;4,3;4,4;0;30,7;8,0;16,4;8,0;0;0;0,0;2064;52,6;52,6;25,0;0;8200;14,7;77,7;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;52,6;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:37:29;4,3;4,4;0;30,6;8,0;16,4;8,0;0;0;0,0;2064;52,5;52,5;25,0;0;8200;14,4;77,7;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;52,5;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:38:29;4,3;4,4;0;30,6;8,0;16,4;8,0;0;0;0,0;2064;52,5;52,5;25,0;0;8200;14,4;77,6;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;52,5;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:39:29;4,3;4,4;0;30,5;8,0;16,5;8,0;0;0;0,0;2064;52,4;52,4;25,0;0;8200;14,5;77,7;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;52,4;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:40:29;4,3;4,4;0;30,5;8,0;16,5;8,0;0;0;0,0;2064;52,4;52,4;25,0;0;8200;14,4;77,6;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;52,4;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:41:29;4,3;4,4;0;30,5;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;25,0;0;8200;14,5;77,6;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;52,3;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:42:29;4,3;4,4;0;30,5;8,0;16,5;8,0;0;0;0,0;2064;52,4;52,4;25,0;0;8200;3276,6;77,5;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;52,4;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:43:29;4,3;4,4;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;25,0;0;8200;14,5;77,5;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;52,3;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:44:29;4,3;4,4;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;25,0;0;8200;14,3;77,5;8,0;60,0;0;80,1;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;52,3;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:45:29;4,3;4,4;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;52,3;52,3;25,0;0;8200;14,4;77,5;8,0;60,0;0;80,0;8,0;8,0;0,00;0,00;0;0;45,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;52,3;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:46:29;4,3;4,4;0;30,4;8,0;16,4;8,0;0;0;0,0;2064;52,3;52,3;25,0;0;8200;14,4;77,4;8,0;60,0;0;80,0;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;52,3;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:47:29;4,3;4,4;0;30,4;8,0;16,4;8,0;0;0;0,0;2064;52,3;52,3;25,0;0;8200;14,3;77,4;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;52,3;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:48:29;4,3;4,4;0;30,3;8,0;16,4;8,0;0;0;0,0;2064;52,2;52,2;25,0;0;8200;14,9;77,4;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;52,2;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:49:29;4,3;4,4;0;30,3;8,0;16,3;8,0;0;0;0,0;2064;52,2;52,2;25,0;0;8200;14,4;77,4;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;52,2;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:50:29;4,3;4,4;0;30,3;8,0;16,3;8,0;0;0;0,0;2064;52,2;52,2;25,0;0;8200;14,4;77,4;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;52,2;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:51:29;4,3;4,4;0;30,3;8,0;16,3;8,0;0;0;0,0;2064;52,2;52,2;25,0;0;8200;14,3;77,4;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;52,2;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:52:29;4,3;4,4;0;30,3;8,0;16,3;8,0;0;0;0,0;2064;52,1;52,1;25,0;0;8200;14,3;77,3;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;52,1;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:53:29;4,3;4,4;0;30,2;8,0;16,3;8,0;0;0;0,0;2064;52,1;52,1;25,0;0;8200;3276,6;77,3;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;52,1;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:54:29;4,3;4,4;0;30,2;8,0;16,3;8,0;0;0;0,0;2064;52,1;52,1;25,0;0;8200;14,3;77,3;8,0;60,0;0;79,6;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;52,1;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:55:29;4,3;4,4;0;30,2;8,0;16,3;8,0;0;0;0,0;2064;52,1;52,1;25,0;0;8200;14,3;77,2;8,0;60,0;0;79,6;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;52,1;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:56:29;4,3;4,4;0;30,2;8,0;16,3;8,0;0;0;0,0;2064;52,0;52,0;25,0;0;8200;14,7;77,2;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;52,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:57:29;4,3;4,4;0;30,1;8,0;16,3;8,0;0;0;0,0;2064;52,0;52,0;25,0;0;8200;14,4;77,2;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,1;52,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:58:29;4,3;4,4;0;30,1;8,0;16,3;8,0;0;0;0,0;2064;52,0;52,0;25,0;0;8200;14,4;77,1;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;45,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,1;52,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;00:59:29;4,3;4,4;0;30,1;8,0;16,3;8,0;0;0;0,0;2064;52,0;52,0;25,0;0;8200;14,3;77,1;8,0;60,0;0;79,5;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,1;52,0;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:00:29;4,3;4,4;0;30,1;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;14,4;77,1;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;45,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,1;51,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:01:29;4,3;4,4;0;30,1;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;14,4;77,1;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,1;51,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:02:29;4,3;4,4;0;30,0;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;14,3;77,0;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,1;51,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:03:29;4,3;4,4;0;30,0;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;14,4;77,0;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,0;51,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:04:29;4,3;4,3;0;30,0;8,0;16,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;14,5;77,0;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,0;51,9;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:05:29;4,3;4,4;0;30,0;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;14,4;77,0;8,0;60,0;0;79,1;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,0;51,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:06:29;4,3;4,3;0;29,9;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;14,4;76,9;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;30,0;51,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:07:29;4,3;4,3;0;29,9;8,0;16,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;14,4;76,9;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;45,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;29,9;51,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:08:29;4,3;4,3;0;29,9;8,0;16,4;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;14,3;76,9;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;29,9;51,8;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:09:29;4,3;4,3;0;29,8;8,0;16,4;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;14,3;76,9;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;45,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;29,8;51,7;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:10:29;4,3;4,3;0;29,8;8,0;16,4;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;14,4;76,8;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;45,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;29,8;51,7;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:11:29;4,3;4,3;0;29,8;8,0;16,4;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;14,5;76,8;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;45,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;29,8;51,7;1;1;0;101;0;0;0;0,0;0;0;0;
28.01.2023;01:12:29;4,3;4,3;0;29,8;8,0;16,4;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;3276,6;76,8;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;45,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;29,8;51,6;1;1;0;101;0;0;0;0,0;0;0;0;
