Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
29.07.2024;00:03:13;20,5;20,1;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,6;47,6;25,0;0;8200;21,1;59,6;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,6;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:04:13;20,5;20,1;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,6;47,6;25,0;0;8200;21,0;59,6;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,6;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:05:13;20,5;20,1;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,6;47,6;25,0;0;8200;21,0;59,6;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,6;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:06:13;20,5;20,2;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,6;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:07:13;20,4;20,1;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,9;59,6;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:08:13;20,4;20,2;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,6;47,6;25,0;0;8200;20,8;59,6;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,6;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:09:13;20,4;20,1;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,9;59,5;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:10:13;20,4;20,1;0;27,8;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,9;59,5;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,8;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:11:13;20,4;20,2;0;27,7;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,9;59,5;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:12:13;20,4;20,1;0;27,7;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:13:13;20,4;20,1;0;27,7;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:14:13;20,4;20,1;0;27,7;8,0;22,9;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,4;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:15:13;20,3;20,1;0;27,7;8,0;23,0;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,8;59,5;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:16:13;20,3;20,1;0;27,7;8,0;23,0;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,9;59,4;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:17:13;20,3;20,1;0;27,7;8,0;23,0;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,4;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:18:13;20,3;20,1;0;27,7;8,0;23,0;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;20,9;59,4;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:19:13;20,3;20,1;0;27,7;8,0;23,0;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,4;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:20:13;20,3;20,1;0;27,7;8,0;23,0;8,0;0;0;0,0;8;47,5;47,5;25,0;0;8200;21,0;59,3;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,7;47,5;1;0;0;109;0;0;0;0,0;3581;0;0;0;
29.07.2024;00:21:13;20,3;20,1;0;27,6;8,0;23,0;8,0;0;0;0,0;8;47,4;47,4;25,0;0;8200;20,9;59,3;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;27,6;47,4;1;0;0;109;0;0;0;0,0;3581;0;0;0;
