Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
17.04.2025;00:03:47;12,8;12,7;0;34,0;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,3;68,8;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,0;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:04:47;12,8;12,7;0;34,0;8,0;19,2;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;17,3;68,8;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,0;50,9;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:05:47;12,8;12,7;0;33,9;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,6;68,8;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:06:47;12,8;12,7;0;33,9;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,1;68,8;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:07:47;12,8;12,7;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,2;68,7;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:08:47;12,8;12,6;0;34,0;8,0;19,3;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;17,2;68,8;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,0;50,9;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:09:47;12,8;12,7;0;33,9;8,0;19,3;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;17,3;68,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,9;50,9;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:10:47;12,8;12,6;0;33,9;8,0;19,3;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,3;68,7;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:11:47;12,8;12,6;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,3;68,7;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,4;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:12:47;12,8;12,6;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,1;68,6;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:13:47;12,8;12,7;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,1;68,6;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:14:47;12,8;12,7;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,3;68,6;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:15:47;12,8;12,7;0;33,8;8,0;19,3;8,0;0;0;0,0;2064;50,8;50,8;25,0;0;8200;17,1;68,5;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,8;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:16:47;12,8;12,7;0;33,8;8,0;19,3;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,1;68,5;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:17:47;12,8;12,7;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,3;68,5;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:18:47;12,8;12,7;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,2;68,5;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:19:47;12,8;12,7;0;33,7;8,0;19,2;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,6;68,5;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:20:47;12,8;12,7;0;33,8;8,0;19,2;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,3;68,5;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:21:47;12,8;12,7;0;33,7;8,0;19,2;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,2;68,4;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:22:47;12,7;12,7;0;33,7;8,0;19,2;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,2;68,4;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:23:47;12,7;12,6;0;33,7;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,4;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:24:47;12,7;12,6;0;33,7;8,0;19,1;8,0;0;0;0,0;2064;50,7;50,7;25,0;0;8200;17,3;68,3;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;50,7;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:25:47;12,7;12,6;0;33,6;8,0;19,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,3;68,3;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:26:47;12,7;12,6;0;33,6;8,0;19,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,2;68,3;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:27:47;12,7;12,6;0;33,6;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,3;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:28:47;12,7;12,6;0;33,6;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,2;68,2;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,3;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:29:47;12,7;12,5;0;33,6;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,2;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:30:47;12,7;12,5;0;33,6;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,2;68,2;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:31:47;12,7;12,5;0;33,5;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,2;68,2;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:32:47;12,7;12,5;0;33,5;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,1;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:33:47;12,7;12,4;0;33,5;8,0;19,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,1;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:34:47;12,7;12,4;0;33,5;8,0;19,1;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,1;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,1;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
17.04.2025;00:35:47;12,7;12,4;0;33,5;8,0;19,2;8,0;0;0;0,0;2064;50,6;50,6;25,0;0;8200;17,1;68,1;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,2;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;50,6;1;0;0;107;0;0;0;0,0;5505;0;0;0;
