Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
28.07.2024;00:03:13;18,2;17,8;0;31,6;8,0;23,0;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,0;61,3;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:04:13;18,2;17,7;0;31,6;8,0;23,0;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,0;61,3;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:05:13;18,1;17,8;0;31,6;8,0;23,0;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,1;61,2;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:06:13;18,1;17,7;0;31,6;8,0;23,0;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,0;61,3;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:07:13;18,1;17,6;0;31,6;8,0;23,0;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,0;61,2;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:08:13;18,1;17,7;0;31,6;8,0;23,1;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,5;61,2;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:09:13;18,1;17,6;0;31,6;8,0;23,1;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,0;61,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:10:13;18,1;17,6;0;31,6;8,0;23,1;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;21,1;61,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,9;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:11:13;18,1;17,6;0;31,6;8,0;23,1;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,2;61,2;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:12:13;18,1;17,6;0;31,6;8,0;23,2;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,1;61,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:13:13;18,1;17,6;0;31,6;8,0;23,1;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,1;61,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:14:13;18,0;17,5;0;31,6;8,0;23,2;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,0;61,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:15:13;18,0;17,5;0;31,6;8,0;23,2;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,0;61,1;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:16:13;18,0;17,5;0;31,5;8,0;23,2;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;20,9;61,0;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,5;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:17:13;18,0;17,5;0;31,6;8,0;23,1;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,2;61,0;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:18:13;18,0;17,5;0;31,5;8,0;23,1;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,0;61,0;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,5;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
28.07.2024;00:19:13;18,0;17,5;0;31,6;8,0;23,0;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;21,0;61,0;8,0;60,0;0;61,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;42,8;1;1;0;108;0;0;0;0,0;3580;0;0;0;
