Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
20.03.2023;00:26:22;6,7;6,8;0;33,7;8,0;18,3;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;16,4;74,9;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;55,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:27:22;6,7;6,8;0;33,7;8,0;18,3;8,0;0;0;0,0;2064;55,5;55,5;25,0;0;8200;16,2;74,9;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;55,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:28:22;6,7;6,8;0;33,7;8,0;18,3;8,0;0;0;0,0;2064;55,4;55,4;25,0;0;8200;16,3;74,9;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;55,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:29:22;6,7;6,8;0;33,6;8,0;18,3;8,0;0;0;0,0;2064;55,4;55,4;25,0;0;8200;16,3;74,9;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;55,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:30:22;6,7;6,8;0;33,6;8,0;18,3;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;16,3;74,8;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;55,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:31:22;6,7;6,8;0;33,6;8,0;18,3;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;16,4;74,8;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;55,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:32:22;6,7;6,8;0;33,5;8,0;18,3;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;16,5;74,8;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;55,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:33:22;6,7;6,8;0;33,5;8,0;18,3;8,0;0;0;0,0;2064;55,2;55,2;25,0;0;8200;16,4;74,8;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;55,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:34:22;6,7;6,7;0;33,5;8,0;18,3;8,0;0;0;0,0;2064;55,2;55,2;25,0;0;8200;16,2;74,8;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;55,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:35:22;6,7;6,8;0;33,5;8,0;18,3;8,0;0;0;0,0;2064;55,2;55,2;25,0;0;8200;16,6;74,7;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;55,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:36:22;6,7;6,8;0;33,5;8,0;18,3;8,0;0;0;0,0;2064;55,3;55,3;25,0;0;8200;16,2;74,7;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;55,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:37:22;6,7;6,7;0;33,4;8,0;18,3;8,0;0;0;0,0;2064;55,1;55,1;25,0;0;8200;16,3;74,7;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;55,1;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:38:22;6,7;6,7;0;33,3;8,0;18,3;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;16,4;74,7;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;55,0;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:39:22;6,7;6,6;0;33,4;8,0;18,3;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;16,3;74,7;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:40:22;6,7;6,6;0;33,4;8,0;18,3;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;16,4;74,7;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:41:22;6,7;6,7;0;33,3;8,0;18,3;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;16,3;74,6;8,0;60,0;0;77,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;55,0;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:42:22;6,7;6,6;0;33,3;8,0;18,3;8,0;0;0;0,0;2064;55,0;55,0;25,0;0;8200;16,3;74,6;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;55,0;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:43:22;6,7;6,6;0;33,3;8,0;18,3;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;16,4;74,6;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;54,9;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:44:22;6,7;6,6;0;33,2;8,0;18,3;8,0;0;0;0,0;2064;54,9;54,9;25,0;0;8200;16,6;74,6;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;54,9;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:45:22;6,7;6,6;0;33,2;8,0;18,3;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;16,4;74,5;8,0;60,0;0;77,7;8,0;8,0;0,00;0,00;0;0;46,3;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:46:22;6,7;6,6;0;33,2;8,0;18,3;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;16,4;74,5;8,0;60,0;0;77,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:47:22;6,7;6,6;0;33,2;8,0;18,3;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;16,3;74,5;8,0;60,0;0;77,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:48:22;6,7;6,6;0;33,2;8,0;18,2;8,0;0;0;0,0;2064;54,7;54,7;25,0;0;8200;3276,6;74,4;8,0;60,0;0;77,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:49:22;6,7;6,6;0;33,1;8,0;18,2;8,0;0;0;0,0;2064;54,8;54,8;25,0;0;8200;16,3;74,4;8,0;60,0;0;77,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;54,7;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:50:22;6,7;6,6;0;33,1;8,0;18,2;8,0;0;0;0,0;2064;54,7;54,7;25,0;0;8200;16,4;74,4;8,0;60,0;0;77,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;54,7;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:51:22;6,7;6,6;0;33,1;8,0;18,3;8,0;0;0;0,0;2064;54,7;54,7;25,0;0;8200;16,2;74,4;8,0;60,0;0;77,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;54,7;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:52:22;6,7;6,6;0;33,1;8,0;18,3;8,0;0;0;0,0;2064;54,7;54,7;25,0;0;8200;16,4;74,4;8,0;60,0;0;77,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;54,7;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:53:22;6,6;6,6;0;33,1;8,0;18,3;8,0;0;0;0,0;2064;54,6;54,6;25,0;0;8200;16,3;74,4;8,0;60,0;0;77,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;54,6;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:54:22;6,6;6,6;0;33,0;8,0;18,2;8,0;0;0;0,0;2064;54,6;54,6;25,0;0;8200;16,3;74,3;8,0;60,0;0;77,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;54,6;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:55:22;6,6;6,6;0;33,0;8,0;18,2;8,0;0;0;0,0;2064;54,6;54,6;25,0;0;8200;16,2;74,3;8,0;60,0;0;77,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;54,6;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:56:22;6,6;6,6;0;33,0;8,0;18,2;8,0;0;0;0,0;2064;54,5;54,5;25,0;0;8200;16,3;74,3;8,0;60,0;0;77,1;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;54,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:57:22;6,6;6,6;0;33,0;8,0;18,3;8,0;0;0;0,0;2064;54,5;54,5;25,0;0;8200;16,2;74,3;8,0;60,0;0;77,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;54,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:58:22;6,6;6,6;0;32,9;8,0;18,3;8,0;0;0;0,0;2064;54,5;54,5;25,0;0;8200;16,2;74,2;8,0;60,0;0;77,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;54,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;00:59:22;6,6;6,5;0;32,9;8,0;18,3;8,0;0;0;0,0;2064;54,4;54,4;25,0;0;8200;16,2;74,2;8,0;60,0;0;77,0;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;54,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:00:22;6,6;6,5;0;32,9;8,0;18,3;8,0;0;0;0,0;2064;54,4;54,4;25,0;0;8200;16,2;74,2;8,0;60,0;0;76,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;54,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:01:22;6,6;6,5;0;32,9;8,0;18,3;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;16,2;74,2;8,0;60,0;0;76,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;54,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:02:22;6,6;6,5;0;32,9;8,0;18,3;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;16,2;74,2;8,0;60,0;0;76,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;54,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:03:22;6,6;6,5;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;16,3;74,1;8,0;60,0;0;76,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;54,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:04:22;6,6;6,5;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;16,3;74,1;8,0;60,0;0;76,7;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;54,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:05:22;6,6;6,5;0;32,8;8,0;18,2;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;16,3;74,1;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;54,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:06:22;6,6;6,5;0;32,8;8,0;18,2;8,0;0;0;0,0;2064;54,2;54,2;25,0;0;8200;16,3;74,1;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;54,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:07:22;6,6;6,4;0;32,8;8,0;18,2;8,0;0;0;0,0;2064;54,2;54,2;25,0;0;8200;16,4;74,1;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;54,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:08:22;6,6;6,4;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;54,2;54,2;25,0;0;8200;16,4;74,0;8,0;60,0;0;76,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;54,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:09:22;6,6;6,4;0;32,8;8,0;18,2;8,0;0;0;0,0;2064;54,2;54,2;25,0;0;8200;16,3;74,1;8,0;60,0;0;76,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;54,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:10:22;6,6;6,5;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;54,1;54,1;25,0;0;8200;16,2;74,0;8,0;60,0;0;76,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;54,1;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:11:22;6,6;6,5;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;54,1;54,1;25,0;0;8200;16,2;74,0;8,0;60,0;0;76,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;54,1;1;1;0;103;0;0;0;0,0;0;0;0;
20.03.2023;01:12:22;6,6;6,5;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;54,1;54,1;25,0;0;8200;3276,6;74,0;8,0;60,0;0;76,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;54,1;1;1;0;103;0;0;0;0,0;0;0;0;
