Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
29.12.2024;00:03:57;3,8;3,7;0;44,3;43,5;16,5;17,0;100;0;0,0;16;42,2;42,2;25,0;0;8200;14,5;68,7;70,0;60,0;58;550,5;484,8;635,0;4,10;80,00;44;40;113,5;113,1;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,3;42,2;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:04:57;3,8;3,7;0;44,5;43,5;16,5;17,0;100;0;0,0;16;42,2;42,2;25,0;0;8200;14,5;69,5;70,0;60,0;54;548,9;495,6;630,0;3,24;80,00;43;39;112,6;112,1;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,5;42,2;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:05:57;3,8;3,7;0;44,0;43,5;16,5;17,0;100;-1;0,0;16;42,1;42,1;25,0;0;8200;14,5;70,0;70,0;60,0;50;537,2;505,4;620,0;3,48;80,00;41;39;110,8;111,3;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,0;42,1;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:06:57;3,8;3,7;0;44,0;43,5;16,5;17,0;100;0;0,0;16;42,1;42,1;25,0;0;8200;14,5;70,4;70,0;60,0;50;511,5;513,9;620,0;4,64;80,00;41;37;109,3;109,5;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,0;42,1;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:07:57;3,8;3,7;0;44,0;43,5;16,5;17,0;100;0;0,0;16;42,1;42,1;25,0;0;8200;14,6;70,6;70,0;60,0;46;489,7;521,2;610,0;6,09;80,00;40;36;108,6;107,5;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,0;42,1;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:08:57;3,8;3,7;0;44,1;43,5;16,5;17,0;100;0;0,0;16;42,1;42,1;25,0;0;8200;14,6;70,6;70,0;60,0;46;490,7;527,8;610,0;6,81;80,00;40;35;106,1;106,2;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,1;42,1;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:09:57;3,8;3,7;0;44,1;43,5;16,5;17,0;100;0;0,0;16;42,0;42,0;25,0;0;8200;14,5;70,5;70,0;60,0;46;503,3;533,9;610,0;7,05;80,00;40;35;104,6;105,5;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,1;42,0;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:10:57;3,8;3,7;0;44,2;43,5;16,5;17,0;100;0;0,0;16;42,0;42,0;25,0;0;8200;14,6;70,6;70,0;60,0;46;527,1;539,5;610,0;6,58;80,00;40;35;105,5;105,3;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,2;42,0;1;1;0;96;0;0;0;0,0;4318;0;0;0;
29.12.2024;00:11:57;3,8;3,7;0;44,2;43,5;16,5;17,0;100;0;0,0;16;42,0;42,0;25,0;0;8200;14,5;70,8;70,0;60,0;46;535,9;544,7;610,0;6,58;80,00;40;35;105,9;105,1;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,2;42,0;1;1;0;96;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:12:57;3,8;3,7;0;44,3;43,5;16,5;17,0;100;0;0,0;16;42,0;42,0;25,0;0;8200;14,5;71,2;70,0;60,0;42;551,9;549,1;600,0;6,13;80,00;39;35;104,5;104,3;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,3;42,0;1;1;0;96;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:13:57;3,8;3,6;0;44,4;43,5;16,5;17,0;100;0;0,0;16;42,0;42,0;25,0;0;8200;14,5;71,6;70,0;60,0;42;564,4;552,9;600,0;5,73;80,00;39;33;104,0;103,6;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,4;42,0;1;1;0;95;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:14:57;3,8;3,6;0;43,9;43,5;16,5;17,0;100;-1;0,0;16;41,9;41,9;25,0;0;8200;14,6;72,1;70,0;60,0;34;570,3;555,9;580,0;4,90;80,00;36;37;100,6;102,2;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;43,9;41,9;1;1;0;95;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:15:57;3,8;3,6;0;43,9;43,5;16,5;17,0;100;0;0,0;16;41,9;41,9;25,0;0;8200;14,5;72,5;70,0;60,0;34;558,1;557,7;580,0;5,41;80,00;36;37;100,3;100,0;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;43,9;41,9;1;1;0;95;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:16:57;3,8;3,6;0;43,9;43,5;16,5;17,0;100;0;0,0;16;41,9;41,9;25,0;0;8200;14,5;73,2;70,0;60,0;30;542,3;559,0;570,0;6,15;80,00;35;35;99,3;98,2;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;43,9;41,9;1;1;0;95;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:17:57;3,8;3,6;0;43,8;43,5;16,5;17,0;100;0;0,0;16;41,9;41,9;25,0;0;8200;14,5;73,7;70,0;60,0;30;540,5;559,8;570,0;6,54;80,00;35;35;96,8;96,5;6000;0;4;268435472;1;0;0;0;0;1;0;0;0;0;0;43,8;41,9;1;1;0;95;0;0;0;0,0;4319;0;0;0;
29.12.2024;00:18:57;3,8;3,6;0;43,9;43,5;16,5;17,0;100;0;0,0;16;41,9;41,9;25,0;0;8200;14,5;74,2;70,0;60,0;30;546,7;560,6;570,0;6,57;80,00;35;34;95,8;95,7;6000;0;4;268435472;1;0;0;0;0;1;0;0;0;0;0;43,9;41,9;1;1;0;95;0;0;0;0,0;4319;0;0;0;
