Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
06.12.2024;00:03:57;13,9;14,1;0;31,3;31,4;16,7;17,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;14,8;71,9;70,0;60,0;0;126,5;8,0;8,0;0,00;0,00;0;0;49,0;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,3;52,8;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:04:57;13,9;14,1;0;31,3;31,4;16,7;17,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;14,9;71,2;70,0;60,0;0;124,5;8,0;8,0;0,00;0,00;0;0;48,4;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,3;52,8;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:05:57;13,9;14,1;0;31,3;31,4;16,7;17,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;14,5;70,6;70,0;60,0;0;123,0;8,0;8,0;0,00;0,00;0;0;48,2;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,3;52,8;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:06:57;13,9;14,1;0;31,2;31,4;16,7;17,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;14,7;70,0;70,0;60,0;0;121,2;8,0;8,0;0,00;0,00;0;0;48,1;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,2;52,8;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:07:57;13,9;14,1;0;31,2;31,4;16,7;17,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;14,7;69,4;70,0;60,0;0;119,8;8,0;8,0;0,00;0,00;0;0;48,7;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,2;52,7;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:08:57;13,9;14,1;0;31,1;31,4;16,7;17,0;100;0;0,0;16;52,8;52,8;25,0;0;8200;14,7;69,0;70,0;60,0;0;118,2;8,0;8,0;0,00;0,00;0;0;48,6;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,1;52,8;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:09:57;13,9;14,1;0;31,1;31,9;16,6;17,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;14,7;68,6;70,0;60,0;0;116,7;8,0;8,0;0,00;0,00;0;0;48,4;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,1;52,7;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:10:57;14,0;14,1;0;31,1;31,8;16,6;17,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;14,5;68,2;70,0;60,0;0;115,4;8,0;8,0;0,00;0,00;0;0;48,2;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,1;52,7;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:11:57;14,0;14,1;0;31,0;31,3;16,7;17,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;14,7;67,9;70,0;60,0;0;114,1;8,0;8,0;0,00;0,00;0;0;48,2;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,0;52,7;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:12:57;14,0;14,1;0;31,0;31,3;16,7;17,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;14,7;67,5;70,0;60,0;0;112,7;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,0;52,7;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:13:57;14,0;14,1;0;31,0;31,3;16,7;17,0;100;0;0,0;16;52,7;52,7;25,0;0;8200;14,7;67,3;70,0;60,0;0;111,4;8,0;8,0;0,00;0,00;0;0;49,1;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,0;52,7;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:14:57;14,0;14,1;0;31,0;31,3;16,7;17,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,7;67,0;70,0;60,0;0;110,1;8,0;8,0;0,00;0,00;0;0;47,8;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;31,0;52,6;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:15:57;14,0;14,1;0;30,9;31,3;16,7;17,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,7;66,8;70,0;60,0;0;109,1;8,0;8,0;0,00;0,00;0;0;48,6;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;30,9;52,6;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:16:57;14,0;14,1;0;30,9;31,3;16,7;17,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,7;66,6;70,0;60,0;0;108,1;8,0;8,0;0,00;0,00;0;0;48,3;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;30,9;52,6;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:17:57;14,0;14,1;0;30,9;31,3;16,7;17,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,8;66,4;70,0;60,0;0;107,2;8,0;8,0;0,00;0,00;0;0;48,0;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;30,9;52,6;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:18:57;14,0;14,1;0;30,8;31,3;16,7;17,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,8;66,2;70,0;60,0;0;106,2;8,0;8,0;0,00;0,00;0;0;47,9;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;30,8;52,6;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:19:57;14,0;14,1;0;30,8;31,3;16,7;17,0;100;0;0,0;16;52,6;52,6;25,0;0;8200;14,7;66,0;70,0;60,0;0;105,1;8,0;8,0;0,00;0,00;0;0;47,7;146,0;6000;0;99;-2147483648;0;0;0;0;0;1;0;0;0;0;0;30,8;52,6;1;1;0;102;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:20:57;14,0;14,0;0;30,8;31,3;16,7;17,0;100;0;0,0;16;52,5;52,5;25,0;0;8200;14,8;65,8;70,0;60,0;0;104,1;140,4;140,4;70,00;90,00;60;40;130,2;125,0;6000;0;2;4;0;0;0;0;1;1;0;0;0;0;0;30,8;52,5;1;1;0;101;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:21:57;14,0;14,1;0;30,7;31,3;16,7;17,0;100;0;0,0;16;52,5;52,5;25,0;0;8200;14,7;65,6;70,0;60,0;0;159,9;140,4;140,4;0,00;0,00;65;38;125,5;125,0;6000;0;3;8;0;0;0;0;0;1;0;0;0;0;0;30,7;52,5;1;1;0;101;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:22:57;14,0;14,0;0;30,7;31,3;16,7;17,0;100;0;0,0;16;52,5;52,5;25,0;0;8200;14,7;65,9;70,0;60,0;0;287,9;140,4;140,4;0,00;0,00;65;39;125,2;125,0;6000;0;3;8;0;0;0;0;0;1;0;0;0;0;0;30,7;52,5;1;1;0;101;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:23:57;14,0;14,1;0;30,8;31,3;16,7;17,0;100;0;0,0;16;52,5;52,5;25,0;0;8200;14,8;67,2;70,0;60,0;0;331,7;140,4;140,4;0,00;0,00;65;38;125,1;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;30,8;52,5;1;1;0;101;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:24:57;14,0;14,1;0;30,8;31,3;16,7;17,0;100;0;0,0;16;52,5;52,5;25,0;0;8200;14,8;68,7;70,0;60,0;0;330,0;140,4;140,4;0,00;0,00;65;38;125,4;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;30,8;52,5;1;1;0;101;0;0;0;0,0;4070;0;0;0;
06.12.2024;00:25:57;14,0;14,0;0;30,8;31,3;16,7;17,0;100;0;0,0;16;52,5;52,5;25,0;0;8200;14,8;69,9;70,0;60,0;54;313,6;321,0;630,0;9,11;80,00;43;44;120,3;123,1;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;30,8;52,5;1;1;0;101;0;0;0;0,0;4070;0;0;0;
