Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
28.05.2024;00:03:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,6;43,6;25,0;0;8200;17,9;59,8;8,0;60,0;0;60,4;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,6;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:04:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,5;43,5;25,0;0;8200;17,9;59,8;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,5;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:05:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,5;43,5;25,0;0;8200;17,9;59,8;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,5;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:06:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,5;43,5;25,0;0;8200;17,9;59,8;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,5;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:07:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,5;43,5;25,0;0;8200;17,9;59,7;8,0;60,0;0;60,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,5;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:08:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,5;43,5;25,0;0;8200;17,8;59,7;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,5;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:09:30;14,7;14,6;0;29,0;8,0;19,9;8,0;0;0;0,0;8;43,5;43,5;25,0;0;8200;17,8;59,7;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;43,5;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:10:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,4;43,4;25,0;0;8200;18,2;59,6;8,0;60,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,4;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:11:30;14,7;14,6;0;29,0;8,0;19,8;8,0;0;0;0,0;8;43,4;43,4;25,0;0;8200;17,9;59,6;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,0;43,4;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:12:30;14,7;14,6;0;28,9;8,0;19,8;8,0;0;0;0,0;8;43,4;43,4;25,0;0;8200;17,9;59,6;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,4;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:13:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,4;43,4;25,0;0;8200;17,8;59,5;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,4;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:14:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,4;43,4;25,0;0;8200;18,0;59,5;8,0;60,0;0;60,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,4;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:15:30;14,7;14,6;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,4;43,4;25,0;0;8200;17,9;59,5;8,0;60,0;0;60,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,4;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:16:30;14,7;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,3;43,3;25,0;0;8200;17,9;59,5;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,3;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:17:30;14,6;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,3;43,3;25,0;0;8200;17,9;59,5;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,3;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:18:30;14,6;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,3;43,3;25,0;0;8200;17,9;59,4;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,3;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:19:30;14,6;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,2;43,2;25,0;0;8200;18,0;59,4;8,0;60,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,2;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:20:30;14,6;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,3;43,3;25,0;0;8200;18,1;59,3;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,3;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:21:30;14,6;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,3;43,3;25,0;0;8200;17,9;59,3;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,3;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:22:30;14,6;14,5;0;28,9;8,0;19,9;8,0;0;0;0,0;8;43,2;43,2;25,0;0;8200;17,9;59,3;8,0;60,0;0;59,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,9;43,2;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:23:30;14,6;14,5;0;28,8;8,0;19,8;8,0;0;0;0,0;8;43,2;43,2;25,0;0;8200;17,9;59,3;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,2;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:24:30;14,6;14,5;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,2;43,2;25,0;0;8200;17,9;59,3;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,2;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:25:30;14,6;14,5;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,2;43,2;25,0;0;8200;17,9;59,3;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,2;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:26:30;14,6;14,5;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,1;43,1;25,0;0;8200;17,9;59,2;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,1;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:27:30;14,6;14,5;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,1;43,1;25,0;0;8200;18,0;59,1;8,0;60,0;0;59,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,1;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:28:30;14,6;14,4;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,1;43,1;25,0;0;8200;17,9;59,1;8,0;60,0;0;59,6;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,1;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:29:30;14,6;14,5;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,1;43,1;25,0;0;8200;18,4;59,1;8,0;60,0;0;59,5;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,1;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:30:30;14,6;14,4;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,0;43,0;25,0;0;8200;17,8;59,1;8,0;60,0;0;59,5;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,0;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:31:30;14,6;14,4;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,0;43,0;25,0;0;8200;17,9;59,1;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,0;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:32:30;14,6;14,4;0;28,7;8,0;19,9;8,0;0;0;0,0;8;43,0;43,0;25,0;0;8200;17,9;59,1;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;43,0;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:33:30;14,6;14,4;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,0;43,0;25,0;0;8200;17,8;59,0;8,0;60,0;0;59,4;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,0;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:34:30;14,5;14,4;0;28,8;8,0;19,9;8,0;0;0;0,0;8;43,0;43,0;25,0;0;8200;17,9;58,9;8,0;60,0;0;59,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,8;43,0;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:35:30;14,5;14,3;0;28,7;8,0;19,9;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;17,9;59,0;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,9;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:36:30;14,5;14,4;0;28,7;8,0;19,9;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;17,8;59,0;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,2;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,9;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:37:30;14,5;14,5;0;28,7;8,0;19,9;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;17,9;58,9;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,9;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:38:30;14,5;14,4;0;28,7;8,0;19,9;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;17,9;59,0;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,9;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:39:30;14,5;14,4;0;28,7;8,0;19,9;8,0;0;0;0,0;8;42,9;42,9;25,0;0;8200;17,9;58,9;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,9;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:40:30;14,5;14,3;0;28,7;8,0;19,9;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;17,9;58,8;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,8;1;0;0;109;0;0;0;0,0;3484;0;0;0;
28.05.2024;00:41:30;14,5;14,4;0;28,7;8,0;19,8;8,0;0;0;0,0;8;42,8;42,8;25,0;0;8200;17,9;58,8;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;28,7;42,8;1;0;0;109;0;0;0;0,0;3484;0;0;0;
