Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
21.04.2024;00:03:30;7,7;7,2;0;28,1;8,0;18,0;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;16,0;68,7;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,1;51,5;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:04:30;7,7;7,2;0;28,1;8,0;18,0;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;16,2;68,8;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,0;51,5;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:05:30;7,7;7,2;0;28,0;8,0;18,1;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;16,0;68,7;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,0;51,5;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:06:30;7,6;7,2;0;28,0;8,0;18,0;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;16,2;68,7;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,0;51,4;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:07:30;7,6;7,1;0;27,9;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,0;68,7;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,9;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:08:30;7,6;7,2;0;27,9;8,0;18,0;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;16,3;68,6;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,9;51,4;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:09:30;7,6;7,2;0;27,9;8,0;18,0;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;16,2;68,6;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,9;51,4;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:10:30;7,6;7,1;0;27,9;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,1;68,6;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,9;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:11:30;7,6;7,2;0;27,8;8,0;18,0;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;16,0;68,6;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,8;51,4;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:12:30;7,6;7,1;0;27,8;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,1;68,6;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,8;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:13:30;7,5;7,1;0;27,8;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,0;68,6;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,8;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:14:30;7,5;7,1;0;27,7;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,1;68,6;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,7;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:15:30;7,5;7,1;0;27,7;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,0;68,5;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,7;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:16:30;7,5;7,1;0;27,7;8,0;18,0;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,3;68,5;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,7;51,2;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:17:30;7,5;7,0;0;27,7;8,0;18,0;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,1;68,5;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,7;51,3;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:18:30;7,5;7,0;0;27,6;8,0;18,0;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,0;68,5;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,6;51,2;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:19:30;7,4;7,0;0;27,6;8,0;18,0;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,0;68,5;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,6;51,2;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:20:30;7,4;7,0;0;27,5;8,0;18,0;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;16,1;68,5;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,5;51,0;1;1;0;105;0;0;0;0,0;3356;0;0;0;
21.04.2024;00:21:30;7,4;6,9;0;27,5;8,0;18,0;8,0;0;0;0,0;2064;50,9;50,9;25,0;0;8200;16,0;68,4;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;27,5;50,9;1;1;0;105;0;0;0;0,0;3356;0;0;0;
