Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
24.12.2022;00:33:03;12,8;12,6;0;30,8;8,0;18,5;8,0;0;0;0,0;2064;46,2;46,2;25,0;0;8200;16,5;62,5;8,0;60,0;0;63,7;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,2;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:34:03;12,7;12,7;0;30,8;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,5;62,5;8,0;60,0;0;63,8;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,8;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:35:03;12,7;12,7;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,4;62,5;8,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:36:03;12,7;12,7;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,8;62,5;8,0;60,0;0;63,7;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:37:03;12,7;12,6;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,5;62,5;8,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:38:03;12,7;12,6;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,5;62,5;8,0;60,0;0;63,7;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:39:03;12,7;12,6;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,6;62,5;8,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:40:03;12,7;12,6;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;3276,6;62,4;8,0;60,0;0;63,6;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:41:03;12,7;12,6;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,6;62,4;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,7;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:42:03;12,7;12,6;0;30,6;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,5;62,4;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:43:03;12,7;12,6;0;30,6;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,5;62,4;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:44:03;12,7;12,6;0;30,7;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;3276,6;62,4;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:45:03;12,7;12,6;0;30,6;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,5;62,4;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:46:03;12,7;12,6;0;30,6;8,0;18,5;8,0;0;0;0,0;2064;46,1;46,1;25,0;0;8200;16,6;62,4;8,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,1;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:47:03;12,7;12,6;0;30,5;8,0;18,5;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,5;62,4;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:48:03;12,7;12,7;0;30,6;8,0;18,5;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,6;62,3;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,6;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:49:03;12,7;12,7;0;30,5;8,0;18,5;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,4;62,3;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:50:03;12,7;12,7;0;30,5;8,0;18,4;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,5;62,3;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:51:03;12,7;12,7;0;30,5;8,0;18,4;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,5;62,3;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:52:03;12,7;12,7;0;30,5;8,0;18,5;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,5;62,3;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:53:03;12,7;12,7;0;30,5;8,0;18,5;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,5;62,2;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:54:03;12,7;12,6;0;30,5;8,0;18,5;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,4;62,2;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,5;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:55:03;12,7;12,7;0;30,4;8,0;18,6;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,8;62,2;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:56:03;12,7;12,7;0;30,4;8,0;18,6;8,0;0;0;0,0;2064;46,0;46,0;25,0;0;8200;16,6;62,2;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;46,0;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:57:03;12,7;12,7;0;30,4;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,4;62,2;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:58:03;12,7;12,7;0;30,4;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;3276,6;62,2;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;00:59:03;12,7;12,7;0;30,4;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,4;62,1;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:00:03;12,7;12,6;0;30,4;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,6;62,2;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:01:03;12,6;12,7;0;30,4;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,5;62,2;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:02:03;12,6;12,6;0;30,3;8,0;18,6;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,5;62,1;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:03:03;12,6;12,6;0;30,4;8,0;18,6;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,5;62,2;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,4;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:04:03;12,6;12,6;0;30,3;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,5;62,1;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:05:03;12,6;12,7;0;30,3;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,4;61,9;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:06:03;12,6;12,6;0;30,2;8,0;18,5;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,6;61,9;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:07:03;12,6;12,7;0;30,3;8,0;18,4;8,0;0;0;0,0;2064;45,9;45,9;25,0;0;8200;16,5;62,0;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;45,9;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:08:03;12,6;12,6;0;30,3;8,0;18,4;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,6;62,0;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;45,8;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:09:03;12,6;12,6;0;30,3;8,0;18,4;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,5;62,0;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,3;45,8;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:10:03;12,6;12,7;0;30,2;8,0;18,4;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,6;62,0;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;45,8;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:11:03;12,6;12,7;0;30,2;8,0;18,4;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;3276,6;62,0;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;45,5;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;45,8;1;1;0;107;0;0;0;0,0;0;0;0;
24.12.2022;01:12:03;12,6;12,7;0;30,2;8,0;18,4;8,0;0;0;0,0;2064;45,8;45,8;25,0;0;8200;16,4;62,0;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;45,6;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;30,2;45,8;1;1;0;107;0;0;0;0,0;0;0;0;
