Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
29.01.2024;00:03:21;8,0;7,7;0;34,7;8,0;16,8;8,0;0;0;0,0;2064;45,3;45,3;25,0;0;8200;14,9;76,8;8,0;60,0;0;83,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,7;45,3;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:04:21;8,0;7,8;0;34,6;8,0;16,8;8,0;0;0;0,0;2064;45,3;45,3;25,0;0;8200;14,8;76,8;8,0;60,0;0;83,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,6;45,3;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:05:21;8,0;7,8;0;34,6;8,0;16,8;8,0;0;0;0,0;2064;45,3;45,3;25,0;0;8200;14,8;76,7;8,0;60,0;0;83,6;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,6;45,3;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:06:21;8,0;7,8;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;45,3;45,3;25,0;0;8200;14,9;76,7;8,0;60,0;0;83,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,5;45,3;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:07:21;8,0;7,8;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;45,2;45,2;25,0;0;8200;14,9;76,7;8,0;60,0;0;83,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,5;45,2;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:08:21;8,0;7,8;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;45,2;45,2;25,0;0;8200;15,0;76,7;8,0;60,0;0;83,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,5;45,2;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:09:21;8,0;7,8;0;34,5;8,0;16,8;8,0;0;0;0,0;2064;45,2;45,2;25,0;0;8200;14,9;76,6;8,0;60,0;0;83,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,5;45,2;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:10:21;7,9;7,8;0;34,4;8,0;16,8;8,0;0;0;0,0;2064;45,1;45,1;25,0;0;8200;14,8;76,6;8,0;60,0;0;83,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,4;45,1;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:11:21;7,9;7,8;0;34,4;8,0;16,8;8,0;0;0;0,0;2064;45,1;45,1;25,0;0;8200;15,0;76,6;8,0;60,0;0;82,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,4;45,1;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:12:21;7,9;7,8;0;34,4;8,0;16,8;8,0;0;0;0,0;2064;45,1;45,1;25,0;0;8200;14,8;76,6;8,0;60,0;0;82,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,4;45,1;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:13:21;7,9;7,7;0;34,3;8,0;16,8;8,0;0;0;0,0;2064;45,1;45,1;25,0;0;8200;15,2;76,6;8,0;60,0;0;82,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,3;45,1;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:14:21;7,9;7,8;0;34,3;8,0;16,8;8,0;0;0;0,0;2064;45,1;45,1;25,0;0;8200;14,8;76,5;8,0;60,0;0;82,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,3;45,1;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:15:21;7,9;7,7;0;34,2;8,0;16,8;8,0;0;0;0,0;2064;45,0;45,0;25,0;0;8200;14,9;76,5;8,0;60,0;0;82,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,2;45,0;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:16:21;7,9;7,8;0;34,2;8,0;16,8;8,0;0;0;0,0;2064;45,0;45,0;25,0;0;8200;14,8;76,5;8,0;60,0;0;82,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,2;45,0;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:17:21;7,9;7,7;0;34,2;8,0;16,8;8,0;0;0;0,0;2064;45,0;45,0;25,0;0;8200;14,9;76,5;8,0;60,0;0;82,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,2;45,0;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:18:21;7,9;7,8;0;34,1;8,0;16,8;8,0;0;0;0,0;2064;45,0;45,0;25,0;0;8200;14,9;76,4;8,0;60,0;0;82,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,1;45,0;1;1;0;104;0;0;0;0,0;2779;0;0;0;
29.01.2024;00:19:21;7,9;7,7;0;34,1;8,0;16,8;8,0;0;0;0,0;2064;44,9;44,9;25,0;0;8200;14,9;76,4;8,0;60,0;0;82,1;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;34,1;44,9;1;1;0;104;0;0;0;0,0;2779;0;0;0;
