Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
16.02.2023;00:16:29;6,3;6,3;0;60,4;60,7;15,5;19,0;100;0;0,0;32;57,5;57,5;25,0;0;8200;3276,6;67,9;70,0;60,0;50;593,3;594,2;620,0;5,59;80,00;41;34;104,3;104,5;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;57,5;1;1;0;85;0;0;0;0,0;0;0;0;
16.02.2023;00:17:29;6,3;6,3;0;60,2;61,2;15,4;19,0;100;0;0,0;32;57,5;57,5;25,0;0;8200;13,6;67,7;70,0;60,0;50;567,1;596,1;620,0;6,90;80,00;41;35;106,4;106,3;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,2;57,5;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:18:29;6,3;6,3;0;60,3;60,7;15,5;19,0;100;0;0,0;32;57,4;57,4;25,0;0;8200;13,6;67,3;70,0;60,0;50;555,7;597,9;620,0;7,96;80,00;41;36;107,1;107,2;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;57,4;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:19:29;6,3;6,4;0;60,3;60,7;15,5;19,0;100;0;0,0;32;57,5;57,5;25,0;0;8200;13,6;67,2;70,0;60,0;50;556,7;599,5;620,0;8,59;80,00;41;36;107,8;107,6;26208;0;4;1;0;1;0;0;1;0;0;0;0;0;60,3;57,5;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:20:29;6,3;6,3;0;60,3;60,7;15,5;19,0;100;0;0,0;32;57,4;57,4;25,0;0;8200;13,6;67,0;70,0;60,0;50;576,4;601,0;620,0;8,38;80,00;41;36;107,1;107,8;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;57,4;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:21:29;6,3;6,4;0;60,5;60,7;15,5;19,0;100;0;0,0;32;57,4;57,4;25,0;0;8200;13,5;67,3;70,0;60,0;50;605,4;602,4;620,0;7,38;80,00;41;37;108,2;107,9;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,5;57,4;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:22:29;6,3;6,3;0;60,6;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,5;67,4;70,0;60,0;50;628,3;603,7;620,0;6,31;80,00;41;37;108,5;108,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;57,4;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:23:29;6,3;6,4;0;60,6;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,6;67,6;70,0;60,0;50;626,4;604,9;620,0;6,11;80,00;41;38;108,9;108,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;57,3;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:24:29;6,3;6,4;0;60,6;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,6;67,6;70,0;60,0;50;628,2;606,1;620,0;5,77;80,00;41;38;108,9;108,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;57,3;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:25:29;6,3;6,4;0;60,6;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,6;67,6;70,0;60,0;50;633,7;607,1;620,0;5,22;80,00;41;37;108,5;108,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;57,3;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:26:29;6,3;6,5;0;60,6;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,8;67,6;70,0;60,0;50;609,4;608,0;620,0;6,04;80,00;41;37;108,2;108,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;57,3;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:27:29;6,3;6,4;0;60,4;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,5;67,5;70,0;60,0;54;585,3;609,5;630,0;7,20;80,00;43;37;109,6;109,4;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;57,3;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:28:29;6,3;6,5;0;60,3;60,7;15,5;19,0;100;0;0,0;32;57,3;57,3;25,0;0;8200;13,6;67,3;70,0;60,0;54;576,1;611,1;630,0;8,13;80,00;43;38;110,5;110,3;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;57,3;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:29:29;6,3;6,5;0;60,5;60,7;15,5;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,4;67,3;70,0;60,0;54;601,9;612,5;630,0;7,49;80,00;43;39;110,9;110,6;26208;0;4;1;0;1;0;0;1;0;0;0;0;0;60,5;57,2;1;1;0;84;0;0;0;0,0;0;0;0;
16.02.2023;00:30:29;6,3;6,6;0;60,5;60,2;15,6;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,4;67,5;70,0;60,0;54;623,9;613,8;630,0;6,66;80,00;43;39;109,9;110,8;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,5;57,2;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:31:29;6,3;6,5;0;60,7;60,2;15,6;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,8;67,7;70,0;60,0;54;631,3;615,0;630,0;6,22;80,00;43;39;109,9;110,9;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,7;57,2;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:32:29;6,3;6,6;0;60,7;60,2;15,6;19,0;100;0;0,0;32;57,1;57,1;25,0;0;8200;13,6;67,8;70,0;60,0;54;618,8;616,1;630,0;6,64;80,00;43;39;111,1;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,7;57,1;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:33:29;6,3;6,5;0;60,7;60,2;15,6;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,6;67,8;70,0;60,0;54;599,0;617,1;630,0;7,56;80,00;43;39;112,1;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,7;57,2;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:34:29;6,3;6,6;0;60,6;60,2;15,6;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,8;67,7;70,0;60,0;54;584,1;618,1;630,0;8,59;80,00;43;39;111,3;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;57,2;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:35:29;6,3;6,6;0;60,5;60,2;15,6;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,6;67,5;70,0;60,0;54;602,9;619,0;630,0;8,28;80,00;43;39;110,6;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,5;57,2;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:36:29;6,3;6,6;0;60,7;60,2;15,6;19,0;100;0;0,0;32;57,2;57,2;25,0;0;8200;13,6;67,7;70,0;60,0;54;622,2;619,8;630,0;7,60;80,00;43;39;110,4;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,7;57,1;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:37:29;6,3;6,5;0;60,8;60,2;15,6;19,0;100;0;0,0;32;57,1;57,1;25,0;0;8200;13,6;67,9;70,0;60,0;58;623,1;620,1;615,0;8,06;80,00;44;39;110,8;111,2;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,8;57,1;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:38:29;6,3;6,6;0;60,7;60,2;15,6;19,0;100;0;0,0;32;57,1;57,1;25,0;0;8200;13,6;67,9;70,0;60,0;58;628,2;619,8;615,0;7,84;80,00;44;39;111,9;111,6;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,7;57,1;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:39:29;6,3;6,5;0;60,9;60,2;15,6;19,0;100;0;0,0;32;57,0;57,0;25,0;0;8200;13,6;67,9;70,0;60,0;58;638,0;619,5;615,0;7,26;80,00;44;39;111,4;111,8;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,9;57,0;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:40:29;6,3;6,6;0;61,0;60,2;15,6;19,0;100;0;0,0;32;57,1;57,1;25,0;0;8200;13,6;68,1;70,0;60,0;54;639,0;619,7;630,0;6,44;80,00;43;39;112,0;111,6;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;61,0;57,1;1;1;0;83;0;0;0;0,0;0;0;0;
16.02.2023;00:41:29;6,3;6,6;0;60,9;60,2;15,6;19,0;100;0;0,0;32;57,1;57,1;25,0;0;8200;13,7;68,1;70,0;60,0;54;620,5;620,4;630,0;7,09;80,00;43;39;111,9;111,3;26208;0;4;0;0;1;0;0;1;1;0;0;0;0;60,9;57,1;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:42:29;6,3;6,6;0;60,8;60,2;15,6;19,0;100;0;0,0;32;57,0;57,0;25,0;0;8200;13,6;67,9;70,0;60,0;58;610,4;621,1;615,0;8,03;80,00;43;39;110,7;111,2;26208;0;4;0;0;1;0;0;1;1;0;0;0;0;60,8;57,0;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:43:29;6,3;6,6;0;60,8;60,2;15,6;19,0;100;0;0,0;32;57,0;57,0;25,0;0;8200;13,6;67,9;70,0;60,0;58;611,1;621,2;615,0;8,20;80,00;43;39;112,1;111,4;26208;0;4;1;0;1;0;0;1;1;0;0;0;0;60,8;57,0;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:44:29;6,3;6,6;0;61,0;60,2;15,6;19,0;100;0;0,0;32;57,0;57,0;25,0;0;8200;13,6;68,0;70,0;60,0;54;631,7;621,5;630,0;6,89;80,00;43;39;111,9;111,3;26208;0;4;0;0;1;0;0;1;1;0;0;0;0;61,0;57,0;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:45:29;6,3;6,6;0;61,1;60,2;15,6;19,0;100;0;0,0;32;56,9;56,9;25,0;0;8200;13,7;68,2;70,0;60,0;54;643,5;622,2;630,0;6,16;80,00;43;39;111,2;111,1;26208;0;4;0;0;1;0;0;1;1;0;0;0;0;61,1;56,9;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:46:29;6,3;6,6;0;61,1;59,7;15,7;19,0;100;0;0,0;32;57,0;57,0;25,0;0;8200;3276,6;68,4;70,0;60,0;54;621,4;622,7;630,0;6,93;80,00;43;39;110,9;111,1;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;61,1;56,9;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:47:29;6,4;6,6;0;59,8;60,1;15,6;19,0;100;0;0,0;32;56,8;56,8;25,0;0;8200;13,6;68,2;70,0;60,0;54;600,8;623,3;630,0;7,95;80,00;43;39;111,7;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;59,8;56,8;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:48:29;6,4;6,6;0;60,0;59,6;15,7;19,0;100;0;0,0;32;56,9;56,9;25,0;0;8200;14,0;68,3;70,0;60,0;54;604,1;623,8;630,0;8,13;80,00;43;39;111,9;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;59,9;56,9;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:49:29;6,4;6,6;0;60,0;59,6;15,7;19,0;100;0;0,0;32;56,8;56,8;25,0;0;8200;13,6;68,5;70,0;60,0;58;616,3;623,8;615,0;8,30;80,00;44;39;111,6;111,2;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,0;56,8;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:50:29;6,4;6,6;0;60,2;60,1;15,6;19,0;100;0;0,0;32;56,9;56,9;25,0;0;8200;13,7;68,9;70,0;60,0;58;627,6;623,2;615,0;7,83;80,00;44;39;110,8;111,6;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,2;56,9;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:51:29;6,4;6,7;0;60,2;60,1;15,6;19,0;100;0;0,0;32;56,9;56,9;25,0;0;8200;13,7;69,1;70,0;60,0;54;626,6;623,3;630,0;7,36;80,00;43;38;112,2;111,4;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,2;56,9;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:52:29;6,4;6,7;0;60,3;60,1;15,6;19,0;100;0;0,0;32;56,8;56,8;25,0;0;8200;13,6;69,2;70,0;60,0;54;626,4;623,8;630,0;7,39;80,00;43;39;110,3;111,2;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,8;1;1;0;82;0;0;0;0,0;0;0;0;
16.02.2023;00:53:29;6,4;6,7;0;60,3;60,1;15,6;19,0;100;0;0,0;32;56,8;56,8;25,0;0;8200;13,6;69,3;70,0;60,0;54;624,3;624,3;630,0;7,49;80,00;43;39;111,9;111,1;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,8;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;00:54:29;6,4;6,7;0;60,3;60,1;15,6;19,0;100;0;0,0;32;56,7;56,7;25,0;0;8200;13,6;69,3;70,0;60,0;54;625,1;624,7;630,0;7,47;80,00;43;39;111,9;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,7;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;00:55:29;6,4;6,8;0;60,3;60,1;15,6;19,0;100;0;0,0;32;56,8;56,8;25,0;0;8200;13,6;69,4;70,0;60,0;54;619,9;625,1;630,0;7,69;80,00;43;39;111,6;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,8;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;00:56:29;6,4;6,8;0;60,4;60,1;15,6;19,0;100;0;0,0;32;56,8;56,8;25,0;0;8200;13,8;69,5;70,0;60,0;54;614,9;625,4;630,0;7,93;80,00;43;39;111,5;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;56,8;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;00:57:29;6,4;6,7;0;60,4;60,1;15,6;19,0;100;0;0,0;32;56,7;56,7;25,0;0;8200;13,6;69,5;70,0;60,0;54;613,2;625,8;630,0;8,19;80,00;43;39;111,9;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;56,7;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;00:58:29;6,4;6,8;0;60,5;59,6;15,7;19,0;100;0;0,0;32;56,7;56,7;25,0;0;8200;13,7;69,6;70,0;60,0;54;621,4;626,1;630,0;7,92;80,00;43;39;111,7;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,5;56,7;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;00:59:29;6,4;6,8;0;60,6;59,6;15,7;19,0;100;0;0,0;32;56,7;56,7;25,0;0;8200;13,7;69,8;70,0;60,0;54;631,9;626,4;630,0;7,52;80,00;43;39;111,6;111,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,6;56,7;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;01:00:29;6,4;6,8;0;60,2;59,6;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,6;69,9;70,0;60,0;54;633,7;626,5;630,0;7,39;80,00;41;39;110,3;110,7;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,2;56,6;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;01:01:29;6,5;6,9;0;60,3;59,5;15,7;19,0;100;0;0,0;32;56,7;56,7;25,0;0;8200;13,9;70,2;70,0;60,0;46;632,5;625,4;610,0;7,38;80,00;40;38;108,8;107,8;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,7;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;01:02:29;6,5;6,9;0;60,3;59,5;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,7;70,4;70,0;60,0;46;633,4;624,2;610,0;7,28;80,00;40;36;106,9;106,3;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,6;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;01:03:29;6,5;7,0;0;60,4;60,0;15,6;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,7;70,5;70,0;60,0;46;631,5;623,2;610,0;7,25;80,00;40;36;105,4;105,6;26208;0;4;1;0;1;0;0;1;0;0;0;0;0;60,4;56,6;1;1;0;81;0;0;0;0,0;0;0;0;
16.02.2023;01:04:29;6,5;7,0;0;60,3;59,5;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,7;70,5;70,0;60,0;46;634,2;622,2;610,0;6,98;80,00;40;35;105,7;105,3;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,3;56,6;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:05:29;6,5;6,9;0;60,4;59,5;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,6;70,6;70,0;60,0;46;638,0;621,3;610,0;6,57;80,00;40;36;105,7;105,1;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;56,6;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:06:29;6,5;7,0;0;60,4;59,5;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,6;70,6;70,0;60,0;46;628,2;620,5;610,0;6,81;80,00;40;36;105,8;105,1;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;56,6;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:07:29;6,5;6,9;0;60,4;59,5;15,7;19,0;100;0;0,0;32;56,5;56,5;25,0;0;8200;13,7;70,6;70,0;60,0;46;632,4;619,7;610,0;6,47;80,00;40;35;106,2;105,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,5;56,5;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:08:29;6,5;7,0;0;60,4;59,5;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;13,7;70,7;70,0;60,0;46;633,8;619,0;610,0;6,18;80,00;40;35;105,0;105,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,4;56,5;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:09:29;6,5;7,0;0;60,0;59,5;15,7;19,0;100;0;0,0;32;56,6;56,6;25,0;0;8200;3276,6;70,9;70,0;60,0;46;627,4;618,3;610,0;6,24;80,00;40;36;105,1;105,0;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,0;56,6;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:10:29;6,6;7,0;0;60,0;59,3;15,7;19,0;100;0;0,0;32;56,5;56,5;25,0;0;8200;13,7;71,0;70,0;60,0;38;621,3;616,8;590,0;5,91;80,00;38;35;103,5;103,4;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,0;56,5;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:11:29;6,6;7,0;0;60,0;59,3;15,7;19,0;100;0;0,0;32;56,5;56,5;25,0;0;8200;13,6;71,0;70,0;60,0;38;622,1;614,8;590,0;5,79;80,00;38;33;101,8;101,6;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,0;56,5;1;1;0;80;0;0;0;0,0;0;0;0;
16.02.2023;01:12:29;6,6;7,0;0;60,0;59,3;15,7;19,0;100;0;0,0;32;56,5;56,5;25,0;0;8200;13,8;71,1;70,0;60,0;38;624,0;613,0;590,0;5,57;80,00;38;32;100,6;100,8;26208;0;4;0;0;1;0;0;1;0;0;0;0;0;60,0;56,5;1;1;0;80;0;0;0;0,0;0;0;0;
