Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
25.09.2023;00:20:56;14,9;14,8;0;33,6;8,0;20,3;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;18,4;70,2;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,6;55,2;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:21:56;14,9;14,8;0;33,6;8,0;20,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;18,4;70,2;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,6;55,2;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:22:56;14,9;14,8;0;33,6;8,0;20,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;18,4;70,2;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,6;55,2;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:23:56;14,9;14,8;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,2;55,2;25,0;0;8200;18,4;70,1;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,2;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:24:56;14,9;14,8;0;33,6;8,0;20,4;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;18,6;70,1;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,6;55,1;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:25:56;14,9;14,8;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;18,4;70,1;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,1;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:26:56;14,9;14,8;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;18,5;70,1;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,1;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:27:56;14,9;14,7;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;18,4;70,0;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,1;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:28:56;14,9;14,7;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;18,4;70,0;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,1;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:29:56;14,8;14,7;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,1;55,1;25,0;0;8200;18,4;70,0;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,1;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:30:56;14,8;14,7;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;3276,6;69,9;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:31:56;14,8;14,7;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,4;69,9;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:32:56;14,8;14,7;0;33,5;8,0;20,4;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,5;69,9;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:33:56;14,8;14,7;0;33,5;8,0;20,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,4;69,9;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,5;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:34:56;14,8;14,7;0;33,4;8,0;20,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,4;69,8;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:35:56;14,8;14,7;0;33,4;8,0;20,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,5;69,8;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:36:56;14,8;14,7;0;33,4;8,0;20,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,8;69,8;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:37:56;14,8;14,7;0;33,4;8,0;20,3;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,3;69,7;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:38:56;14,8;14,7;0;33,4;8,0;20,4;8,0;0;0;0,0;8;55,0;55,0;25,0;0;8200;18,4;69,7;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;55,0;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:39:56;14,8;14,6;0;33,4;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;18,8;69,7;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:40:56;14,8;14,7;0;33,4;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;18,4;69,7;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:41:56;14,8;14,7;0;33,4;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;3276,6;69,6;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:42:56;14,8;14,6;0;33,4;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;18,4;69,6;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:43:56;14,8;14,6;0;33,4;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;18,4;69,6;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,4;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:44:56;14,8;14,6;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;18,5;69,6;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:45:56;14,8;14,7;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;3276,6;69,6;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:46:56;14,8;14,6;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,5;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:47:56;14,8;14,6;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,9;54,9;25,0;0;8200;18,4;69,5;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,9;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:48:56;14,8;14,7;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,5;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:49:56;14,7;14,6;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,4;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:50:56;14,7;14,6;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,4;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:51:56;14,7;14,6;0;33,3;8,0;20,4;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,4;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:52:56;14,7;14,6;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,5;69,3;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:53:56;14,7;14,6;0;33,3;8,0;20,5;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,3;69,3;8,0;60,0;0;71,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,3;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:54:56;14,7;14,6;0;33,3;8,0;20,5;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,3;8,0;60,0;0;71,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:55:56;14,7;14,6;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,4;69,2;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:56:56;14,7;14,6;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;69,2;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:57:56;14,7;14,6;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;69,2;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:58:56;14,7;14,6;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;69,2;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;00:59:56;14,7;14,6;0;33,2;8,0;20,4;8,0;0;0;0,0;8;54,8;54,8;25,0;0;8200;18,5;69,1;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,8;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:00:56;14,7;14,5;0;33,2;8,0;20,4;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;69,1;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:01:56;14,7;14,6;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;69,1;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:02:56;14,7;14,5;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;69,1;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:03:56;14,7;14,5;0;33,1;8,0;20,5;8,0;0;0;0,0;8;54,6;54,6;25,0;0;8200;18,4;69,0;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;54,6;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:04:56;14,7;14,5;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,6;69,0;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:05:56;14,7;14,5;0;33,2;8,0;20,5;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,5;69,0;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:06:56;14,6;14,5;0;33,2;8,0;20,4;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,4;68,9;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:07:56;14,6;14,5;0;33,2;8,0;20,4;8,0;0;0;0,0;8;54,7;54,7;25,0;0;8200;18,5;68,9;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,2;54,7;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:08:56;14,6;14,5;0;33,1;8,0;20,4;8,0;0;0;0,0;8;54,6;54,6;25,0;0;8200;18,4;68,9;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;54,6;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:09:56;14,6;14,5;0;33,1;8,0;20,4;8,0;0;0;0,0;8;54,6;54,6;25,0;0;8200;18,7;68,8;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;54,6;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:10:56;14,6;14,5;0;33,1;8,0;20,4;8,0;0;0;0,0;8;54,6;54,6;25,0;0;8200;18,4;68,8;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;54,6;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:11:56;14,6;14,5;0;33,0;8,0;20,4;8,0;0;0;0,0;8;54,5;54,5;25,0;0;8200;18,4;68,8;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,5;1;1;0;102;0;0;0;0,0;0;0;0;
25.09.2023;01:12:56;14,6;14,5;0;33,0;8,0;20,4;8,0;0;0;0,0;8;54,5;54,5;25,0;0;8200;18,4;68,8;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,5;1;1;0;102;0;0;0;0,0;0;0;0;
