Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
22.11.2024;00:03:57;0,7;0,7;0;45,0;48,9;16,1;17,0;100;-1;0,0;16;48,2;48,2;25,0;0;8200;14,0;59,6;70,0;60,0;100;594,3;569,8;750,0;14,78;80,00;77;51;144,7;144,2;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;45,0;48,2;1;1;0;97;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:04:57;0,7;0,7;0;45,3;48,9;16,1;17,0;100;0;0,0;16;48,1;48,1;25,0;0;8200;14,0;60,4;70,0;60,0;100;595,1;582,9;750,0;15,00;80,00;77;52;143,8;144,7;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;45,3;48,1;1;1;0;97;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:05:57;0,7;0,7;0;45,7;48,9;16,1;17,0;100;1;0,0;16;48,1;48,1;25,0;0;8200;14,1;60,9;70,0;60,0;100;595,4;595,4;750,0;15,46;80,00;77;52;145,2;145,4;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;45,7;48,1;1;1;0;97;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:06:57;0,7;0,7;0;48,3;49,4;16,0;17,0;100;1;0,0;16;48,0;48,0;25,0;0;8200;14,1;60,9;70,0;60,0;100;603,9;606,3;750,0;15,55;80,00;56;54;143,0;143,9;6000;0;4;16;0;0;0;0;0;1;0;1;0;0;0;48,3;48,0;1;1;0;97;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:07:57;0,7;0,7;0;49,0;48,9;16,1;17,0;100;0;0,0;16;47,9;47,9;25,0;0;8200;14,1;60,7;70,0;60,0;100;625,8;616,8;750,0;15,11;80,00;77;52;144,4;144,8;6000;0;4;16;1;0;0;0;0;1;0;0;0;0;0;49,0;47,9;1;1;0;96;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:08:57;0,7;0,8;0;49,4;48,9;16,1;17,0;100;0;0,0;16;47,9;47,9;25,0;0;8200;14,1;60,5;70,0;60,0;100;622,2;626,8;750,0;15,63;80,00;77;52;145,6;145,4;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;49,4;47,9;1;1;0;96;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:09:57;0,7;0,8;0;49,6;48,9;16,1;17,0;100;0;0,0;16;47,8;47,8;25,0;0;8200;14,1;60,3;70,0;60,0;100;635,3;635,9;750,0;15,48;80,00;77;52;145,7;145,7;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;49,6;47,8;1;1;0;96;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:10:57;0,7;0,8;0;50,0;48,9;16,1;17,0;100;-1;0,0;16;47,8;47,8;25,0;0;8200;14,1;60,4;70,0;60,0;100;630,9;644,4;750,0;16,04;80,00;77;52;145,9;145,9;6000;0;4;16;1;0;0;0;0;1;0;0;0;0;0;50,0;47,7;1;1;0;96;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:11:57;0,7;0,8;0;49,7;48,9;16,1;17,0;100;-1;0,0;16;47,7;47,7;25,0;0;8200;14,1;60,5;70,0;60,0;100;616,0;652,1;750,0;17,31;80,00;77;52;145,2;145,9;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;49,7;47,7;1;1;0;96;0;0;0;0,0;3932;0;0;0;
22.11.2024;00:12:57;0,7;0,8;0;49,9;49,4;16,0;17,0;100;0;0,0;16;47,6;47,6;25,0;0;8200;14,1;60,6;70,0;60,0;100;620,4;659,4;750,0;17,99;80,00;77;53;145,5;146,0;6000;0;4;16;0;0;0;0;0;1;0;0;0;0;0;49,9;47,6;1;1;0;96;0;0;0;0,0;3932;0;0;0;
