Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
06.04.2023;00:28:04;10,5;10,3;0;32,8;8,0;18,4;8,0;0;0;0,0;2064;47,8;47,8;25,0;0;8200;3276,6;70,3;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;47,8;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:29:04;10,5;10,3;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,4;70,4;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;47,6;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:30:04;10,5;10,3;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;47,7;47,7;25,0;0;8200;16,4;70,3;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;47,7;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:31:04;10,5;10,3;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,4;70,3;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;47,6;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:32:04;10,5;10,3;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,5;70,3;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;47,6;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:33:04;10,5;10,3;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;47,6;47,6;25,0;0;8200;16,6;70,3;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;47,6;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:34:04;10,4;10,3;0;32,6;8,0;18,3;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,4;70,2;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,5;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:35:04;10,4;10,3;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,4;70,2;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;47,5;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:36:04;10,4;10,3;0;32,6;8,0;18,3;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,4;70,2;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,5;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:37:04;10,4;10,4;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,4;70,2;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,5;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:38:04;10,4;10,4;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,4;70,2;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,5;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:39:04;10,4;10,3;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;47,5;47,5;25,0;0;8200;16,4;70,2;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,5;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:40:04;10,4;10,4;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,4;70,1;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,4;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:41:04;10,4;10,4;0;32,6;8,0;18,4;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;3276,6;70,2;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;47,4;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:42:04;10,4;10,3;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,2;70,1;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;47,4;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:43:04;10,4;10,4;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;47,4;47,4;25,0;0;8200;16,4;70,1;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;47,4;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:44:04;10,4;10,4;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;3276,6;70,1;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;47,3;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:45:04;10,4;10,4;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;16,4;70,0;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;47,3;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:46:04;10,4;10,4;0;32,5;8,0;18,4;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;16,4;70,0;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;47,3;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:47:04;10,4;10,4;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;47,3;47,3;25,0;0;8200;16,2;70,0;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;47,3;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:48:04;10,4;10,4;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;16,3;70,0;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;47,2;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:49:04;10,4;10,4;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;16,4;69,9;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;47,2;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:50:04;10,4;10,4;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;16,6;69,9;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;47,2;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:51:04;10,4;10,4;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;16,4;69,9;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;47,2;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:52:04;10,4;10,4;0;32,4;8,0;18,4;8,0;0;0;0,0;2064;47,2;47,2;25,0;0;8200;16,4;69,9;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;47,2;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:53:04;10,4;10,4;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;16,4;69,9;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;47,1;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:54:04;10,4;10,4;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;16,4;69,9;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;47,1;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:55:04;10,3;10,4;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;16,3;69,9;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;47,1;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:56:04;10,3;10,5;0;32,3;8,0;18,4;8,0;0;0;0,0;2064;47,1;47,1;25,0;0;8200;16,4;69,8;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;47,1;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:57:04;10,3;10,5;0;32,2;8,0;18,4;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;16,5;69,8;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;47,0;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:58:04;10,3;10,5;0;32,2;8,0;18,5;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;16,4;69,8;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;47,0;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;00:59:04;10,3;10,5;0;32,2;8,0;18,5;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;16,3;69,8;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;47,0;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:00:04;10,3;10,5;0;32,2;8,0;18,5;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;16,4;69,7;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;47,0;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:01:04;10,3;10,5;0;32,2;8,0;18,5;8,0;0;0;0,0;2064;47,0;47,0;25,0;0;8200;3276,6;69,7;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;47,0;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:02:04;10,3;10,5;0;32,2;8,0;18,4;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;16,4;69,7;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:03:04;10,3;10,5;0;32,2;8,0;18,4;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;16,4;69,7;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:04:04;10,3;10,5;0;32,1;8,0;18,4;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;16,4;69,7;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,2;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:05:04;10,3;10,5;0;32,1;8,0;18,4;8,0;0;0;0,0;2064;46,9;46,9;25,0;0;8200;16,3;69,7;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,9;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:06:04;10,3;10,5;0;32,1;8,0;18,5;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;16,3;69,6;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,8;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:07:04;10,3;10,5;0;32,1;8,0;18,5;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;16,6;69,6;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,8;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:08:04;10,3;10,5;0;32,1;8,0;18,5;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;16,4;69,6;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:09:04;10,3;10,5;0;32,1;8,0;18,5;8,0;0;0;0,0;2064;46,8;46,8;25,0;0;8200;16,4;69,6;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,8;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:10:04;10,3;10,5;0;32,1;8,0;18,5;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;16,4;69,5;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;46,1;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:11:04;10,3;10,5;0;32,0;8,0;18,4;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;16,4;69,5;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
06.04.2023;01:12:04;10,4;10,5;0;32,0;8,0;18,4;8,0;0;0;0,0;2064;46,7;46,7;25,0;0;8200;16,4;69,5;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;46,0;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,0;46,7;1;1;0;106;0;0;0;0,0;0;0;0;
