Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
19.01.2025;00:03:47;3,3;3,5;0;45,8;45,7;16,0;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;14,0;78,3;8,0;60,0;0;471,1;8,0;8,0;0,00;0,00;42;26;95,8;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,8;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:04:47;3,3;3,5;0;45,6;45,7;16,0;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;14,1;78,0;8,0;60,0;0;427,8;8,0;8,0;0,00;0,00;38;26;95,3;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,6;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:05:47;3,3;3,5;0;45,5;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;14,0;77,5;8,0;60,0;0;393,0;8,0;8,0;0,00;0,00;34;32;94,7;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,5;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:06:47;3,3;3,5;0;45,3;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;14,0;76,6;8,0;60,0;0;364,4;8,0;8,0;0,00;0,00;31;33;95,2;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,3;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:07:47;3,3;3,5;0;45,2;45,7;16,0;17,0;100;1;0,0;16;36,4;36,4;25,0;0;8200;14,0;75,7;70,0;60,0;0;338,9;8,0;8,0;0,00;0,00;0;19;57,5;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,2;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:08:47;3,3;3,5;0;45,0;46,2;15,9;17,0;100;1;0,0;16;36,3;36,3;25,0;0;8200;13,9;74,8;70,0;60,0;0;318,4;8,0;8,0;0,00;0,00;0;18;52,9;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;1;0;0;0;45,0;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:09:47;3,3;3,5;0;45,7;46,2;15,9;17,0;100;1;0,0;16;36,3;36,3;25,0;0;8200;13,9;74,0;70,0;60,0;0;298,9;8,0;8,0;0,00;0,00;0;17;52,6;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,7;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:10:47;3,3;3,5;0;45,6;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;13,9;73,1;70,0;60,0;0;281,6;8,0;8,0;0,00;0,00;0;17;52,5;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,6;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:11:47;3,3;3,5;0;45,4;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;14,1;72,0;70,0;60,0;0;266,5;8,0;8,0;0,00;0,00;0;17;52,5;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,4;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:12:47;3,3;3,5;0;45,8;46,7;15,8;17,0;100;1;0,0;16;36,3;36,3;25,0;0;8200;14,4;71,3;70,0;60,0;0;253,2;8,0;8,0;0,00;0,00;0;17;52,7;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;45,8;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:13:47;3,3;3,5;0;46,2;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;13,8;70,5;70,0;60,0;0;242,1;8,0;8,0;0,00;0,00;0;17;52,6;95,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;46,2;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:14:47;3,3;3,5;0;46,2;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;13,8;69,9;70,0;60,0;0;232,2;8,0;8,0;0,00;0,00;0;0;48,6;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;46,2;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:15:47;3,3;3,5;0;46,1;46,2;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;13,9;69,3;70,0;60,0;0;223,7;8,0;8,0;0,00;0,00;0;0;48,6;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;46,1;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:16:47;3,4;3,5;0;46,0;46,1;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;13,9;68,7;70,0;60,0;0;216,3;8,0;8,0;0,00;0,00;0;0;48,5;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;46,0;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:17:47;3,4;3,5;0;46,0;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;13,8;68,2;70,0;60,0;0;209,6;8,0;8,0;0,00;0,00;0;0;48,6;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;46,0;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:18:47;3,4;3,6;0;45,9;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;13,9;67,7;70,0;60,0;0;203,6;8,0;8,0;0,00;0,00;0;0;48,6;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;45,9;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:19:47;3,4;3,5;0;45,7;46,6;15,8;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;13,9;67,1;70,0;60,0;0;197,9;8,0;8,0;0,00;0,00;0;0;48,5;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;45,7;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:20:47;3,4;3,5;0;45,7;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;14,0;66,6;70,0;60,0;0;193,0;8,0;8,0;0,00;0,00;0;0;48,5;139,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;45,7;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:21:47;3,4;3,6;0;45,5;46,1;15,9;17,0;100;0;0,0;16;36,3;36,3;25,0;0;8200;14,0;66,0;70,0;60,0;0;188,2;8,0;8,0;0,00;0,00;0;0;48,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;1;0;0;0;0;0;45,5;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:22:47;3,4;3,5;0;45,0;46,1;15,9;17,0;100;-1;0,0;16;36,3;36,3;25,0;0;8200;14,0;65,5;70,0;60,0;0;183,4;222,3;222,3;70,00;90,00;60;42;132,6;125,0;6000;0;2;4;0;0;0;0;1;1;0;0;0;0;0;45,0;36,3;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:23:47;3,4;3,6;0;42,9;46,1;15,9;17,0;100;-1;0,0;16;36,4;36,4;25,0;0;8200;13,9;65,0;70,0;60,0;0;209,2;222,3;222,3;70,00;90,00;60;40;124,7;125,0;6000;0;2;4;1;0;0;0;1;1;0;0;0;0;0;42,9;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:24:47;3,4;3,6;0;41,7;46,1;15,9;17,0;100;-1;0,0;16;36,4;36,4;25,0;0;8200;14,0;65,3;70,0;60,0;0;363,8;222,3;222,3;0,00;0,00;65;40;125,7;125,0;6000;0;3;8;0;0;0;0;0;1;0;0;0;0;0;41,7;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:25:47;3,4;3,6;0;41,6;46,1;15,9;17,0;100;1;0,0;16;36,4;36,4;25,0;0;8200;14,0;67,1;70,0;60,0;0;425,7;222,3;222,3;0,00;0,00;65;40;124,8;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;41,6;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:26:47;3,4;3,6;0;46,2;46,1;15,9;17,0;100;1;0,0;16;36,5;36,5;25,0;0;8200;14,1;69,2;70,0;60,0;0;422,2;222,3;222,3;0,00;0,00;65;40;125,6;125,0;6000;0;3;268435464;0;0;0;0;0;1;0;0;0;0;0;46,2;36,5;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:27:47;3,4;3,6;0;46,3;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;13,9;69,8;70,0;60,0;54;396,0;404,2;630,0;7,61;80,00;43;45;122,0;124,0;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;46,3;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:28:47;3,4;3,6;0;46,6;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;13,8;69,2;70,0;60,0;54;378,9;420,8;630,0;9,00;80,00;43;43;117,7;117,2;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;46,6;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:29:47;3,4;3,6;0;46,7;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;13,9;68,3;70,0;60,0;58;382,9;436,9;640,0;10,00;80,00;44;40;115,0;114,7;6000;0;4;1342177296;0;0;0;0;0;1;0;0;0;0;0;46,7;36,4;1;1;0;93;0;0;0;0,0;4619;0;0;0;
19.01.2025;00:30:47;3,4;3,6;0;46,7;46,1;15,9;17,0;100;0;0,0;16;36,4;36,4;25,0;0;8200;13,9;67,6;70,0;60,0;62;405,4;452,3;650,0;9,98;80,00;45;40;114,4;114,7;6000;0;4;1342177296;0;0;0;0;0;1;1;0;0;0;0;46,7;36,4;1;1;0;92;0;0;0;0,0;4619;0;0;0;
