Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
10.12.2024;00:03:57;6,3;6,3;0;31,3;8,0;16,6;8,0;0;0;0,0;2064;31,9;31,9;25,0;0;8200;14,6;68,7;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,3;31,9;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:04:57;6,3;6,3;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,7;68,7;8,0;60,0;0;74,0;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,2;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:05:57;6,3;6,3;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;31,9;31,9;25,0;0;8200;14,6;68,6;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,2;31,9;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:06:57;6,3;6,3;0;31,2;8,0;16,6;8,0;0;0;0,0;2064;31,9;31,9;25,0;0;8200;14,6;68,7;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,2;31,9;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:07:57;6,3;6,3;0;31,1;8,0;16,6;8,0;0;0;0,0;2064;31,9;31,9;25,0;0;8200;14,6;68,7;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,1;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:08:57;6,3;6,3;0;31,1;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,6;8,0;60,0;0;73,6;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,1;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:09:57;6,3;6,3;0;31,1;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,7;68,6;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,1;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:10:57;6,3;6,3;0;31,0;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,5;68,6;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,0;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:11:57;6,3;6,3;0;31,0;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,5;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,0;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:12:57;6,3;6,3;0;31,0;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,7;68,6;8,0;60,0;0;73,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;31,0;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:13:57;6,3;6,3;0;30,9;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,7;68,5;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,9;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:14:57;6,3;6,3;0;30,9;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,5;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,9;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:15:57;6,3;6,3;0;30,9;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,5;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,9;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:16:57;6,3;6,3;0;30,9;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,7;68,5;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,8;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:17:57;6,3;6,3;0;30,8;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,5;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,8;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:18:57;6,3;6,3;0;30,8;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,5;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;47,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,8;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:19:57;6,3;6,3;0;30,8;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,5;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,8;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:20:57;6,3;6,3;0;30,7;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,5;68,4;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,7;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:21:57;6,3;6,3;0;30,7;8,0;16,6;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,5;68,4;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,7;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:22:57;6,3;6,3;0;30,6;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,5;68,4;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,6;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:23:57;6,3;6,3;0;30,6;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,5;68,3;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,6;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:24:57;6,3;6,2;0;30,6;8,0;16,6;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,6;68,3;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,6;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:25:57;6,3;6,2;0;30,6;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,6;68,4;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,6;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:26:57;6,3;6,3;0;30,5;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,2;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,6;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:27:57;6,3;6,3;0;30,5;8,0;16,5;8,0;0;0;0,0;2064;31,8;31,8;25,0;0;8200;14,6;68,2;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,5;31,8;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:28:57;6,2;6,3;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,8;68,3;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,4;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:29:57;6,2;6,2;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,5;68,3;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,4;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:30:57;6,2;6,2;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,5;68,2;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,4;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:31:57;6,2;6,2;0;30,4;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,5;68,2;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,4;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:32:57;6,2;6,2;0;30,4;8,0;16,6;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,6;68,2;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,4;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:33:57;6,2;6,2;0;30,3;8,0;16,6;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,5;68,2;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,3;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:34:57;6,2;6,2;0;30,3;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,6;68,2;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,3;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:35:57;6,2;6,2;0;30,3;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,9;68,2;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,3;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:36:57;6,2;6,2;0;30,3;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,6;68,1;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,3;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
10.12.2024;00:37:57;6,2;6,2;0;30,2;8,0;16,5;8,0;0;0;0,0;2064;31,7;31,7;25,0;0;8200;14,5;68,1;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;30,2;31,7;1;1;0;103;0;0;0;0,0;4109;0;0;0;
