Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
16.01.2025;00:03:47;6,8;6,8;0;33,8;8,0;16,6;8,0;0;0;0,0;2064;37,4;37,4;25,0;0;8200;14,7;74,0;8,0;60,0;0;79,4;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;37,4;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:04:47;6,8;6,8;0;33,7;8,0;16,6;8,0;0;0;0,0;2064;37,4;37,4;25,0;0;8200;14,6;74,0;8,0;60,0;0;79,3;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;37,4;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:05:47;6,8;6,8;0;33,8;8,0;16,6;8,0;0;0;0,0;2064;37,5;37,5;25,0;0;8200;14,5;74,0;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,8;37,5;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:06:47;6,8;6,7;0;33,7;8,0;16,6;8,0;0;0;0,0;2064;37,4;37,4;25,0;0;8200;14,7;74,0;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;37,4;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:07:47;6,8;6,8;0;33,7;8,0;16,6;8,0;0;0;0,0;2064;37,4;37,4;25,0;0;8200;14,7;74,0;8,0;60,0;0;79,0;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,7;37,4;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:08:47;6,8;6,8;0;33,6;8,0;16,7;8,0;0;0;0,0;2064;37,4;37,4;25,0;0;8200;14,7;73,9;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;37,4;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:09:47;6,8;6,8;0;33,6;8,0;16,6;8,0;0;0;0,0;2064;37,4;37,4;25,0;0;8200;14,6;73,9;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;37,4;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:10:47;6,8;6,7;0;33,6;8,0;16,6;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,7;73,9;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,6;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:11:47;6,8;6,7;0;33,5;8,0;16,6;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,6;73,9;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:12:47;6,7;6,7;0;33,5;8,0;16,7;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,7;73,8;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:13:47;6,7;6,7;0;33,4;8,0;16,6;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,6;73,8;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,5;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:14:47;6,7;6,6;0;33,4;8,0;16,6;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,6;73,8;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:15:47;6,7;6,6;0;33,4;8,0;16,6;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,7;73,8;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,4;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:16:47;6,7;6,6;0;33,3;8,0;16,6;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,7;73,7;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:17:47;6,7;6,6;0;33,3;8,0;16,5;8,0;0;0;0,0;2064;37,3;37,3;25,0;0;8200;14,7;73,7;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;37,3;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:18:47;6,7;6,6;0;33,3;8,0;16,5;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,6;73,7;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:19:47;6,7;6,6;0;33,3;8,0;16,5;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,5;73,7;8,0;60,0;0;77,8;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,3;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:20:47;6,7;6,6;0;33,2;8,0;16,5;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,5;73,7;8,0;60,0;0;77,7;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:21:47;6,7;6,6;0;33,2;8,0;16,6;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,7;73,7;8,0;60,0;0;77,7;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:22:47;6,7;6,5;0;33,2;8,0;16,6;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,7;73,6;8,0;60,0;0;77,6;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:23:47;6,7;6,5;0;33,1;8,0;16,7;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,7;73,6;8,0;60,0;0;77,5;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:24:47;6,7;6,5;0;33,1;8,0;16,7;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,7;73,6;8,0;60,0;0;77,4;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:25:47;6,7;6,5;0;33,0;8,0;16,6;8,0;0;0;0,0;2064;37,1;37,1;25,0;0;8200;15,0;73,6;8,0;60,0;0;77,4;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;37,1;1;1;0;102;0;0;0;0,0;4576;0;0;0;
16.01.2025;00:26:47;6,7;6,5;0;33,1;8,0;16,6;8,0;0;0;0,0;2064;37,2;37,2;25,0;0;8200;14,7;73,5;8,0;60,0;0;77,1;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;37,2;1;1;0;102;0;0;0;0,0;4576;0;0;0;
