Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
27.04.2023;00:13:27;12,4;12,4;0;33,0;8,0;18,3;8,0;0;0;0,0;2064;53,7;53,7;25,0;0;8200;16,2;66,9;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;53,7;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:14:27;12,4;12,4;0;33,0;8,0;18,3;8,0;0;0;0,0;2064;53,8;53,8;25,0;0;8200;16,3;66,9;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;53,8;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:15:27;12,4;12,4;0;33,0;8,0;18,4;8,0;0;0;0,0;2064;53,7;53,7;25,0;0;8200;16,3;66,9;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;53,7;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:16:27;12,4;12,4;0;32,9;8,0;18,4;8,0;0;0;0,0;2064;53,7;53,7;25,0;0;8200;16,4;66,9;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;53,7;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:17:27;12,4;12,4;0;32,9;8,0;18,4;8,0;0;0;0,0;2064;53,7;53,7;25,0;0;8200;16,4;66,9;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;53,7;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:18:27;12,4;12,4;0;32,9;8,0;18,4;8,0;0;0;0,0;2064;53,7;53,7;25,0;0;8200;16,6;66,8;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;53,7;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:19:27;12,4;12,4;0;32,9;8,0;18,4;8,0;0;0;0,0;2064;53,7;53,7;25,0;0;8200;16,4;66,8;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;53,7;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:20:27;12,4;12,4;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,4;66,8;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:21:27;12,4;12,4;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,4;66,8;8,0;60,0;0;69,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:22:27;12,4;12,4;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,2;66,8;8,0;60,0;0;69,3;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:23:27;12,4;12,4;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,6;66,7;8,0;60,0;0;69,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:24:27;12,4;12,4;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,2;66,7;8,0;60,0;0;69,3;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:25:27;12,4;12,4;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,2;66,7;8,0;60,0;0;69,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:26:27;12,4;12,4;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,3;66,6;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:27:27;12,4;12,4;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,2;66,7;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:28:27;12,4;12,4;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,4;66,7;8,0;60,0;0;69,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:29:27;12,4;12,4;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;53,6;53,6;25,0;0;8200;16,3;66,6;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,6;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:30:27;12,4;12,4;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;53,5;53,5;25,0;0;8200;16,4;66,6;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,5;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:31:27;12,4;12,4;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;53,5;53,5;25,0;0;8200;16,3;66,6;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,5;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:32:27;12,4;12,4;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;53,5;53,5;25,0;0;8200;16,4;66,6;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,5;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:33:27;12,4;12,4;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;53,5;53,5;25,0;0;8200;16,3;66,6;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,5;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:34:27;12,4;12,4;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;53,5;53,5;25,0;0;8200;16,3;66,6;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,7;53,5;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:35:27;12,4;12,4;0;32,6;8,0;18,3;8,0;0;0;0,0;2064;53,5;53,5;25,0;0;8200;16,5;66,5;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;53,5;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:36:27;12,4;12,4;0;32,6;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,3;66,5;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:37:27;12,4;12,4;0;32,6;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,3;66,5;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,6;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:38:27;12,4;12,4;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,4;66,4;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:39:27;12,4;12,4;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,2;66,4;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:40:27;12,4;12,4;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,2;66,4;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:41:27;12,4;12,3;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,5;66,4;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,3;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:42:27;12,4;12,3;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,2;66,4;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:43:27;12,4;12,3;0;32,4;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,3;66,3;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;53,3;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:44:27;12,4;12,4;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,4;53,4;25,0;0;8200;16,3;66,3;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,4;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:45:27;12,4;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,4;66,3;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,3;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:46:27;12,4;12,3;0;32,4;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,4;66,3;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:47:27;12,4;12,3;0;32,5;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,4;66,4;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,5;53,3;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:48:27;12,4;12,3;0;32,4;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,2;66,3;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;53,3;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:49:27;12,4;12,3;0;32,4;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,2;66,3;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;53,3;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:50:27;12,3;12,3;0;32,4;8,0;18,3;8,0;0;0;0,0;2064;53,3;53,3;25,0;0;8200;16,3;66,2;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,4;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:51:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,4;66,2;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:52:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,4;66,2;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:53:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,4;66,2;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:54:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,5;66,2;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:55:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,4;66,2;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:56:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,5;66,1;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:57:27;12,3;12,2;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,4;66,1;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:58:27;12,3;12,3;0;32,3;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,4;66,1;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,3;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;00:59:27;12,3;12,3;0;32,2;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,3;66,1;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:00:27;12,3;12,3;0;32,2;8,0;18,3;8,0;0;0;0,0;2064;53,2;53,2;25,0;0;8200;16,4;66,1;8,0;60,0;0;67,7;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;53,2;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:01:27;12,3;12,3;0;32,2;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,2;66,1;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:02:27;12,3;12,2;0;32,2;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,3;66,0;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:03:27;12,3;12,2;0;32,2;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,3;66,0;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:04:27;12,3;12,2;0;32,2;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,3;66,0;8,0;60,0;0;67,6;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,2;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:05:27;12,3;12,3;0;32,1;8,0;18,3;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,3;66,0;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:06:27;12,3;12,2;0;32,1;8,0;18,2;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,2;66,0;8,0;60,0;0;67,5;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:07:27;12,3;12,2;0;32,1;8,0;18,2;8,0;0;0;0,0;2064;53,1;53,1;25,0;0;8200;16,2;66,0;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;46,5;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,1;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:08:27;12,3;12,2;0;32,1;8,0;18,2;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,3;65,9;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,0;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:09:27;12,3;12,2;0;32,1;8,0;18,2;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,3;65,9;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,0;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:10:27;12,3;12,2;0;32,1;8,0;18,2;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,4;65,9;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,0;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:11:27;12,3;12,2;0;32,1;8,0;18,2;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,3;65,9;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,0;1;1;0;105;0;0;0;0,0;0;0;0;
27.04.2023;01:12:27;12,3;12,2;0;32,1;8,0;18,3;8,0;0;0;0,0;2064;53,0;53,0;25,0;0;8200;16,2;65,9;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;46,4;146,0;26208;0;99;0;0;1;0;0;0;0;0;0;0;0;32,1;53,0;1;1;0;105;0;0;0;0,0;0;0;0;
