Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
16.03.2024;00:03:40;13,5;13,5;0;37,4;36,5;18,6;19,0;100;0;0,0;32;53,0;53,0;25,0;0;8200;16,6;77,5;8,0;60,0;0;494,0;8,0;8,0;0,00;0,00;49;24;96,3;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,4;53,0;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:04:40;13,5;13,5;0;37,5;36,5;18,6;19,0;100;0;0,0;32;53,0;53,0;25,0;0;8200;16,6;78,1;8,0;60,0;0;448,9;8,0;8,0;0,00;0,00;45;24;96,0;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,5;53,0;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:05:40;13,5;13,5;0;37,0;36,5;18,6;19,0;100;-1;0,0;32;52,9;52,9;25,0;0;8200;16,6;78,2;8,0;60,0;0;407,7;8,0;8,0;0,00;0,00;42;25;96,3;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,0;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:06:40;13,5;13,6;0;36,9;36,0;18,7;19,0;100;0;0,0;32;52,9;52,9;25,0;0;8200;16,6;78,1;8,0;60,0;0;370,8;8,0;8,0;0,00;0,00;38;25;96,8;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,9;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:07:40;13,5;13,5;0;36,8;36,0;18,7;19,0;100;0;0,0;32;52,9;52,9;25,0;0;8200;16,6;77,9;8,0;60,0;0;341,2;8,0;8,0;0,00;0,00;35;31;96,0;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,8;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:08:40;13,5;13,5;0;36,8;36,0;18,7;19,0;100;0;0,0;32;52,9;52,9;25,0;0;8200;16,6;77,5;8,0;60,0;0;315,5;8,0;8,0;0,00;0,00;31;33;96,1;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,8;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:09:40;13,5;13,5;0;36,7;36,0;18,7;19,0;100;0;0,0;32;52,9;52,9;25,0;0;8200;16,8;77,0;8,0;60,0;0;293,3;8,0;8,0;0,00;0,00;0;17;53,4;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,7;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:10:40;13,5;13,5;0;36,7;36,0;18,7;19,0;100;0;0,0;32;52,9;52,9;25,0;0;8200;16,8;76,4;8,0;60,0;0;274,4;8,0;8,0;0,00;0,00;0;16;52,4;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,7;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:11:40;13,5;13,5;0;36,6;36,0;18,7;19,0;100;0;0,0;32;52,9;52,9;25,0;0;8200;16,6;75,7;70,0;60,0;0;256,3;8,0;8,0;0,00;0,00;0;16;53,3;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,6;52,9;1;1;0;99;0;0;0;0,0;3163;0;0;0;
16.03.2024;00:12:40;13,5;13,5;0;36,5;36,5;18,6;19,0;100;0;0,0;32;52,8;52,8;25,0;0;8200;16,7;75,0;70,0;60,0;0;239,9;8,0;8,0;0,00;0,00;0;16;52,7;96,0;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,5;52,8;1;1;0;99;0;0;0;0,0;3163;0;0;0;
