Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
20.01.2024;00:03:30;1,4;1,4;0;28,1;8,0;15,9;8,0;0;0;0,0;2064;54,4;54,4;25,0;0;8200;13,8;83,5;8,0;60,0;0;90,5;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,1;54,4;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:04:30;1,4;1,4;0;28,1;8,0;15,9;8,0;0;0;0,0;2064;54,4;54,4;25,0;0;8200;13,9;83,5;8,0;60,0;0;90,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,1;54,4;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:05:30;1,4;1,4;0;28,2;8,0;15,9;8,0;0;0;0,0;2064;54,4;54,4;25,0;0;8200;13,9;83,5;8,0;60,0;0;90,1;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,2;54,4;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:06:30;1,4;1,4;0;28,2;8,0;15,9;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;13,9;83,5;8,0;60,0;0;90,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,2;54,3;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:07:30;1,4;1,4;0;28,3;8,0;15,8;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;13,9;83,5;8,0;60,0;0;89,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,3;54,3;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:08:30;1,4;1,4;0;28,4;8,0;15,8;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;13,9;83,4;8,0;60,0;0;89,8;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,4;54,3;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:09:30;1,4;1,4;0;28,4;8,0;15,8;8,0;0;0;0,0;2064;54,3;54,3;25,0;0;8200;14,0;83,4;8,0;60,0;0;89,7;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,4;54,3;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:10:30;1,4;1,4;0;28,5;8,0;15,9;8,0;0;0;0,0;2064;54,2;54,2;25,0;0;8200;14,0;83,4;8,0;60,0;0;89,5;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,5;54,2;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:11:30;1,4;1,4;0;28,5;8,0;15,9;8,0;0;0;0,0;2064;54,2;54,2;25,0;0;8200;14,0;83,3;8,0;60,0;0;89,5;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;28,5;54,2;1;1;0;99;0;0;0;0,0;2690;0;0;0;
20.01.2024;00:12:30;1,4;1,4;0;30,6;8,0;15,9;8,0;100;-1;0,0;6160;54,1;54,1;25,0;0;8200;13,9;83,3;8,0;60,0;0;89,3;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;1;0;0;0;0;0;30,6;54,1;1;1;0;99;0;0;0;0,0;2690;0;0;0;
