Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
28.08.2023;00:27:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;20,2;62,0;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,6;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:28:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;20,1;62,0;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,5;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:29:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;20,3;61,9;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,5;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:30:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;20,2;61,9;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,5;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:31:56;16,2;16,1;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;20,1;61,9;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,4;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:32:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;20,2;62,0;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,4;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:33:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;20,1;61,9;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,4;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:34:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;20,1;61,9;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,4;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:35:56;16,2;16,1;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;20,2;61,8;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,4;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:36:56;16,2;16,1;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;3276,6;61,8;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,3;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:37:56;16,2;16,1;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;20,2;61,8;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,3;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:38:56;16,2;16,0;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;20,1;61,8;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,3;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:39:56;16,2;16,1;0;32,2;8,0;22,1;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;20,1;61,8;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,2;51,3;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:40:56;16,2;16,1;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,2;51,2;25,0;0;8200;20,1;61,8;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,3;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,2;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:41:56;16,2;16,0;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,2;51,2;25,0;0;8200;20,2;61,7;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,2;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:42:56;16,1;16,1;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,2;51,2;25,0;0;8200;20,2;61,7;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,2;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:43:56;16,1;16,0;0;32,1;8,0;22,1;8,0;0;0;0,0;8;51,2;51,2;25,0;0;8200;20,1;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,2;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:44:56;16,1;16,0;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,1;51,1;25,0;0;8200;20,2;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,1;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:45:56;16,1;16,1;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,1;51,1;25,0;0;8200;20,2;61,7;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,1;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:46:56;16,1;16,0;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,1;51,1;25,0;0;8200;20,1;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,1;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:47:56;16,1;16,0;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,1;51,1;25,0;0;8200;3276,6;61,6;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,1;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:48:56;16,1;16,0;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,1;51,1;25,0;0;8200;20,2;61,6;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,1;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:49:56;16,1;16,0;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,0;51,0;25,0;0;8200;20,5;61,6;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,0;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:50:56;16,1;15,9;0;32,0;8,0;22,2;8,0;0;0;0,0;8;51,0;51,0;25,0;0;8200;20,2;61,6;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;51,0;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:51:56;16,1;15,9;0;32,1;8,0;22,2;8,0;0;0;0,0;8;51,0;51,0;25,0;0;8200;20,1;61,6;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,1;51,0;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:52:56;16,1;15,9;0;32,0;8,0;22,2;8,0;0;0;0,0;8;51,0;51,0;25,0;0;8200;20,2;61,6;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;51,0;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:53:56;16,1;15,9;0;32,0;8,0;22,3;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,2;61,5;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,9;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:54:56;16,1;15,9;0;32,0;8,0;22,2;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,6;61,5;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,9;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:55:56;16,1;15,9;0;32,0;8,0;22,2;8,0;0;0;0,0;8;50,9;50,9;25,0;0;8200;20,2;61,5;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,9;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:56:56;16,1;15,9;0;32,0;8,0;22,3;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;61,5;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,8;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:57:56;16,1;15,9;0;32,0;8,0;22,2;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;61,5;8,0;60,0;0;61,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,8;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:58:56;16,1;15,9;0;32,0;8,0;22,2;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,2;61,4;8,0;60,0;0;61,8;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,8;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;00:59:56;16,0;15,8;0;32,0;8,0;22,2;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,8;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:00:56;16,0;15,8;0;32,0;8,0;22,2;8,0;0;0;0,0;8;50,8;50,8;25,0;0;8200;20,1;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,8;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:01:56;16,0;15,8;0;32,0;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,7;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:02:56;16,0;15,8;0;32,0;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,7;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:03:56;16,0;15,8;0;32,0;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,1;61,3;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,7;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:04:56;16,0;15,8;0;32,0;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,2;61,4;8,0;60,0;0;61,7;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,7;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:05:56;16,0;15,8;0;32,0;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,3;61,3;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,7;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:06:56;16,0;15,8;0;32,0;8,0;22,1;8,0;0;0;0,0;8;50,7;50,7;25,0;0;8200;20,2;61,3;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,0;50,7;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:07:56;16,0;15,8;0;31,9;8,0;22,1;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,1;61,3;8,0;60,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,6;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:08:56;16,0;15,8;0;31,9;8,0;22,2;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,1;61,3;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,6;1;0;0;109;0;0;0;0,0;0;0;0;
28.08.2023;01:09:56;16,0;15,8;0;31,9;8,0;22,2;8,0;0;0;0,0;8;50,6;50,6;25,0;0;8200;20,2;61,2;8,0;60,0;0;61,5;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;31,9;50,6;1;0;0;109;0;0;0;0,0;0;0;0;
