Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
12.03.2024;00:03:35;9,8;9,9;0;32,7;8,0;18,3;8,0;0;0;0,0;2064;43,3;43,3;25,0;0;8200;16,2;69,8;8,0;60,0;0;74,6;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;43,3;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:04:35;9,8;9,9;0;32,8;8,0;18,3;8,0;0;0;0,0;2064;43,3;43,3;25,0;0;8200;16,3;69,8;8,0;60,0;0;74,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;43,3;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:05:35;9,8;9,9;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,4;69,7;8,0;60,0;0;74,3;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;43,2;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:06:35;9,8;9,9;0;32,7;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,2;69,7;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;43,2;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:07:35;9,8;9,8;0;32,6;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,3;69,7;8,0;60,0;0;74,2;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;43,2;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:08:35;9,8;9,9;0;32,6;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,6;69,7;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;43,2;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:09:35;9,8;9,8;0;32,6;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,2;69,7;8,0;60,0;0;74,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;43,2;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:10:35;9,8;9,8;0;32,6;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,2;69,7;8,0;60,0;0;73,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:11:35;9,8;9,8;0;32,5;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,2;69,6;8,0;60,0;0;73,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;43,2;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:12:35;9,8;9,8;0;32,6;8,0;18,2;8,0;0;0;0,0;2064;43,2;43,2;25,0;0;8200;16,2;69,7;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:13:35;9,8;9,8;0;32,5;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,2;69,7;8,0;60,0;0;73,7;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:14:35;9,8;9,8;0;32,5;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,2;69,6;8,0;60,0;0;73,5;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:15:35;9,8;9,8;0;32,5;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,2;69,6;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:16:35;9,8;9,8;0;32,4;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,2;69,5;8,0;60,0;0;73,4;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:17:35;9,8;9,8;0;32,4;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,3;69,5;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:18:35;9,8;9,8;0;32,4;8,0;18,2;8,0;0;0;0,0;2064;43,0;43,0;25,0;0;8200;16,3;69,6;8,0;60,0;0;73,3;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;43,0;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:19:35;9,8;9,8;0;32,4;8,0;18,2;8,0;0;0;0,0;2064;43,1;43,1;25,0;0;8200;16,2;69,5;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;43,1;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:20:35;9,8;9,8;0;32,4;8,0;18,2;8,0;0;0;0,0;2064;43,0;43,0;25,0;0;8200;16,2;69,5;8,0;60,0;0;73,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;43,0;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:21:35;9,8;9,8;0;32,3;8,0;18,2;8,0;0;0;0,0;2064;43,0;43,0;25,0;0;8200;16,3;69,4;8,0;60,0;0;73,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;43,0;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:22:35;9,8;9,8;0;32,4;8,0;18,2;8,0;0;0;0,0;2064;43,0;43,0;25,0;0;8200;16,2;69,4;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,4;43,0;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:23:35;9,8;9,8;0;32,3;8,0;18,2;8,0;0;0;0,0;2064;43,0;43,0;25,0;0;8200;16,2;69,4;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;43,0;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:24:35;9,8;9,8;0;32,3;8,0;18,2;8,0;0;0;0,0;2064;43,0;43,0;25,0;0;8200;16,2;69,4;8,0;60,0;0;72,8;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;43,0;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:25:35;9,8;9,8;0;32,3;8,0;18,2;8,0;0;0;0,0;2064;42,9;42,9;25,0;0;8200;16,2;69,4;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;42,9;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:26:35;9,8;9,8;0;32,3;8,0;18,1;8,0;0;0;0,0;2064;42,9;42,9;25,0;0;8200;16,4;69,4;8,0;60,0;0;72,6;8,0;8,0;0,00;0,00;0;0;46,6;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;42,9;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:27:35;9,8;9,8;0;32,3;8,0;18,1;8,0;0;0;0,0;2064;42,9;42,9;25,0;0;8200;16,4;69,4;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,3;42,9;1;1;0;104;0;0;0;0,0;3140;0;0;0;
12.03.2024;00:28:35;9,8;9,8;0;32,2;8,0;18,1;8,0;0;0;0,0;2064;42,9;42,9;25,0;0;8200;16,2;69,3;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;46,7;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,2;42,9;1;1;0;104;0;0;0;0,0;3140;0;0;0;
