Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
28.12.2022;00:15:03;10,5;10,6;0;34,1;8,0;17,4;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;15,3;69,3;8,0;60,0;0;72,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;51,9;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:16:03;10,5;10,6;0;34,1;8,0;17,4;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;15,4;69,3;8,0;60,0;0;72,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;51,9;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:17:03;10,5;10,6;0;34,1;8,0;17,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;15,4;69,2;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;51,9;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:18:03;10,5;10,6;0;34,1;8,0;17,4;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;15,3;69,3;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,1;51,9;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:19:03;10,5;10,6;0;34,1;8,0;17,4;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;3276,6;69,3;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,0;51,8;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:20:03;10,5;10,6;0;34,0;8,0;17,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;15,3;69,2;8,0;60,0;0;72,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,0;51,9;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:21:03;10,5;10,6;0;34,0;8,0;17,3;8,0;0;0;0,0;2064;51,9;51,9;25,0;0;8200;15,4;69,2;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,0;51,9;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:22:03;10,5;10,6;0;34,0;8,0;17,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;15,4;69,2;8,0;60,0;0;72,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;34,0;51,8;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:23:03;10,5;10,6;0;33,9;8,0;17,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;15,4;69,2;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,9;51,8;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:24:03;10,5;10,6;0;33,9;8,0;17,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;15,5;69,2;8,0;60,0;0;72,3;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,9;51,8;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:25:03;10,5;10,6;0;33,9;8,0;17,3;8,0;0;0;0,0;2064;51,8;51,8;25,0;0;8200;15,3;69,1;8,0;60,0;0;72,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,9;51,8;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:26:03;10,5;10,6;0;33,8;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,3;69,1;8,0;60,0;0;72,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,8;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:27:03;10,5;10,7;0;33,8;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,4;69,1;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,8;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:28:03;10,5;10,7;0;33,7;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,4;69,1;8,0;60,0;0;72,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:29:03;10,5;10,7;0;33,8;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,3;69,0;8,0;60,0;0;71,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,8;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:30:03;10,5;10,7;0;33,7;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,3;69,1;8,0;60,0;0;71,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:31:03;10,5;10,7;0;33,7;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,7;69,0;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:32:03;10,5;10,7;0;33,7;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,3;69,0;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,7;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:33:03;10,5;10,7;0;33,6;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,3;69,0;8,0;60,0;0;71,7;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:34:03;10,5;10,7;0;33,6;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;3276,6;69,0;8,0;60,0;0;71,6;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:35:03;10,5;10,7;0;33,6;8,0;17,3;8,0;0;0;0,0;2064;51,7;51,7;25,0;0;8200;15,3;69,0;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;51,7;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:36:03;10,5;10,7;0;33,6;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,3;69,0;8,0;60,0;0;71,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,6;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:37:03;10,6;10,7;0;33,5;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,3;68,9;8,0;60,0;0;71,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:38:03;10,6;10,7;0;33,5;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,8;68,9;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:39:03;10,6;10,7;0;33,5;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,3;68,9;8,0;60,0;0;71,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:40:03;10,6;10,7;0;33,5;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,8;68,9;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:41:03;10,6;10,7;0;33,5;8,0;17,3;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;15,3;68,9;8,0;60,0;0;71,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,5;51,5;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:42:03;10,6;10,7;0;33,4;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,7;68,8;8,0;60,0;0;71,1;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:43:03;10,6;10,7;0;33,4;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,3;68,8;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:44:03;10,6;10,7;0;33,4;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,4;68,8;8,0;60,0;0;70,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:45:03;10,6;10,7;0;33,3;8,0;17,3;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;15,3;68,8;8,0;60,0;0;71,0;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;51,5;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:46:03;10,6;10,7;0;33,4;8,0;17,3;8,0;0;0;0,0;2064;51,6;51,6;25,0;0;8200;15,3;68,7;8,0;60,0;0;70,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,4;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:47:03;10,6;10,7;0;33,3;8,0;17,3;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;15,3;68,8;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;51,6;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:48:03;10,6;10,7;0;33,3;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,7;8,0;60,0;0;70,7;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:49:03;10,6;10,7;0;33,3;8,0;17,3;8,0;0;0;0,0;2064;51,5;51,5;25,0;0;8200;15,3;68,7;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,3;51,5;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:50:03;10,6;10,7;0;33,2;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,7;8,0;60,0;0;70,6;8,0;8,0;0,00;0,00;0;0;45,7;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:51:03;10,6;10,7;0;33,2;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,7;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:52:03;10,6;10,7;0;33,2;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,6;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:53:03;10,6;10,7;0;33,1;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,6;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:54:03;10,6;10,7;0;33,2;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,4;68,7;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,2;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:55:03;10,6;10,7;0;33,1;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,6;8,0;60,0;0;70,5;8,0;8,0;0,00;0,00;0;0;46,0;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:56:03;10,6;10,8;0;33,1;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,6;8,0;60,0;0;70,4;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:57:03;10,6;10,8;0;33,1;8,0;17,3;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,3;68,5;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,1;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:58:03;10,6;10,8;0;33,0;8,0;17,4;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,5;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;00:59:03;10,6;10,8;0;33,0;8,0;17,4;8,0;0;0;0,0;2064;51,4;51,4;25,0;0;8200;15,2;68,5;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;51,4;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:00:03;10,6;10,7;0;33,0;8,0;17,4;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,1;68,5;8,0;60,0;0;70,3;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:01:03;10,6;10,8;0;33,0;8,0;17,3;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,5;8,0;60,0;0;70,2;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:02:03;10,6;10,7;0;33,0;8,0;17,3;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,5;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;33,0;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:03:03;10,6;10,7;0;32,9;8,0;17,3;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,4;8,0;60,0;0;70,1;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:04:03;10,6;10,7;0;32,9;8,0;17,2;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,4;8,0;60,0;0;70,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:05:03;10,6;10,7;0;32,9;8,0;17,2;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,2;68,4;8,0;60,0;0;70,0;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:06:03;10,6;10,7;0;32,9;8,0;17,3;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,4;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:07:03;10,6;10,8;0;32,9;8,0;17,3;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,4;8,0;60,0;0;69,9;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,9;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:08:03;10,6;10,7;0;32,8;8,0;17,2;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;15,3;68,3;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;51,3;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:09:03;10,6;10,7;0;32,8;8,0;17,3;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;15,2;68,3;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,9;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;51,2;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:10:03;10,6;10,7;0;32,8;8,0;17,2;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;3276,6;68,3;8,0;60,0;0;69,8;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;51,2;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:11:03;10,6;10,7;0;32,8;8,0;17,2;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;15,3;68,3;8,0;60,0;0;69,7;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;51,2;1;1;0;104;0;0;0;0,0;0;0;0;
28.12.2022;01:12:03;10,6;10,7;0;32,8;8,0;17,2;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;3276,6;68,3;8,0;60,0;0;69,6;8,0;8,0;0,00;0,00;0;0;45,8;146,0;6000;0;99;0;0;1;0;0;0;0;0;0;0;0;32,8;51,2;1;1;0;104;0;0;0;0,0;0;0;0;
