Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
28.01.2025;00:03:47;9,5;9,5;0;37,5;37,0;16,5;17,0;100;0;0,0;16;35,8;35,8;25,0;0;8200;14,5;77,2;8,0;60,0;0;394,2;8,0;8,0;0,00;0,00;39;27;95,6;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,5;35,8;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:04:47;9,5;9,5;0;37,5;37,0;16,5;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,7;76,8;8,0;60,0;0;362,3;8,0;8,0;0,00;0,00;36;31;93,1;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,5;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:05:47;9,5;9,5;0;37,5;36,5;16,6;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,9;76,2;8,0;60,0;0;334,9;8,0;8,0;0,00;0,00;32;34;93,7;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,5;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:06:47;9,5;9,5;0;37,4;36,5;16,6;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,7;75,4;70,0;60,0;0;311,2;8,0;8,0;0,00;0,00;0;21;57,9;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,4;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:07:47;9,5;9,5;0;37,4;36,5;16,6;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,6;74,6;70,0;60,0;0;295,1;8,0;8,0;0,00;0,00;0;18;53,9;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,4;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:08:47;9,5;9,5;0;37,3;36,0;16,7;17,0;100;-1;0,0;16;35,7;35,7;25,0;0;8200;14,6;73,7;70,0;60,0;0;280,4;8,0;8,0;0,00;0,00;0;18;52,3;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;37,3;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:09:47;9,5;9,5;0;36,1;36,0;16,7;17,0;100;-1;0,0;16;35,7;35,7;25,0;0;8200;14,7;72,8;70,0;60,0;0;266,1;8,0;8,0;0,00;0,00;0;18;52,4;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;36,1;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:10:47;9,5;9,5;0;35,8;36,0;16,7;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,6;72,3;70,0;60,0;0;252,5;8,0;8,0;0,00;0,00;0;18;52,2;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;35,8;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:11:47;9,5;9,5;0;35,6;36,0;16,7;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,7;72,0;70,0;60,0;0;240,0;8,0;8,0;0,00;0,00;0;17;52,8;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;35,6;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
28.01.2025;00:12:47;9,5;9,5;0;35,4;36,0;16,7;17,0;100;0;0,0;16;35,7;35,7;25,0;0;8200;14,6;71,7;70,0;60,0;0;229,0;8,0;8,0;0,00;0,00;0;17;52,3;95,1;6000;0;5;268435488;0;0;0;0;0;1;0;0;0;0;0;35,4;35,7;1;1;0;96;0;0;0;0,0;4742;0;0;0;
