Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
23.01.2024;00:03:21;10,0;10,0;0;33,2;8,0;17,0;8,0;0;0;0,0;65552;51,3;51,3;25,0;0;8200;15,3;74,8;8,0;60,0;0;80,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,2;51,3;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:04:21;10,0;10,0;0;33,1;8,0;17,0;8,0;0;0;0,0;65552;51,3;51,3;25,0;0;8200;15,1;74,7;8,0;60,0;0;80,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;51,3;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:05:21;10,0;10,0;0;33,0;8,0;17,0;8,0;0;0;0,0;65552;51,2;51,2;25,0;0;8200;15,0;74,7;8,0;60,0;0;80,8;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;51,2;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:06:21;10,0;10,0;0;33,1;8,0;17,0;8,0;0;0;0,0;65552;51,2;51,2;25,0;0;8200;15,0;74,6;8,0;60,0;0;80,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,1;51,2;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:07:21;10,0;10,0;0;33,0;8,0;17,1;8,0;0;0;0,0;65552;51,2;51,2;25,0;0;8200;15,1;74,6;8,0;60,0;0;80,6;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;51,2;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:08:21;10,0;10,0;0;33,0;8,0;17,1;8,0;0;0;0,0;65552;51,1;51,1;25,0;0;8200;15,1;74,6;8,0;60,0;0;80,4;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;33,0;51,1;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:09:21;10,0;9,9;0;32,9;8,0;17,1;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,2;74,5;8,0;60,0;0;80,5;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:10:21;10,0;9,9;0;32,9;8,0;17,1;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,3;74,5;8,0;60,0;0;80,3;8,0;8,0;0,00;0,00;0;0;47,2;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:11:21;10,0;10,0;0;32,9;8,0;17,1;8,0;0;0;0,0;65552;51,1;51,1;25,0;0;8200;15,1;74,5;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;51,1;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:12:21;10,0;9,9;0;32,9;8,0;17,0;8,0;0;0;0,0;65552;51,1;51,1;25,0;0;8200;15,1;74,4;8,0;60,0;0;79,9;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;51,1;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:13:21;10,0;9,9;0;32,9;8,0;17,1;8,0;0;0;0,0;65552;51,1;51,1;25,0;0;8200;15,1;74,4;8,0;60,0;0;79,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,9;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:14:21;10,0;9,9;0;32,8;8,0;17,1;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,1;74,4;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:15:21;10,0;9,9;0;32,8;8,0;17,1;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,2;74,3;8,0;60,0;0;79,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:16:21;10,0;9,9;0;32,8;8,0;17,1;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,1;74,3;8,0;60,0;0;79,6;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:17:21;10,0;9,9;0;32,8;8,0;17,1;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,1;74,3;8,0;60,0;0;79,4;8,0;8,0;0,00;0,00;0;0;46,8;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:18:21;10,0;9,9;0;32,8;8,0;17,0;8,0;0;0;0,0;65552;51,0;51,0;25,0;0;8200;15,0;74,3;8,0;60,0;0;79,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,8;51,0;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:19:21;10,0;9,9;0;32,7;8,0;17,0;8,0;0;0;0,0;65552;50,9;50,9;25,0;0;8200;15,5;74,3;8,0;60,0;0;79,2;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,9;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:20:21;10,0;9,9;0;32,7;8,0;17,0;8,0;0;0;0,0;65552;50,9;50,9;25,0;0;8200;15,1;74,2;8,0;60,0;0;79,1;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,9;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:21:21;10,0;9,9;0;32,7;8,0;17,0;8,0;0;0;0,0;65552;50,9;50,9;25,0;0;8200;15,1;74,2;8,0;60,0;0;78,9;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,9;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:22:21;10,0;9,9;0;32,7;8,0;17,0;8,0;0;0;0,0;65552;50,9;50,9;25,0;0;8200;15,1;74,2;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,9;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:23:21;10,0;9,9;0;32,6;8,0;17,0;8,0;0;0;0,0;65552;50,8;50,8;25,0;0;8200;15,1;74,1;8,0;60,0;0;78,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;50,8;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:24:21;10,0;9,9;0;32,7;8,0;17,0;8,0;0;0;0,0;65552;50,9;50,9;25,0;0;8200;15,1;74,1;8,0;60,0;0;78,7;8,0;8,0;0,00;0,00;0;0;46,9;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,7;50,9;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:25:21;10,0;9,9;0;32,6;8,0;17,0;8,0;0;0;0,0;65552;50,9;50,9;25,0;0;8200;15,1;74,1;8,0;60,0;0;78,6;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;50,9;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:26:21;10,0;9,9;0;32,6;8,0;17,0;8,0;0;0;0,0;65552;50,8;50,8;25,0;0;8200;15,1;74,1;8,0;60,0;0;78,5;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,6;50,8;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:27:21;9,9;9,9;0;32,6;8,0;17,1;8,0;0;0;0,0;65552;50,8;50,8;25,0;0;8200;15,1;74,0;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:28:21;9,9;9,9;0;32,5;8,0;17,1;8,0;0;0;0,0;65552;50,8;50,8;25,0;0;8200;15,1;74,0;8,0;60,0;0;78,4;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;50,8;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:29:21;9,9;9,8;0;32,5;8,0;17,1;8,0;0;0;0,0;65552;50,7;50,7;25,0;0;8200;15,3;74,0;8,0;60,0;0;78,3;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;50,7;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:30:21;9,9;9,9;0;32,5;8,0;17,0;8,0;0;0;0,0;65552;50,7;50,7;25,0;0;8200;15,1;73,9;8,0;60,0;0;78,2;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;50,7;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:31:21;9,9;9,8;0;32,5;8,0;17,1;8,0;0;0;0,0;65552;50,7;50,7;25,0;0;8200;15,1;73,9;8,0;60,0;0;78,1;8,0;8,0;0,00;0,00;0;0;47,1;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;50,7;1;1;0;105;0;0;0;0,0;2729;0;0;0;
23.01.2024;00:32:21;9,9;9,9;0;32,5;8,0;17,0;8,0;0;0;0,0;65552;50,7;50,7;25,0;0;8200;15,1;73,9;8,0;60,0;0;78,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;6000;0;99;1879048192;0;0;0;0;0;0;0;0;0;0;0;32,5;50,7;1;1;0;105;0;0;0;0,0;2729;0;0;0;
