Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
20.07.2023;00:44:56;18,9;18,6;0;32,7;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,8;59,0;8,0;60,0;0;59,2;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,7;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:45:56;18,9;18,5;0;32,7;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,9;59,1;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,7;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:46:56;18,9;18,5;0;32,7;8,0;23,9;8,0;0;0;0,0;8;51,6;51,6;25,0;0;8200;22,0;59,0;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,7;51,6;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:47:56;18,9;18,5;0;32,7;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,9;59,0;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,7;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:48:56;18,9;18,5;0;32,6;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,8;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:49:56;18,9;18,5;0;32,7;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;22,0;59,0;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,7;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:50:56;18,9;18,4;0;32,6;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,9;59,0;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:51:56;18,8;18,4;0;32,6;8,0;23,9;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,9;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:52:56;18,8;18,4;0;32,6;8,0;23,8;8,0;0;0;0,0;8;51,5;51,5;25,0;0;8200;21,9;58,9;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,2;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;51,5;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:53:56;18,8;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,9;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:54:56;18,8;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,8;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:55:56;18,8;18,4;0;32,6;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,7;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:56:56;18,8;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;22,1;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;46,9;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:57:56;18,8;18,4;0;32,6;8,0;23,9;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,8;58,9;8,0;60,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,6;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:58:56;18,7;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;22,1;58,8;8,0;60,0;0;59,1;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;00:59:56;18,7;18,3;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,9;58,8;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:00:56;18,7;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,8;58,8;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:01:56;18,7;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,4;51,4;25,0;0;8200;21,9;58,8;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,4;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:02:56;18,7;18,4;0;32,5;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;21,9;58,8;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,5;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:03:56;18,7;18,4;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;3276,6;58,7;8,0;60,0;0;58,9;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:04:56;18,7;18,4;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;21,9;58,7;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:05:56;18,7;18,4;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;22,0;58,7;8,0;60,0;0;58,8;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:06:56;18,6;18,4;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;21,8;58,7;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:07:56;18,6;18,4;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;3276,6;58,7;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:08:56;18,6;18,4;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;21,9;58,6;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:09:56;18,6;18,5;0;32,4;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;22,1;58,6;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,4;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:10:56;18,6;18,4;0;32,3;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;21,8;58,6;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;51,2;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:11:56;18,6;18,4;0;32,3;8,0;23,8;8,0;0;0;0,0;8;51,3;51,3;25,0;0;8200;22,1;58,6;8,0;60,0;0;58,6;8,0;8,0;0,00;0,00;0;0;47,0;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;51,3;1;1;0;103;0;0;0;0,0;0;0;0;
20.07.2023;01:12:56;18,6;18,4;0;32,3;8,0;23,9;8,0;0;0;0,0;8;51,2;51,2;25,0;0;8200;21,9;58,6;8,0;60,0;0;58,7;8,0;8,0;0,00;0,00;0;0;47,1;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,3;51,2;1;1;0;103;0;0;0;0,0;0;0;0;
