Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
19.12.2022;00:03:03;4,4;4,4;0;42,6;42,9;15,2;16,0;100;0;0,0;16;55,9;55,9;25,0;0;8200;3276,6;68,9;70,0;60,0;0;235,6;8,0;8,0;0,00;0,00;0;21;52,2;95,1;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;42,6;55,9;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:04:03;4,4;4,5;0;42,4;42,4;15,3;16,0;100;0;0,0;16;55,9;55,9;25,0;0;8200;13,4;68,3;70,0;60,0;0;222,8;8,0;8,0;0,00;0,00;0;21;52,3;95,1;6000;0;5;0;0;1;0;0;1;0;0;0;0;0;42,4;55,9;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:05:03;4,4;4,5;0;42,3;42,4;15,3;16,0;100;0;0,0;16;55,8;55,8;25,0;0;8200;13,3;67,7;70,0;60,0;0;211,8;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;42,3;55,8;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:06:03;4,4;4,5;0;42,2;42,4;15,3;16,0;100;0;0,0;16;55,8;55,8;25,0;0;8200;13,3;67,3;70,0;60,0;0;202,4;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;42,2;55,8;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:07:03;4,4;4,5;0;42,1;42,4;15,3;16,0;100;0;0,0;16;55,8;55,8;25,0;0;8200;13,4;66,9;70,0;60,0;0;194,4;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;42,1;55,8;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:08:03;4,4;4,5;0;42,0;42,4;15,3;16,0;100;0;0,0;16;55,8;55,8;25,0;0;8200;13,6;66,6;70,0;60,0;0;187,1;8,0;8,0;0,00;0,00;0;0;46,3;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;42,0;55,8;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:09:03;4,4;4,5;0;41,9;42,4;15,3;16,0;100;0;0,0;16;55,8;55,8;25,0;0;8200;13,2;66,3;70,0;60,0;0;180,9;8,0;8,0;0,00;0,00;0;0;46,4;146,0;6000;0;99;0;0;1;0;0;1;0;0;0;0;0;41,9;55,8;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:10:03;4,4;4,5;0;41,8;42,4;15,3;16,0;100;0;0,0;16;55,7;55,7;25,0;0;8200;13,2;65,9;70,0;60,0;0;175,7;211,2;211,2;0,00;0,00;40;62;188,9;125,0;6000;0;2;0;0;1;0;1;1;0;0;0;0;0;41,8;55,7;1;1;0;94;0;0;0;0,0;0;0;0;
19.12.2022;00:11:03;4,4;4,6;0;41,7;42,4;15,3;16,0;100;0;0,0;16;55,7;55,7;25,0;0;8200;3276,6;65,5;70,0;60,0;0;173,3;211,2;211,2;70,00;30,00;60;39;126,2;125,0;6000;0;2;0;0;1;0;1;1;0;0;0;0;0;41,7;55,7;1;1;0;93;0;0;0;0,0;0;0;0;
19.12.2022;00:12:03;4,4;4,6;0;41,7;42,4;15,3;16,0;100;0;0,0;16;55,7;55,7;25,0;0;8200;13,3;65,4;70,0;60,0;0;312,6;211,2;211,2;0,00;0,00;65;40;125,4;125,0;6000;0;3;0;0;1;0;0;1;0;0;0;0;0;41,7;55,7;1;1;0;93;0;0;0;0,0;0;0;0;
