Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
31.03.2025;00:03:47;10,3;10,1;0;30,0;8,0;18,9;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,9;66,0;8,0;60,0;0;69,1;8,0;8,0;0,00;0,00;0;0;46,5;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;30,0;51,3;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:04:47;10,3;10,1;0;30,0;8,0;18,9;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,9;65,9;8,0;60,0;0;69,0;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;30,0;51,3;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:05:47;10,2;10,1;0;29,9;8,0;18,9;8,0;0;0;0,0;2064;51,3;51,3;25,0;0;8200;16,9;66,0;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;46,5;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,9;51,3;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:06:47;10,2;10,1;0;29,9;8,0;18,9;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,8;65,9;8,0;60,0;0;68,9;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,9;51,2;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:07:47;10,2;10,1;0;29,9;8,0;18,9;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,9;65,9;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;46,5;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,9;51,2;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:08:47;10,2;10,1;0;29,9;8,0;18,9;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,9;65,9;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,9;51,2;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:09:47;10,2;10,1;0;29,8;8,0;18,9;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;16,8;65,9;8,0;60,0;0;68,8;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,8;51,2;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:10:47;10,2;10,1;0;29,8;8,0;18,9;8,0;0;0;0,0;2064;51,2;51,2;25,0;0;8200;17,1;65,9;8,0;60,0;0;68,7;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,8;51,2;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:11:47;10,2;10,1;0;29,8;8,0;18,9;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;17,0;65,8;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,5;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,8;51,1;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:12:47;10,2;10,1;0;29,8;8,0;18,9;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;17,3;65,8;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,8;51,1;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:13:47;10,2;10,1;0;29,8;8,0;18,9;8,0;0;0;0,0;2064;51,1;51,1;25,0;0;8200;16,8;65,8;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,8;51,0;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:14:47;10,2;10,1;0;29,8;8,0;18,9;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;16,9;65,8;8,0;60,0;0;68,6;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,8;51,0;1;0;0;107;0;0;0;0,0;5431;0;0;0;
31.03.2025;00:15:47;10,2;10,1;0;29,7;8,0;18,9;8,0;0;0;0,0;2064;51,0;51,0;25,0;0;8200;17,0;65,8;8,0;60,0;0;68,5;8,0;8,0;0,00;0,00;0;0;46,4;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;29,7;51,0;1;0;0;107;0;0;0;0,0;5431;0;0;0;
