Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
07.05.2025;00:03:47;11,4;11,0;0;32,2;8,0;19,2;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;17,3;64,1;8,0;60,0;0;67,3;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,2;48,5;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:04:47;11,4;11,0;0;32,2;8,0;19,2;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;17,3;64,1;8,0;60,0;0;67,4;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,2;48,5;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:05:47;11,3;10,9;0;32,1;8,0;19,2;8,0;0;0;0,0;2064;48,5;48,5;25,0;0;8200;17,1;64,0;8,0;60,0;0;67,2;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,1;48,5;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:06:47;11,3;10,9;0;32,1;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;64,0;8,0;60,0;0;67,1;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,1;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:07:47;11,3;10,9;0;32,1;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;64,0;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,1;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:08:47;11,3;10,9;0;32,1;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;64,0;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,1;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:09:47;11,3;10,9;0;32,0;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;64,0;8,0;60,0;0;67,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,0;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:10:47;11,2;10,9;0;32,0;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;63,9;8,0;60,0;0;66,9;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,0;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:11:47;11,2;10,8;0;32,0;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;63,9;8,0;60,0;0;66,8;8,0;8,0;0,00;0,00;0;0;46,9;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,0;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:12:47;11,2;10,8;0;32,0;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;63,9;8,0;60,0;0;66,7;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,0;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:13:47;11,2;10,8;0;32,0;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,6;63,9;8,0;60,0;0;66,7;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,0;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:14:47;11,2;10,8;0;31,9;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,9;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,9;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:15:47;11,2;10,8;0;31,9;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;63,8;8,0;60,0;0;66,5;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,9;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:16:47;11,1;10,8;0;31,9;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,8;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,9;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:17:47;11,1;10,8;0;31,8;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;63,8;8,0;60,0;0;66,4;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,8;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:18:47;11,1;10,8;0;31,8;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,5;63,8;8,0;60,0;0;66,3;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,8;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:19:47;11,1;10,7;0;31,8;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,7;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,8;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:20:47;11,1;10,7;0;31,8;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,7;8,0;60,0;0;66,2;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,8;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:21:47;11,1;10,7;0;31,7;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,7;8,0;60,0;0;66,1;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,7;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:22:47;11,1;10,7;0;31,7;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,4;63,7;8,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,7;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:23:47;11,0;10,7;0;31,7;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,6;8,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,7;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:24:47;11,0;10,7;0;31,6;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,4;63,7;8,0;60,0;0;66,0;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:25:47;11,0;10,6;0;31,6;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,5;8,0;60,0;0;65,8;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:26:47;11,0;10,7;0;31,6;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,1;63,5;8,0;60,0;0;65,9;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,6;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:27:47;11,0;10,7;0;31,5;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,4;8,0;60,0;0;65,9;8,0;8,0;0,00;0,00;0;0;46,7;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,5;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:28:47;11,0;10,7;0;31,5;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,6;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,5;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:29:47;11,0;10,7;0;31,5;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,3;63,5;8,0;60,0;0;65,7;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,5;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:30:47;11,0;10,7;0;31,4;8,0;19,2;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,4;8,0;60,0;0;65,6;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,4;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:31:47;10,9;10,6;0;31,4;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,4;8,0;60,0;0;65,6;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,4;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:32:47;10,9;10,6;0;31,4;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,4;8,0;60,0;0;65,5;8,0;8,0;0,00;0,00;0;0;46,8;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,4;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:33:47;10,9;10,6;0;31,4;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,4;8,0;60,0;0;65,5;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,4;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
07.05.2025;00:34:47;10,9;10,6;0;31,3;8,0;19,3;8,0;0;0;0,0;2064;48,4;48,4;25,0;0;8200;17,2;63,4;8,0;60,0;0;65,5;8,0;8,0;0,00;0,00;0;0;46,6;139,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;31,3;48,4;1;0;0;107;0;0;0;0,0;5583;0;0;0;
