Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
20.01.2025;00:03:47;3,1;3,3;0;44,9;45,4;16,1;17,0;100;0;0,0;16;35,0;35,0;25,0;0;8200;14,2;70,6;70,0;60,0;46;553,1;531,6;610,0;5,47;80,00;40;38;108,8;107,8;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,9;35,0;1;1;0;94;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:04:47;3,1;3,3;0;44,8;44,9;16,2;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,3;71,3;70,0;60,0;42;548,9;537,0;600,0;5,63;80,00;39;36;106,1;105,7;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,8;34,9;1;1;0;94;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:05:47;3,1;3,3;0;44,8;44,9;16,2;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,1;72,1;70,0;60,0;38;536,3;541,6;590,0;5,80;80,00;38;35;104,2;103,8;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,8;34,9;1;1;0;94;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:06:47;3,1;3,3;0;44,9;45,4;16,1;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,2;72,6;70,0;60,0;38;527,0;545,1;590,0;6,42;80,00;38;33;102,8;101,8;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;44,9;34,9;1;1;0;93;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:07:47;3,1;3,3;0;45,0;44,9;16,2;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,3;73,0;70,0;60,0;34;523,5;548,4;580,0;6,95;80,00;36;33;99,0;100,8;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;45,0;34,9;1;1;0;93;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:08:47;3,1;3,3;0;45,0;44,9;16,2;17,0;100;0;0,0;16;35,0;35,0;25,0;0;8200;14,2;73,1;70,0;60,0;30;511,2;550,7;570,0;7,95;80,00;35;37;98,8;99,1;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;45,0;35,0;1;1;0;93;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:09:47;3,1;3,3;0;45,1;44,9;16,2;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,0;73,3;70,0;60,0;30;504,4;552,1;570,0;8,00;80,00;35;36;97,3;97,0;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;45,1;34,9;1;1;0;93;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:10:47;3,1;3,4;0;45,1;44,9;16,2;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,0;73,3;70,0;60,0;30;520,5;553,4;570,0;7,74;80,00;35;35;96,2;95,9;6000;0;4;268435472;1;0;0;0;0;1;0;0;0;0;0;45,1;34,9;1;1;0;93;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:11:47;3,2;3,4;0;45,1;44,8;16,2;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,2;73,5;70,0;60,0;30;560,9;554,6;570,0;6,36;80,00;35;34;95,5;95,4;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;45,1;34,9;1;1;0;93;0;0;0;0,0;4636;0;0;0;
20.01.2025;00:12:47;3,2;3,4;0;45,2;45,3;16,1;17,0;100;0;0,0;16;34,9;34,9;25,0;0;8200;14,1;73,8;70,0;60,0;30;590,1;555,8;570,0;4,96;80,00;35;34;95,2;95,2;6000;0;4;268435472;0;0;0;0;0;1;0;0;0;0;0;45,2;34,9;1;1;0;93;0;0;0;0,0;4636;0;0;0;
